pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
295709,114750,dollar,,11,2016,135,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,,3,new building
282620,300,dollar,month,11,2016,65,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,1,1,1,,1,new building
282633,400,dollar,month,11,2016,35,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,A.Chavchavadze st.,Newly renovated,1,1,1,,1,new building
293955,1800,dollar,month,11,2016,90,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Under renovation,2,,1,,,
293974,1500,dollar,month,11,2016,300,20,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,8,5,2,,,
402343,50000,dollar,,11,2016,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,,2,new building
364772,42000,dollar,month,11,2016,80,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,7,new building
364444,2000,dollar,month,11,2016,110,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,,1,,1,
293977,3500,dollar,month,11,2016,180,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,,,1,,,
293981,1250,dollar,month,11,2016,45,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,,,1,,,
295697,93000,dollar,,11,2016,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,1,old building
295699,170000,dollar,,11,2016,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,,8,new building
295711,275000,dollar,,11,2016,210,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,,3,new building
314221,3500,dollar,month,11,2016,100,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
315182,1500,dollar,month,11,2016,130,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,,,,,,,,
393241,42000,dollar,,11,2016,38,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,1,1,1,1,3,old building
333323,302400,dollar,,11,2016,126,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,,,,,,,,
352439,1500,dollar,month,11,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,5,,2,,,
372134,750,dollar,month,11,2016,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,,2,new building
375985,46000,dollar,,11,2016,37,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Old renovated,1,1,1,,3,old building
382157,1000,dollar,month,11,2016,126,1,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,,1,,1,
392308,73000,dollar,,11,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,,3,2,1,,1,old building
400241,18000,dollar,month,11,2016,35,,for_lease,flat,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,2,1,1,,1,
225295,850,dollar,month,11,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,4,new building
228003,550,dollar,month,11,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,6,old building
228019,900,dollar,month,11,2016,117,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
229663,600,dollar,month,11,2016,53,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,1,1,1,4,new building
228054,2500,dollar,month,11,2016,180,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,3,6,new building
233621,1000,dollar,month,11,2016,145,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,4,2,2,2,4,new building
233701,900,dollar,month,11,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,7,new building
233711,53000,dollar,,11,2016,45,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,1,1,1,1,6,old building
235254,2400,dollar,month,11,2016,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,3,3,2,2,new building
240856,900,dollar,month,11,2016,72,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,5,new building
240883,800,dollar,month,11,2016,82,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,6,new building
258281,800,dollar,month,11,2016,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,3,2,1,,9,new building
318077,500,dollar,month,11,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,,2,1,1,1,5,old building
357148,550,dollar,month,11,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,3,old building
182750,2100000,dollar,,11,2016,,140000,for_sale,land,Bazaleti,,,,,,,,,,
183503,87000,dollar,,11,2016,,5098,for_sale,land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
183515,22000,dollar,,11,2016,,1500,for_sale,land,Mtskheta,,,,,,,,,,
183541,650,dollar,month,11,2016,100,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Renovated,3,2,1,1,2,
183701,4000,lari,month,11,2016,450,400,for_rent,commercial_estate,Ozurgeti,,,,W/o renovation,,,,,,
432112,500,dollar,month,11,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,3,2,,4,
383640,65000,dollar,,11,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Newly renovated,2,1,1,,6,
383226,700,dollar,month,11,2016,103,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,1,,11,new building
387442,850,dollar,month,11,2016,76,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,3,2,1,,6,new building
394072,1,dollar,month,11,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
394475,600,dollar,month,11,2016,105,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,1,3,old building
396414,800,dollar,month,11,2016,130,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,3,new building
406590,15000,dollar,month,11,2016,1450,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vedzisi,,Under renovation,30,,25,20,1,
258304,1000,dollar,month,11,2016,122,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,2,2,3,new building
258308,1000,dollar,month,11,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,3,2,2,10,new building
259928,500,dollar,month,11,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,1,1,1,1,3,old building
267055,800,dollar,month,11,2016,90,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Vani st.,Newly renovated,3,2,1,1,12,new building
267037,520,dollar,month,11,2016,92,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,4,old building
303404,110400,dollar,,11,2016,96,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,3,2,1,1,10,new building
346659,500,dollar,month,11,2016,55,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,2,1,1,1,6,new building
349914,300000,dollar,,11,2016,200,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,2,new building
352637,1100,dollar,month,11,2016,114,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Eurostandard,3,2,1,,5,new building
371401,1000,dollar,month,11,2016,190,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,,4,old building
178729,188000,dollar,,11,2016,,235,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,,,,
342415,Contract price,,,11,2016,65,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,,2,,,
179239,2500,dollar,month,11,2016,220,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Eurostandard,5,4,2,2,4,new building
181374,42500,dollar,,11,2016,,1700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
182468,110000,dollar,,11,2016,,800,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
295536,105000,dollar,,11,2016,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,3,2,2,2,14,new building
300074,62000,dollar,,11,2016,67,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,1,4,new building
349845,1200,dollar,month,11,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Takaishvili st.,,4,3,2,,4,old building
179247,196200,dollar,,11,2016,109,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Renovated,,,,,,
179603,60000,dollar,,11,2016,,3000,for_sale,land,Mtskheta,,,,,,,,,,
179606,60000,dollar,,11,2016,100,750,for_sale,summer_house,Tsodoreti,,,,Newly renovated,3,2,1,,,new building
179617,800,dollar,month,11,2016,30,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,G. Gabashvili st.,Newly renovated,2,,1,,,
179837,130000,dollar,,11,2016,120,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Old renovated,,,1,,,
180241,100000,dollar,,11,2016,240,600,for_sale,summer_house,Tserovani,,,,Renovated,6,4,2,4,,
180300,150000,dollar,,11,2016,380,884,for_sale,summer_house,Tsodoreti,,,,Old renovated,8,6,2,4,,
180681,988600,dollar,,11,2016,,4943,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
181039,830000,dollar,,11,2016,,4150,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
490269,141550,dollar,,11,2016,149,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,,4,new building
490268,55000,dollar,,11,2016,77,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,,6,new building
490266,75000,dollar,,11,2016,99,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,,7,new building
490265,55000,dollar,,11,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,,7,new building
490264,43400,dollar,,11,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,,12,new building
489128,700,dollar,month,11,2016,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,4,3,2,1,7,old building
489125,150000,dollar,,11,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,4,3,2,1,7,old building
488597,430000,dollar,,11,2016,355,555,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,6,5,3,,,new building
488586,3000,dollar,month,11,2016,350,555,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,6,5,3,,,new building
447046,2800,dollar,month,11,2016,650,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,,,,4,,,
488190,150000,dollar,,11,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,7,new building
488178,29000,dollar,,11,2016,30,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,2,1,1,,6,
488160,40000,dollar,,11,2016,73,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,,3,2,1,1,6,
447034,9600,lari,month,11,2016,1200,,for_rent,commercial_estate,Tbilisi,Isani-Samgori,Samgori,,,,,5,,,
446031,90000,dollar,,11,2016,107,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,3,2,1,,5,
447044,2800,dollar,month,11,2016,650,1,for_rent,private_house,Tbilisi,Didube-Chugureti,Chugureti,,,12,5,4,6,,
464019,65000,dollar,,11,2016,72,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,2,1,1,1,16,
459418,125000,dollar,,11,2016,152,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,4,new building
459409,1600,dollar,month,11,2016,220,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Dariali st.,,5,4,2,,4,
461003,180000,dollar,,11,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,4,3,2,,14,new building
459386,9450,dollar,month,11,2016,1350,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,,,,5,,,
457262,2500,dollar,month,11,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,,,,
457309,2300,dollar,month,11,2016,150,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,,,,,,
460983,67000,dollar,,11,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,,2,1,1,1,9,
465833,800,dollar,month,11,2016,138,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,,3,2,1,,7,
467631,85000,dollar,,11,2016,75,175,for_sale,private_house,Tbilisi,Old Tbilisi,Vera,,,4,2,1,,,
469366,2800,dollar,month,11,2016,350,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,,,,3,,,
467996,160000,dollar,,11,2016,110,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,,3,2,1,,3,
469374,14040,dollar,month,11,2016,1755,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,,,,5,,,
469384,1400,dollar,month,11,2016,85,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
467625,4000,dollar,month,11,2016,110,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
467626,220000,dollar,,11,2016,116,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,1,,,
467897,800000,dollar,,11,2016,320,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,,6,4,4,,1,
468003,1100,dollar,month,11,2016,85,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,,,,,,,,
468012,1500,dollar,month,11,2016,100,,for_rent,commercial_estate,,,,,,,,,,,
468028,200000,dollar,,11,2016,70,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,,,,,,,,
468848,2770500,dollar,,11,2016,,5541,for_sale,land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
468857,8400000,dollar,,11,2016,,30000,for_sale,land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
473214,2000,dollar,month,11,2016,110,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
471923,700,dollar,month,11,2016,60,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,,,,
471942,3000,dollar,month,11,2016,65,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
471938,1200,dollar,month,11,2016,90,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,,,,,,
471937,500000,dollar,,11,2016,160,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
471925,4200,dollar,month,11,2016,280,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,,,,,,
473163,1500,dollar,month,11,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,4,2,2,,7,
471917,162500,dollar,,11,2016,250,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,,,,,,,
473180,4134,dollar,month,11,2016,318,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,1,,,
473161,220000,dollar,,11,2016,80,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,,,,1,,,
473201,1600,dollar,month,11,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,1,,,
473112,297000,dollar,,11,2016,250,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,3,,,
469513,600,dollar,month,11,2016,145,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,3,2,,6,
473114,3500,dollar,month,11,2016,207,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,3,,,
473221,3500,dollar,month,11,2016,250,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
473222,500000,dollar,,11,2016,250,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
474024,175000,dollar,,11,2016,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,2,,6,
476916,1600,dollar,month,11,2016,80,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
474038,40000,dollar,,11,2016,60,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,,3,2,1,,6,
474008,95000,dollar,,11,2016,87,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,2,1,1,,2,
476915,240000,dollar,,11,2016,80,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
476929,185000,dollar,,11,2016,150,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
476945,608000,dollar,,11,2016,320,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
476964,50,dollar,day,11,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,3,2,1,,3,
477673,900,dollar,month,11,2016,130,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Barnovi st.,,4,3,2,1,4,
477677,1500,dollar,month,11,2016,200,500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,,5,3,2,,,
478479,700,dollar,month,11,2016,85,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,1,,,
483542,850,dollar,month,11,2016,120,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Janashia st.,,4,3,1,,2,
481641,1950,dollar,month,11,2016,140,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,4,3,2,3,2,new building
483047,75000,dollar,,11,2016,75,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,2,1,1,2,4,new building
481682,95000,dollar,,11,2016,87,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,2,new building
480843,3000,dollar,month,11,2016,210,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
481650,600,dollar,month,11,2016,72,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,3,2,1,1,11,new building
480834,3000,dollar,month,11,2016,250,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,2,,,
480836,2000,lari,month,11,2016,70,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
480847,4500,dollar,month,11,2016,190,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,,,,,,,
483048,1000,dollar,month,11,2016,1000,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,2,1,1,1,4,new building
483282,2500,dollar,month,11,2016,192,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
484426,87000,dollar,,11,2016,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,8,new building
177980,2000,dollar,month,11,2016,250,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,3,2,3,7,new building
203566,135000,dollar,,11,2016,,4500,for_sale,land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
203570,800000,dollar,,11,2016,475,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Black Frame,5,4,3,4,11,new building
203577,358000,dollar,,11,2016,210,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,3,2,2,4,5,new building
204512,120000,dollar,,11,2016,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Renovated,3,2,1,1,1,old building
205012,550000,dollar,,11,2016,400,200,for_sale,private_house,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Renovated,7,4,3,6,,
205037,3740,dollar,month,11,2016,170,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,,,2,,,new building
205051,1200000,dollar,,11,2016,700,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,,,3,1,,new building
388485,650,dollar,month,11,2016,45,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,,,1,,,
447059,1000,dollar,month,11,2016,150,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,,,,,1,,,
445596,1200,dollar,month,11,2016,85,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,,,,,,,,
445619,165000,dollar,,11,2016,212,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,,,,,,
175716,1500,dollar,month,11,2016,140,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,4,3,2,3,6,new building
445576,53000,dollar,,11,2016,49,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,1,,,
445574,53000,dollar,,11,2016,49,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,2,1,1,,1,
445587,200000,dollar,,11,2016,,1383,for_sale,land,Tbilisi,Isani-Samgori,Airport village,,,,,,,,
202583,31825,dollar,,11,2016,,1273,for_sale,land,Saguramo,,,,,,,,,,
202924,100000,dollar,,11,2016,125,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,4,3,2,2,8,old building
203098,1600,dollar,month,11,2016,220,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,5,4,3,2,2,new building
471935,900,dollar,month,11,2016,26,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
203611,2500000,dollar,,11,2016,,2500,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,,,,
203647,97500,dollar,,11,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,3,1,1,1,3,new building
203931,400,dollar,month,11,2016,5,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,,,,,,
204682,450000,dollar,,11,2016,560,,for_sale,flat,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Black Frame,6,4,4,4,11,new building
205022,7000,dollar,month,11,2016,756,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,,,3,,,new building
205067,190000,dollar,,11,2016,180,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Black Frame,,,3,,,new building
175347,75000,dollar,,11,2016,93,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Sh.Mikeladze st,White Frame,3,2,1,1,12,new building
183555,265000,dollar,,11,2016,212,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,3,8,new building
175013,140000,dollar,,11,2016,108,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,12,new building
351131,43000,dollar,,11,2016,120,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Old renovated,5,4,3,3,5,old building
504295,120000,dollar,,11,2016,,500,for_sale,land,Tbilisi,Didube-Chugureti,Digomi,,,,,,,,
504293,7500000,dollar,,11,2016,,30000,for_sale,land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
504291,500580,dollar,,11,2016,,5562,for_sale,land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
504289,1190000,dollar,,11,2016,,3400,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
504282,90000,dollar,,11,2016,90,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,White Frame,3,2,1,,3,new building
504279,215000,dollar,,11,2016,215,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,5,4,2,1,3,new building
504071,160000,dollar,,11,2016,184,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,,10,new building
504066,300,dollar,month,11,2016,30,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,,1,,1,new building
504065,1100,dollar,month,11,2016,76,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,,2,new building
504062,39000,dollar,,11,2016,327,1840,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Gldani,,W/o renovation,7,6,2,,,old building
