pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
755725,70,lari,day,6,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,1,3,new building
764839,719,lari,month,6,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,1,1,1,old building
764834,172584,lari,,6,2017,,800,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
764826,129438,lari,,6,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,12,old building
764825,222921,lari,,6,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
764824,98277,lari,,6,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,1,3,old building
764822,139026,lari,,6,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,new building
764820,85094,lari,,6,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,new building
764819,100674,lari,,6,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,2,old building
764818,203745,lari,,6,2017,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
764817,203745,lari,,6,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
764816,80300,lari,,6,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,old building
764815,174981,lari,,6,2017,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,3,old building
764814,107865,lari,,6,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,6,old building
764813,4,lari,,6,2017,,1,for_sale,land,Land,Mtskheta,,,,,,,,,,
764812,112659,lari,,6,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,3,old building
764811,239700,lari,,6,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,7,new building
764809,112659,lari,,6,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,14,old building
764808,179775,lari,,6,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,1,1,5,new building
764807,110262,lari,,6,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,1,new building
764805,162996,lari,,6,2017,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,old building
764802,124644,lari,,6,2017,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,old building
764800,227715,lari,,6,2017,101,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,13,new building
764799,109064,lari,,6,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,7,old building
764798,91086,lari,,6,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,old building
764797,143820,lari,,6,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
764796,203745,lari,,6,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,5,old building
764794,160599,lari,,6,2017,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,old building
693047,203745,lari,,6,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,W/o renovation,5,3,3,1,2,old building
764793,71910,lari,,6,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
764790,311610,lari,,6,2017,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,3,old building
764788,137828,lari,,6,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,7,old building
764787,671,lari,month,6,2017,50,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,1,1,new building
764786,155805,lari,,6,2017,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
764784,198951,lari,,6,2017,109,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,old building
764783,179775,lari,,6,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,2,old building
764780,141423,lari,,6,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
764779,227715,lari,,6,2017,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,old building
764777,139026,lari,,6,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,1,old building
764776,263670,lari,,6,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,8,new building
764773,395505,lari,,6,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
764771,136629,lari,,6,2017,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
764769,131835,lari,,6,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,new building
764767,47940,lari,,6,2017,50,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Mesame masivi,,Old renovated,2,1,2,1,4,old building
764765,103071,lari,,6,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,1,1,1,old building
764762,191760,lari,,6,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
764749,129438,lari,,6,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,12,old building
764748,222921,lari,,6,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
764746,98277,lari,,6,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,1,3,old building
764745,139026,lari,,6,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,new building
764743,85094,lari,,6,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,old building
764742,100674,lari,,6,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,2,old building
764740,203745,lari,,6,2017,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
764739,203745,lari,,6,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
764738,80300,lari,,6,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,old building
764737,174981,lari,,6,2017,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,3,old building
764735,107865,lari,,6,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,6,old building
764734,112659,lari,,6,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,3,old building
764733,17978,lari,,6,2017,,1400,for_sale,land,Land,Mtskheta,,,,,,,,,,
764732,239700,lari,,6,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,7,new building
764730,112659,lari,,6,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,14,old building
764728,179775,lari,,6,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,1,1,5,new building
764726,110262,lari,,6,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,1,new building
764725,162996,lari,,6,2017,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,old building
764724,124644,lari,,6,2017,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,old building
764723,227715,lari,,6,2017,101,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,13,new building
764722,347565,lari,,6,2017,,1100,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
764721,109064,lari,,6,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,7,old building
764720,91086,lari,,6,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,old building
764718,143820,lari,,6,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
764716,203745,lari,,6,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,5,old building
764715,29963,lari,,6,2017,30,,for_sale,flat,Apartments,Gori,,,,Old renovated,1,1,1,,1,old building
764711,160599,lari,,6,2017,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,old building
764709,71910,lari,,6,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
764707,311610,lari,,6,2017,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,3,old building
764705,137828,lari,,6,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,7,old building
764704,155805,lari,,6,2017,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
764703,172584,lari,,6,2017,120,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,5,3,2,,1,old building
764702,70,lari,day,6,2017,,,for_lease_one,flat,Apartments,Batumi,,,Ekvtime Takaishvili st.,Newly renovated,3,2,1,1,4,old building
764701,198951,lari,,6,2017,109,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,old building
764697,251685,lari,,6,2017,117,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,4,new building
764695,294831,lari,,6,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,8,new building
764691,179775,lari,,6,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,2,old building
764690,141423,lari,,6,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
764689,227715,lari,,6,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,13,new building
764688,227715,lari,,6,2017,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,old building
764687,90000,lari,,6,2017,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
764686,107865,lari,,6,2017,,1500,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
764684,139026,lari,,6,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,1,old building
764683,263670,lari,,6,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,8,new building
764679,148614,lari,,6,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,old building
764678,395505,lari,,6,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
764676,136629,lari,,6,2017,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
764675,182172,lari,,6,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,15,old building
764674,131835,lari,,6,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,new building
764672,103071,lari,,6,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,1,1,1,old building
764671,131835,lari,,6,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,new building
157620,143820,lari,,6,2017,55,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,2,1,6,new building
764668,191760,lari,,6,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
764667,83895,lari,,6,2017,32,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,1,4,old building
764661,62322,lari,,6,2017,30,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Renovated,1,1,1,1,10,old building
764660,240,lari,month,6,2017,55,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,2,1,2,1,6,new building
764656,129438,lari,,6,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,12,old building
764655,222921,lari,,6,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
764653,98277,lari,,6,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,1,1,1,1,3,old building
764649,139026,lari,,6,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,new building
764648,85094,lari,,6,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,old building
764645,100674,lari,,6,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,2,old building
764642,203745,lari,,6,2017,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
764632,203745,lari,,6,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
764628,80300,lari,,6,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,old building
764624,174981,lari,,6,2017,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,3,old building
764623,Contract price,,,6,2017,,650,for_sale,land,Land,Zugdidi,,,,,,,,,,
764620,107865,lari,,6,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,6,old building
764618,112659,lari,,6,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,3,old building
764615,239700,lari,,6,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,7,new building
764614,112659,lari,,6,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,14,old building
764613,179775,lari,,6,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,5,old building
764612,110262,lari,,6,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,1,new building
764610,162996,lari,,6,2017,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,old building
764608,124644,lari,,6,2017,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,old building
764604,227715,lari,,6,2017,101,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,13,new building
764603,109064,lari,,6,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,7,old building
764600,91086,lari,,6,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,old building
764598,143820,lari,,6,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
764596,203745,lari,,6,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,5,old building
764595,160599,lari,,6,2017,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,old building
764594,71910,lari,,6,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
764592,311610,lari,,6,2017,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,3,old building
764590,137828,lari,,6,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,7,old building
764589,155805,lari,,6,2017,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
764586,198951,lari,,6,2017,109,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,old building
764583,179775,lari,,6,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,2,old building
764579,141423,lari,,6,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
764570,227715,lari,,6,2017,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,old building
764566,139026,lari,,6,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,1,old building
764563,263670,lari,,6,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,8,new building
764559,3596,lari,month,6,2017,95,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,,1,,4,new building
764553,395505,lari,,6,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
764551,136629,lari,,6,2017,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
764548,131835,lari,,6,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,new building
764544,103071,lari,,6,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,1,1,1,old building
764543,107865,lari,,6,2017,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,White Frame,3,2,1,1,5,new building
764538,191760,lari,,6,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
764537,145019,lari,,6,2017,110,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,4,3,1,1,14,under construction
764536,292434,lari,,6,2017,160,450,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,Tibaani st.,Old renovated,7,4,3,1,,old building
764535,599250,lari,,6,2017,500,750,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,7,3,2,3,,new building
764534,116331,lari,,6,2017,88,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,3,2,1,1,13,under construction
764532,311610,lari,,6,2017,700,1000,for_sale,summer_house,Summer Cottage,Saguramo,,,,Black Frame,8,6,3,3,,new building
764531,129438,lari,,6,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,12,old building
764529,222921,lari,,6,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
764528,98277,lari,,6,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,1,3,old building
764526,88689,lari,,6,2017,40,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,,Newly renovated,1,,1,,1,old building
764525,139026,lari,,6,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,new building
764522,92081,lari,,6,2017,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,2,1,1,1,5,under construction
764523,85094,lari,,6,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,old building
764521,251685,lari,,6,2017,200,250,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,White Frame,2,3,2,2,,new building
764520,120126,lari,,6,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,3,2,1,1,4,under construction
764519,100674,lari,,6,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,2,old building
764517,85573,lari,,6,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,2,1,1,1,4,under construction
764516,111892,lari,,6,2017,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,3,2,1,1,4,under construction
764513,203745,lari,,6,2017,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
764509,112659,lari,,6,2017,33,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,,21,new building
764508,203745,lari,,6,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
764507,1318350,lari,,6,2017,500,140,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,,Newly renovated,11,6,4,4,,new building
764503,80300,lari,,6,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,old building
764502,174981,lari,,6,2017,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,3,old building
