pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
778147,95000,lari,,7,2017,65,,for_sale,flat,Apartments,Batumi,,,General Giorgi Mazniashvili st.,Old renovated,3,2,1,,3,old building
778142,60,lari,day,7,2017,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,1,new building
778140,719,lari,month,7,2017,45,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,,14,new building
766445,55366,lari,,7,2017,60,250,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Gldani village,,White Frame,3,2,1,,,new building
778136,Contract price,,,7,2017,160,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Krilov st.,Old renovated,7,4,3,1,2,old building
778130,Contract price,,,7,2017,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,,,,,,,,,
778127,71910,lari,,7,2017,67,,for_sale,commercial_estate,Office,Tbilisi,Isani-Samgori,Varketili,,W/o renovation,3,,1,,1,old building
778125,100674,lari,,7,2017,75,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Newly renovated,25,2,2,1,15,old building
778070,45543,lari,,7,2017,42,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,White Frame,2,1,1,1,4,new building
778068,62322,lari,,7,2017,60,418,for_sale,private_house,House,Tbilisi,Isani-Samgori,Navtlugi,,Black Frame,4,2,1,,,under construction
778066,100,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Renovated,2,1,1,1,1,
778063,Contract price,,,7,2017,80,90,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,,4,2,2,,,
778057,12000,lari,,7,2017,,900,for_sale,land,Land,Bagdadi,,,,,,,,,,
778056,88689,lari,,7,2017,82,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Avchala,Libani st.,Old renovated,3,2,1,2,6,old building
778040,Contract price,,,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Eurostandard,3,2,2,2,2,new building
152056,60,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Eurostandard,2,2,3,,3,
778038,132000,lari,,7,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,6,new building
325449,6800,lari,,7,2017,,300,for_sale,land,Land,Sioni,,,,,,,,,,
778032,100,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,4,3,1,2,4,new building
742723,685000,lari,,7,2017,,1500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
739732,7500,lari,month,7,2017,420,430,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,10,7,5,5,,
744341,800,lari,month,7,2017,30,,for_rent,commercial_estate,Tbilisi,Tbilisi,Old Tbilisi,Sololaki,,Renovated,1,,1,,,new building
749278,1090000,lari,,7,2017,400,400,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,5,4,5,,new building
749340,59000,lari,,7,2017,,380,for_sale,land,Land,Shekvetili,,,,,,,,,,
756753,405000,lari,,7,2017,300,400,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Renovated,8,4,5,2,,
762683,750,lari,month,7,2017,60,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,2,1,1,11,new building
775473,60000,lari,year,7,2017,65,,for_lease,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Renovated,3,2,1,1,2,old building
775483,1100,lari,month,7,2017,53,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
775525,80,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,1,2,new building
775533,180,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,,8,new building
775544,330,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Renovated,3,2,2,4,3,new building
773743,52734,lari,,7,2017,300,1700,for_sale,private_house,House,Bagdadi,,,,Old renovated,10,6,3,,,old building
778022,57528,lari,,7,2017,40,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,1,1,1,1,1,old building
778014,215730,lari,,7,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,1,2,14,new building
778010,959,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Renovated,4,3,2,1,1,old building
778009,Contract price,,,7,2017,195,400,for_sale,private_house,House,Batumi,,,,Old renovated,8,5,3,1,,old building
778008,479,lari,month,7,2017,50,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,97,2,2,1,6,old building
778006,54225,lari,,7,2017,,750,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldanula,,,,,,,,
366654,100,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,1,1,1,,9,new building
366657,120,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,1,1,1,1,2,old building
323026,13000,lari,,7,2017,,1000,for_sale,land,Land,Mtskheta,,,,,,,,,,
367190,70,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
409164,191760,lari,,7,2017,300,200,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Kukia,,Renovated,8,4,8,2,,new building
394583,Contract price,,,7,2017,,3865000,for_sale,land,Land,Dedoplistskaro,,,,,,,,,,
323624,Contract price,,,7,2017,60,,for_rent,flat,Apartments,Borjomi,,,,Newly renovated,3,2,2,1,3,old building
453185,Contract price,,,7,2017,38,,for_rent,flat,Apartments,Borjomi,,,,Newly renovated,3,2,1,,2,old building
430260,85,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,,2,
486389,150,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,2,1,14,new building
503886,57528,lari,,7,2017,65,,for_sale,flat,Apartments,Rustavi,,,,,2,1,1,,1,
493263,250,lari,day,7,2017,,,for_lease_one,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Mukhattskaro,,Newly renovated,8,4,2,2,,new building
477787,700,lari,month,7,2017,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,15,1,1,1,2,old building
445208,1100,lari,month,7,2017,100,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Eurostandard,4,2,2,2,2,new building
367216,125,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
341418,160,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,4,3,2,3,2,new building
341429,125,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,3,2,2,1,6,new building
341439,80,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Antonovskaia st.,Newly renovated,2,2,1,1,7,new building
396077,125,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,2,1,4,new building
396093,60,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,2,4,new building
396094,120,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,2,5,new building
396109,120,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,3,3,new building
396081,100,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,4,13,new building
396095,80,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Antonovskaia st.,Newly renovated,2,1,1,2,7,new building
396100,105,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,7,new building
556227,850,lari,month,7,2017,72,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Eurostandard,2,1,1,1,12,new building
558810,220000,lari,,7,2017,162,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Eurostandard,6,3,2,2,5,new building
565846,Contract price,,,7,2017,,2400,for_sale,land,Land,Martvili,,,,,,,,,,
581874,Contract price,,,7,2017,30,,for_sale,commercial_estate,Garage,Tbilisi,Gldani-Nadzaladevi,Avchala,,,,,1,,,
599696,80,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,4,2,1,2,2,
588061,22772,lari,,7,2017,,380,for_sale,land,Land,Ureki,,,,,,,,,,
588059,83895,lari,,7,2017,,7000,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
506500,150,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,2,1,14,new building
607058,107865,lari,,7,2017,35,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Renovated,2,1,1,,2,old building
628118,396000,lari,,7,2017,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,6,3,2,2,4,old building
623181,1918,lari,,7,2017,93,,for_sale,flat,Apartments,Batumi,,,,Black Frame,4,2,3,1,4,under construction
641063,385000,lari,,7,2017,,506,for_sale,land,Land,Batumi,,,Academic M. Komakhidze st.,,,,,,,
640521,300,lari,month,7,2017,23,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,1,1,1,,1,new building
435178,2996,lari,month,7,2017,500,1200,for_rent,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Mukhattskaro,,Newly renovated,6,4,2,2,,new building
673538,75000,lari,,7,2017,,640,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
668135,45,lari,month,7,2017,25,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
679145,500,lari,month,7,2017,31,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,3,old building
709775,180000,lari,,7,2017,107,,for_sale,commercial_estate,Office,Rustavi,,,,Newly renovated,5,,1,,1,
705865,Contract price,,,7,2017,61,,for_rent,flat,Apartments,Rustavi,,,,W/o renovation,2,1,1,1,1,old building
735642,30,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Gvino raising,Newly renovated,2,1,2,,1,old building
724874,450,lari,month,7,2017,65,10,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Zemo Vedzisi st.,Old renovated,2,1,1,,,old building
718858,Contract price,,,7,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Eurostandard,1,1,1,,3,
724782,215730,lari,,7,2017,178,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Old renovated,5,3,2,1,1,old building
676425,600,lari,month,7,2017,72,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Ketskhoveli st.,Old renovated,2,1,1,1,2,old building
743015,100674,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,4,3,1,,7,old building
735363,2300,lari,month,7,2017,1000,650,for_rent,private_house,House,Poti,,,,Newly renovated,10,4,2,3,,old building
744316,Contract price,,,7,2017,30,,for_rent,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,1,1,1,1,11,
735615,85000,lari,,7,2017,45,600,for_sale,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Mukhattskaro,,Old renovated,3,1,1,,,old building
743446,15,lari,month,7,2017,35,35,for_rent,summer_house,Summer Cottage,Borjomi,,,,Newly renovated,3,2,1,,,
778690,659175,lari,,7,2017,345,500,for_sale,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Eurostandard,8,5,3,3,,new building
778689,83895,lari,,7,2017,100,,for_sale,flat,Apartments,Batumi,,,,Black Frame,1,1,1,2,3,new building
778688,35955,lari,,7,2017,30,,for_sale,flat,Apartments,Rustavi,,,,Renovated,2,1,1,1,3,old building
778679,180000,lari,,7,2017,107,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,5,2,1,,1,old building
721249,59925,lari,,7,2017,110,600,for_sale,private_house,House,Kutaisi,,,,Newly renovated,4,2,1,,,new building
778672,350,lari,month,7,2017,30,70,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,,,Renovated,2,1,1,1,,old building
778665,167790,lari,,7,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Renovated,3,2,1,1,1,old building
778659,100,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,Peter Melikishvili st.,Eurostandard,3,2,1,2,4,old building
778657,10800,lari,,7,2017,,1800,for_sale,land,Land,Kutaisi,,,,,,,,,,
778656,62322,lari,,7,2017,530,530,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Avchala,,Newly renovated,3,2,1,,,new building
778652,191760,lari,,7,2017,,4000,for_sale,land,Land,Mtskheta,,,,,,,,,,
778649,95880,lari,,7,2017,,5000,for_sale,land,Land,Shekvetili,,,,,,,,,,
778648,Contract price,,,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,1,100,1,1,11,
778645,76704,lari,,7,2017,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
746427,383520,lari,,7,2017,170,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,7,,2,,1,new building
772045,115056,lari,,7,2017,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,4,2,1,2,2,
769949,1250,lari,month,7,2017,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,2,1,1,1,2,
778643,210000,lari,,7,2017,94,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Black Frame,3,2,2,2,9,new building
778641,Contract price,,,7,2017,170,400,for_sale,private_house,House,Kobuleti,,,,Old renovated,8,6,2,1,,old building
778639,36,lari,,7,2017,,800,for_sale,land,,,,,,,,,,,,
778638,Contract price,,,7,2017,50,,for_rent,commercial_estate,Office,Zugdidi,,,,Eurostandard,1,,1,,1,new building
747810,14382,lari,,7,2017,,200,for_sale,land,Land,Ozurgeti,,,,,,,,,,
778636,Contract price,,,7,2017,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tavadze st.,Renovated,5,3,2,2,10,old building
778632,960,lari,month,7,2017,75,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,3,1,1,1,4,new building
778627,720,lari,month,7,2017,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,2,old building
778625,74,lari,,7,2017,32,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,1,1,1,1,2,old building
778624,500,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,4,3,2,2,8,
774970,Contract price,,,7,2017,38,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ponichala,,Newly renovated,2,1,1,1,5,old building
769898,Contract price,,,7,2017,37,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ponichala,,Newly renovated,2,1,1,1,5,old building
778617,145000,lari,,7,2017,110,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,4,3,2,2,8,old building
778616,Contract price,,,7,2017,198,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,4,2,2,2,7,old building
778613,16779,lari,,7,2017,,500,for_sale,land,Land,Mtskheta,,,,,,,,,,
778611,52734,lari,,7,2017,73,,for_sale,flat,Apartments,Kutaisi,,,,,4,2,1,,5,
778610,1558,lari,month,7,2017,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,2,1,2,new building
778606,67116,lari,,7,2017,58,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,3,2,2,,4,
778603,Contract price,,,7,2017,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Lilo,Meprinveleoba st.,Old renovated,3,2,2,1,3,
778600,599,lari,month,7,2017,30,,for_rent,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,1,1,1,1,8,
778599,959,lari,month,7,2017,78,,for_rent,commercial_estate,Office,Batumi,,,,Newly renovated,4,,2,,2,
778598,143820,lari,,7,2017,110,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,4,2,2,,6,
778597,143820,lari,,7,2017,80,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,3,5,new building
778592,89888,lari,,7,2017,75,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,2,1,,5,old building
776929,460,lari,month,7,2017,475,,for_rent,commercial_estate,Industrial real estate,Kutaisi,,,,Old renovated,,,,,1,
778586,87000,lari,,7,2017,30,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,5,new building
778584,73109,lari,,7,2017,36,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,,3,
778582,136629,lari,,7,2017,170,980,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Zakaria st.,W/o renovation,8,3,2,1,,old building
778581,309213,lari,,7,2017,43,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,2,1,1,1,4,new building
778579,64719,lari,,7,2017,75,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,,2,1,2,,11,old building
777198,Contract price,,,7,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Eurostandard,3,2,2,2,5,old building
778575,74307,lari,,7,2017,41,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,1,16,new building
778573,240,lari,month,7,2017,140,,for_rent,flat,Apartments,Batumi,,,Selim Khimshiashvili st.,Eurostandard,5,3,2,3,5,new building
778566,Contract price,,,7,2017,,1300,for_rent,land,Land,Misaktsieli,,,,,,,,,,
778564,Contract price,,,7,2017,43,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,Renovated,,,,,,old building
778563,43146,lari,,7,2017,41,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Dampalo village,,White Frame,2,1,1,1,6,new building
778562,1918,lari,month,7,2017,72,,for_rent,flat,Apartments,Batumi,,,Peter Melikishvili st.,Eurostandard,3,1,1,1,4,new building
759197,192000,lari,,7,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Old renovated,3,2,1,1,3,old building
778559,62322,lari,,7,2017,28,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,,,,,1,new building
778558,3800,lari,month,7,2017,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,6,new building
778554,62322,lari,,7,2017,28,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,,1,new building
778553,850,lari,month,7,2017,50,,for_rent,flat,Apartments,Batumi,,,Peter Melikishvili st.,Newly renovated,2,1,1,1,6,new building
684299,950,lari,month,7,2017,75,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,3,2,1,1,6,old building
742159,130,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,3,2,1,1,10,old building
716102,240000,lari,,7,2017,114,,for_sale,flat,Apartments,Batumi,,,Niko Pirosmani st.,Eurostandard,5,3,1,1,5,new building
716616,84000,lari,,7,2017,48,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,2,1,1,1,12,new building
726602,173000,lari,,7,2017,104,,for_sale,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,White Frame,5,3,2,3,5,new building
776280,180,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,2,1,1,1,9,new building
776282,280,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,2,1,1,1,3,new building
707215,950,lari,month,7,2017,48,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Eurostandard,2,1,1,1,5,new building
707228,145000,lari,,7,2017,48,,for_sale,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Eurostandard,2,1,1,1,5,new building
707241,1200,lari,month,7,2017,62,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Eurostandard,2,1,1,1,5,new building
766379,100,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,3,2,1,1,3,old building
703408,85000,lari,year,7,2017,110,,for_lease,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,4,2,1,2,3,old building
766400,36000,lari,year,7,2017,80,,for_lease,flat,Apartments,Batumi,,,,Newly renovated,4,2,1,1,2,old building
663774,1332000,lari,,7,2017,,1500,for_sale,land,Land,Batumi,,,,,,,,,,
775155,113000,lari,,7,2017,63,,for_sale,flat,Apartments,Batumi,,,Alexander Pushkin st.,Newly renovated,3,2,1,1,10,new building
778539,1900,lari,month,7,2017,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,2,old building
778533,1500,lari,month,7,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,2,1,1,1,3,new building
778515,1000,lari,month,7,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,5,new building
778503,Contract price,,,7,2017,60,500,for_sale,private_house,House,Tbilisi,Isani-Samgori,Africa,,White Frame,3,1,1,,,new building
778500,122000,lari,year,7,2017,126,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,5,2,2,2,3,new building
771536,275655,lari,,7,2017,280,450,for_sale,summer_house,Summer Cottage,Gonio,,,,Black Frame,6,4,2,4,,under construction
778494,35955,lari,,7,2017,36,,for_sale,commercial_estate,Garage,Kutaisi,,,,Black Frame,,,,,,old building
776000,457827,lari,,7,2017,212,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,6,3,2,1,5,new building
778477,47940,lari,,7,2017,,640,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
778461,196800,lari,,7,2017,,3280,for_sale,land,Land,Batumi,,,,,,,,,,
