pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
636567,59825,lari,,7,2018,,600,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
611481,78873,lari,,7,2018,35,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,15,1,1,,1,old building
607645,82716,lari,,7,2018,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,3,1,1,,2,new building
636573,179475,lari,,7,2018,110,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Eurostandard,4,2,2,2,8,old building
612514,838,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,1,1,,6,old building
607651,51258,lari,,7,2018,51,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,2,1,1,,9,new building
622244,957,lari,month,7,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Z. Bendeliani st.,Eurostandard,15,1,1,,8,old building
616619,51450,lari,,7,2018,35,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,White Frame,1,1,1,,6,new building
611756,1077,lari,month,7,2018,52,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,1,2,new building
622253,28716,lari,,7,2018,,1500,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
635826,1914,lari,month,7,2018,108,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,4,3,2,1,2,old building
612022,550,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Old renovated,2,1,1,,2,old building
635830,598,lari,month,7,2018,37,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,1,1,1,,6,old building
611512,52646,lari,,7,2018,35,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,Anapi Division st.,Newly renovated,2,1,1,,5,old building
633017,718,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,300 Aragveli st.,Newly renovated,2,1,1,,2,old building
603323,93327,lari,,7,2018,332,250,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,W/o renovation,3,1,1,,,old building
606651,45599,lari,,7,2018,,437,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldanula,Djandjgava st.,,,,,,,
636604,126829,lari,,7,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,7,old building
603840,95720,lari,,7,2018,76,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Under renovation,4,2,2,1,1,old building
632000,251265,lari,,7,2018,90,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,,1,,2,old building
634048,287160,lari,,7,2018,263,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,6,3,2,2,7,new building
611526,345071,lari,,7,2018,140,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,4,2,2,1,1,old building
609482,646,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,2,1,1,,1,old building
634575,155545,lari,,7,2018,110,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Dvali st.,Old renovated,4,1,2,2,8,old building
609489,766,lari,month,7,2018,77,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Old renovated,2,1,1,,1,old building
603346,67004,lari,,7,2018,,700,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,,,,,,,
623058,382880,lari,,7,2018,180,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,4,2,2,3,2,old building
622547,86148,lari,,7,2018,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,1,1,,2,old building
632275,1316,lari,month,7,2018,112,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,4,,1,,1,old building
618454,718,lari,month,7,2018,85,2,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,25,1,1,,,old building
635094,251265,lari,,7,2018,240,600,for_sale,private_house,House,Tbilisi,Isani-Samgori,Orkhevi,D.Kakabadze st.,White Frame,6,2,3,3,,new building
603608,406810,lari,,7,2018,170,100,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Akhalsheni st.,Old renovated,6,2,2,,,old building
609752,1197,lari,month,7,2018,72,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,2,1,1,,5,new building
623577,239300,lari,,7,2018,200,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,White Frame,1,1,1,,9,new building
603614,152106,lari,,7,2018,102,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,White Frame,3,1,2,,2,new building
603359,35895,lari,,7,2018,22,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,1,1,1,,8,old building
613858,957,lari,month,7,2018,85,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,3,2,1,,3,new building
602595,718,lari,month,7,2018,55,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,,1,1,2,new building
631524,174689,lari,,7,2018,103,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,White Frame,4,1,1,1,3,new building
624870,957,lari,month,7,2018,45,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,2,,1,,2,old building
635622,86148,lari,,7,2018,80,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,2,1,1,2,3,old building
603367,Contract price,,,7,2018,,410,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
602601,718,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,10,1,1,1,2,new building
616938,100506,lari,,7,2018,39,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,1,1,1,,6,new building
608491,622,lari,month,7,2018,45,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,1,1,1,,5,old building
610030,40681,lari,year,7,2018,38,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,15,1,1,,7,old building
619759,957,lari,month,7,2018,29,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,3,old building
619764,184261,lari,,7,2018,260,450,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Old renovated,7,2,2,,,old building
615415,2872,lari,month,7,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,5,1,2,1,3,new building
635644,718,lari,month,7,2018,64,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,2,1,1,,4,new building
616703,9572,lari,month,7,2018,550,250,for_rent,commercial_estate,Business center,Tbilisi,Old Tbilisi,Abanotubani,,Eurostandard,8,,4,,1,old building
637827,562355,lari,,7,2018,185,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,1,1,,11,new building
637806,909,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,25,1,1,,3,old building
637408,119650,lari,,7,2018,76,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,,6,old building
637374,83755,lari,,7,2018,40,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Black Frame,2,1,2,,6,new building
637344,718,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,E.Mikeladze st.,Newly renovated,2,1,1,1,10,old building
631239,53843,lari,,7,2018,49,,for_sale,flat,Apartments,Borjomi,,,,Old renovated,2,1,1,1,3,old building
615872,Contract price,,,7,2018,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,2,new building
347560,2,lari,,7,2018,500,80,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Eurostandard,13,8,8,6,,new building
632517,550,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,2,1,1,,3,old building
435178,2501,lari,month,7,2018,500,1200,for_rent,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Mukhattskaro,,Newly renovated,6,4,2,2,,new building
631695,64611,lari,,7,2018,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
590675,14358,lari,,7,2018,,2500,for_sale,land,Land,Bazaleti,,,,,,,,,,
629925,303911,lari,,7,2018,127,485,for_sale,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,4,3,2,,,new building
615163,Contract price,,,7,2018,120,1000,for_rent,private_house,House,Gonio,,,,Newly renovated,5,4,3,2,,
650098,346985,lari,,7,2018,144,215,for_sale,private_house,House,Bakuriani,,,,Newly renovated,4,2,3,,,under construction
621645,479,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,4,3,2,5,new building
649259,85750,lari,,7,2018,,3501,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
649271,88200,lari,,7,2018,,3000,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
592355,109025,lari,,7,2018,78,,for_sale,flat,Apartments,Gonio,,,,White Frame,2,2,1,,8,new building
638760,50253,lari,,7,2018,320,1200,for_sale,private_house,House,Samtredia,,,,Renovated,8,5,2,2,,old building
650830,717900,lari,,7,2018,250,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,6,3,2,3,8,new building
650484,131615,lari,,7,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,Godziashvili st.,Newly renovated,2,1,1,,6,old building
650375,110078,lari,,7,2018,,1308,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
650070,1200,lari,month,7,2018,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,1,,1,,,new building
643686,500,lari,month,7,2018,60,,for_rent,flat,Apartments,Batumi,,,Noe Jordania st.,Newly renovated,2,1,1,,1,old building
648991,1436,lari,month,7,2018,55,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,,1,,1,new building
398338,479,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,6,5,3,2,3,new building
648622,60,lari,day,7,2018,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,2,new building
648482,957,lari,month,7,2018,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kazbegi st.,Newly renovated,3,,2,,1,old building
648360,957,lari,month,7,2018,72,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Old renovated,3,3,1,,2,old building
628782,Contract price,,,7,2018,,100000,for_sale,land,Land,Tbilisi,,,,,,,,,,
647148,25127,lari,,7,2018,14,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,1,1,1,,2,old building
647042,95720,lari,,7,2018,83,11,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Under renovation,4,2,2,2,,old building
646974,1675,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Tsinandali st.,Newly renovated,3,1,1,,2,new building
645115,680,lari,month,7,2018,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,2,,1,old building
628066,29,lari,month,7,2018,250,,for_rent,commercial_estate,Office,Tbilisi,,,,,1,,2,,1,
593342,382880,lari,,7,2018,270,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Old renovated,6,4,3,4,8,
628060,26,lari,month,7,2018,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,,1,,2,,1,
628065,24,lari,month,7,2018,200,,for_rent,commercial_estate,,,,,,,1,,2,,1,
576986,Contract price,,,7,2018,130,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,6,3,2,5,3,new building
644063,3948,lari,month,7,2018,300,,for_rent,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Avchala,,Under renovation,2,,2,,1,new building
643596,157368,lari,,7,2018,,1272,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
643519,694,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Eurostandard,2,1,1,1,3,new building
642700,100,lari,month,7,2018,14,,for_rent,flat,Apartments,Mtskheta,,,,Newly renovated,1,1,1,,2,
642697,19144,lari,,7,2018,14,,for_sale,flat,Apartments,Mtskheta,,,,,1,1,1,,2,
664353,37001,lari,,7,2018,217,1580,for_sale,private_house,House,Khoni,,,,White Frame,9,3,1,,,old building
663933,143580,lari,,7,2018,90,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Old renovated,3,2,2,2,9,old building
663519,10769,lari,,7,2018,,1500,for_sale,land,Land,Marneuli,,,,,,,,,,
663518,22575,lari,,7,2018,,1505,for_sale,land,Land,Ozurgeti,,,,,,,,,,
663516,30090,lari,,7,2018,,2006,for_sale,land,Land,Shekvetili,,,,,,,,,,
661088,280,lari,month,7,2018,18,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Renovated,1,1,2,,1,new building
307512,65,lari,day,7,2018,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,1,3,old building
397168,600,lari,month,7,2018,40,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,Newly renovated,2,1,1,1,4,old building
662453,502530,lari,,7,2018,300,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,4,3,2,3,13,
662186,957,lari,month,7,2018,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,1,new building
662179,909,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
662161,850,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,7,new building
659902,4786,lari,,7,2018,165,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Renovated,,,3,,1,new building
646803,1914,lari,month,7,2018,127,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,4,3,1,1,8,new building
628687,1555,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,2,1,1,3,old building
605223,70,lari,month,7,2018,70,,for_rent,flat,Apartments,Bakuriani,,,,,3,2,1,3,2,
657046,Contract price,,,7,2018,,2614,for_sale,land,Land,Telavi,,,,,,,,,,
651077,59825,lari,,7,2018,,2500,for_sale,land,Land,Bazaleti,,,,,,,,,,
654141,857,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,1,5,old building
674938,220156,lari,,7,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Akhalsheni st.,Newly renovated,3,2,1,1,2,old building
674638,306304,lari,,7,2018,124,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Likhauri st.,Newly renovated,4,3,1,1,2,new building
674635,107685,lari,,7,2018,51,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,White Frame,1,1,1,1,4,under construction
674294,Contract price,,,7,2018,36,,for_rent,flat,Apartments,Bakuriani,,,,,3,3,3,1,2,
645660,1914,lari,month,7,2018,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,3,1,,15,new building
647252,134008,lari,,7,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,2,2,new building
644962,2872,lari,month,7,2018,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Lesia Ukrainka st.,Newly renovated,4,2,1,2,3,old building
651965,86148,lari,,7,2018,65,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,3,2,1,1,10,old building
643018,47860,lari,,7,2018,,1200,for_sale,land,Land,Tianeti,,,,,,,,,,
673780,100001,lari,,7,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,2,1,1,2,5,new building
673772,850,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,1,1,1,5,new building
673602,209388,lari,,7,2018,,2500,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
638816,11965,lari,month,7,2018,175,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,,3,,1,,1,
636141,155545,lari,,7,2018,,777,for_sale,land,Land,Tbilisi,Didgori,Tskneti,,,,,,,,
664722,60,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,1,1,,5,new building
673305,378915,lari,,7,2018,700,1000,for_sale,commercial_estate,Business center,Kutaisi,,,,Newly renovated,10,,,,1,new building
665004,40,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,1,1,1,,9,new building
637537,502530,lari,,7,2018,250,650,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Vazisubani st.,Old renovated,16,6,4,4,,new building
670863,753795,lari,,7,2018,200,622,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 9,,Eurostandard,5,4,4,,,new building
650744,7179,lari,month,7,2018,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,1,10,new building
666936,198619,lari,,7,2018,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Renovated,3,2,1,3,7,new building
669829,1471695,lari,,7,2018,1758,,for_sale,commercial_estate,Building,Bakuriani,,,,W/o renovation,,,,,,old building
669801,1435800,lari,,7,2018,3654,2000,for_sale,commercial_estate,Building,Poti,,,,W/o renovation,,,,,,old building
669751,1148640,lari,,7,2018,638,,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,15,,5,6,,old building
669748,243248,lari,,7,2018,107,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,1,,1,1,9,new building
669737,45325,lari,,7,2018,37,,for_sale,flat,Apartments,Bakuriani,,,,White Frame,1,1,1,1,1,old building
657603,110078,lari,,7,2018,220,500,for_sale,private_house,House,Zugdidi,,,,Newly renovated,5,2,2,2,,new building
395039,20,lari,month,7,2018,40,,for_rent,flat,Apartments,Borjomi,,,,Eurostandard,2,1,1,,1,
667495,330000,lari,,7,2018,134,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,White Frame,3,2,1,1,7,new building
667493,330000,lari,,7,2018,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,White Frame,3,2,1,1,6,new building
667351,28716,lari,,7,2018,112,600,for_sale,summer_house,Summer Cottage,Dusheti,,,,White Frame,5,3,1,,,old building
667065,50,lari,month,7,2018,26,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,,4,new building
666947,450,lari,month,7,2018,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,1,1,2,1,2,old building
666414,215370,lari,,7,2018,,1500,for_sale,land,Land,Tsikhisdziri,,,,,,,,,,
666382,55039,lari,,7,2018,42,,for_sale,flat,Apartments,Kobuleti,,,,Newly renovated,15,1,1,,3,old building
451598,718,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 1,,Eurostandard,7,5,3,1,2,new building
685934,138794,lari,,7,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
685608,50,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Makashvili st.,Newly renovated,1,1,1,,3,old building
674508,Contract price,,,7,2018,38,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,,4,
684966,47860,lari,,7,2018,82,,for_sale,flat,Apartments,Kobuleti,,,,Newly renovated,4,3,1,2,2,old building
684846,55,lari,day,7,2018,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,2,2,2,1,2,new building
684292,57432,lari,,7,2018,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Black Frame,1,1,1,1,1,new building
678144,74183,lari,,7,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,White Frame,1,1,1,1,6,new building
678668,275195,lari,,7,2018,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
678672,239300,lari,,7,2018,128,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,2,1,1,4,old building
678676,239300,lari,,7,2018,138,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,3,1,2,1,4,old building
678678,263230,lari,,7,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,1,1,5,old building
678187,69397,lari,,7,2018,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,1,1,1,,5,old building
678192,88541,lari,,7,2018,41,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,2,1,1,1,4,old building
678193,136401,lari,,7,2018,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gazapkhuli st.,Newly renovated,2,1,1,1,2,new building
678195,143580,lari,,7,2018,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,2,1,1,1,1,old building
678196,134008,lari,,7,2018,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,10,new building
678200,100506,lari,,7,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,2,1,1,1,5,old building
678207,203405,lari,,7,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,1,4,new building
682309,86148,lari,,7,2018,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,17,new building
678216,165117,lari,,7,2018,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,1,3,old building
