pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
456407,86000,dollar,,11,2015,128,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,White Frame,4,3,2,3,4,new building
384602,450,dollar,,11,2015,,850,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
405215,,,,11,2015,,,to_buy,land,,,,,,,,,,,
387576,350,dollar,,11,2015,,274,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
374970,100,dollar,,11,2015,,1200,for_sale,land,Tbilisi,,,,,,,,,,
406287,84000,dollar,,11,2015,,1200,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
405690,150000,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
405685,140000,dollar,,11,2015,,900,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
413385,45000,dollar,,11,2015,,600,for_sale,land,Tbilisi,Isani-Samgori,Vazisubani,,,,,,,,
378189,22000,dollar,,11,2015,20,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,,6,
405247,85000,dollar,,11,2015,,850,for_sale,land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
412535,70000,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,,,,1,1,1,,2,
412580,67000,dollar,,11,2015,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,,3,2,1,,10,
404843,390,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,,,,3,2,1,,4,
412605,1000,dollar,,11,2015,190,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,,4,
374573,45000,dollar,,11,2015,1,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,,,,2,1,2,1,7,
387582,1436000,dollar,,11,2015,,718,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
406369,200000,dollar,,11,2015,,600,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
376271,437000,dollar,,11,2015,,530,for_sale,land,Tbilisi,Vake-Saburtalo,,,,,,,,,
412682,19000,dollar,,11,2015,30,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,,2,1,1,1,1,
374530,257500,dollar,,11,2015,438,1195,for_sale,private_house,Tbilisi,,,,White Frame,7,4,3,2,,new building
405231,45000,dollar,,11,2015,,450,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
394007,42000,dollar,,11,2015,,900,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
412688,22218,dollar,,11,2015,40,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,,2,1,1,1,1,
405229,52000,dollar,,11,2015,,420,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
405227,1995000,dollar,,11,2015,,5700,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
412583,650,dollar,month,11,2015,40,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,,,,1,,,
376599,105000,dollar,,11,2015,,7000,for_sale,land,Tbilisi,Vake-Saburtalo,,,,,,,,,
404842,1938300,dollar,,11,2015,71,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,,3,2,1,,4,
393950,75,dollar,,11,2015,,10000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
376564,400,dollar,,11,2015,,300,for_sale,land,Tbilisi,Vake-Saburtalo,,,,,,,,,
405682,441000,dollar,,11,2015,,1260,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
375138,58000,dollar,,11,2015,,2900,for_sale,land,,,,,,,,,,,
404373,270000,dollar,,11,2015,130,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,,1,1,1,,1,
404691,500000,dollar,,11,2015,,2000,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
405694,700,dollar,,11,2015,,900,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
388241,270000,dollar,,11,2015,,450,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
405239,35000,dollar,,11,2015,,248,for_sale,land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
376536,1,dollar,,11,2015,,1140,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
376490,260000,dollar,,11,2015,,1556,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,,,,,,,
376548,600,dollar,,11,2015,,570,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
405255,130000,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
375137,150,dollar,,11,2015,,2100,for_sale,land,Tbilisi,,,,,,,,,,
413282,366880,dollar,,11,2015,262,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,,6,4,1,,4,
412701,36708,dollar,,11,2015,69,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,,2,1,1,1,5,
405687,270000,dollar,,11,2015,,1350,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
376535,65,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,,,,,,,,,
405234,2000000,dollar,,11,2015,,2400,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
376567,750000,dollar,,11,2015,,1500,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
405241,120000,dollar,,11,2015,,1916,for_sale,land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
405242,125000,dollar,,11,2015,,5000,for_sale,land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
393066,110000,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
376462,670,dollar,,11,2015,,547,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
405224,95920,dollar,,11,2015,,872,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
405222,90000,dollar,,11,2015,,9000,for_sale,land,Tbilisi,Isani-Samgori,,,,,,,,,
405223,15000,dollar,,11,2015,,1500,for_sale,land,Tbilisi,Isani-Samgori,,,,,,,,,
405221,57000,dollar,,11,2015,,600,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
405216,22500,dollar,,11,2015,,1500,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
380205,31000,dollar,,11,2015,50,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,2,1,1,,1,
380207,42000,dollar,,11,2015,70,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,2,2,1,,13,
405213,110000,dollar,,11,2015,,461,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
405210,330000,dollar,,11,2015,,1100,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
404681,33715,dollar,,11,2015,,613,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
412707,460,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,,3,2,1,1,5,
387552,263500,dollar,,11,2015,,310,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
387554,709500,dollar,,11,2015,,473,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
377436,85000,dollar,,11,2015,117,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,,3,2,2,,13,
392806,185000,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
406293,301350,dollar,,11,2015,,2009,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
406204,1700000,dollar,,11,2015,,9882,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
400706,600,dollar,month,11,2015,80,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,,3,1,1,,11,
416186,360000,dollar,,11,2015,,300,for_sale,land,Tbilisi,Didube-Chugureti,Chugureti,,,,,,,,
416205,50000,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,,1,1,1,,2,
376596,100,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,,,,,,,,,
376262,170000,dollar,,11,2015,,350,for_sale,land,Tbilisi,Vake-Saburtalo,,,,,,,,,
392812,220350,dollar,,11,2015,,1459,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
374577,789750,dollar,,11,2015,45,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,,1,1,1,,1,
392823,30000,dollar,,11,2015,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
406189,78000,dollar,,11,2015,,1200,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
413418,23500,dollar,,11,2015,42,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,2,1,1,1,8,
392809,777000,dollar,,11,2015,,7779,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
404709,34900,dollar,,11,2015,,600,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
375116,160,dollar,,11,2015,,1800,for_sale,land,Tbilisi,,,,,,,,,,
404704,400000,dollar,,11,2015,,4000,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
378174,155000,dollar,,11,2015,192,,for_sale,flat,Tbilisi,Didube-Chugureti,,,,5,4,2,,2,
406268,200000,dollar,,11,2015,,2000,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
376481,60,dollar,,11,2015,,800,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
377297,87000,dollar,,11,2015,72,,for_sale,flat,Tbilisi,Old Tbilisi,Avlabari,Gvino raising,,2,1,2,,2,
413392,1,dollar,,11,2015,,605,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
404673,1,dollar,,11,2015,,551,for_sale,land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
374568,2500,dollar,month,11,2015,220,1,for_rent,private_house,Mtskheta,,,,Black Frame,1,1,1,,,
374691,106000,dollar,,11,2015,170,170,for_sale,private_house,Tbilisi,Isani-Samgori,,,,7,4,2,,,
374600,21196,dollar,,11,2015,31,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,,2,1,2,,2,
374681,80000,dollar,,11,2015,220,800,for_sale,private_house,Saguramo,,,,,4,4,2,,,
374686,55000,dollar,,11,2015,390,1840,for_sale,summer_house,Tbilisi,Gldani-Nadzaladevi,,,,7,7,2,,,
374699,15600,dollar,,11,2015,,1300,for_sale,land,Mtskheta,,,,,,,,,,
374705,17550,dollar,,11,2015,45,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,Iremashvili st.,,2,1,2,,1,
374718,31200,dollar,,11,2015,48,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,,3,2,3,,4,
416011,21000,dollar,,11,2015,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
374901,65000,dollar,,11,2015,,350,for_sale,land,Tbilisi,,,,,,,,,,
374909,65000,dollar,,11,2015,,500,for_sale,land,,,,,,,,,,,
375135,300,dollar,,11,2015,,700,for_sale,land,Tbilisi,,,,,,,,,,
374976,321250,dollar,,11,2015,,1285,for_sale,land,Tbilisi,Vake-Saburtalo,,,,,,,,,
375114,130,dollar,,11,2015,,1500,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
375118,500,dollar,,11,2015,,1800,for_sale,land,Tbilisi,,,,,,,,,,
375121,30,dollar,,11,2015,,3000,for_sale,land,Tbilisi,,,,,,,,,,
375123,190000,dollar,,11,2015,,700,for_sale,land,Tbilisi,,,,,,,,,,
375124,476000,dollar,,11,2015,,6800,for_sale,land,Tbilisi,,,,,,,,,,
375125,70,dollar,,11,2015,,3000,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
375127,100,dollar,,11,2015,,700,for_sale,land,Tbilisi,,,,,,,,,,
375128,35,dollar,,11,2015,,960,for_sale,land,Tbilisi,,,,,,,,,,
375130,35,dollar,,11,2015,,1000,for_sale,land,Tbilisi,,,,,,,,,,
375132,75,dollar,,11,2015,,1450,for_sale,land,Tbilisi,,,,,,,,,,
375134,46500,dollar,,11,2015,,300,for_sale,land,Tbilisi,,,,,,,,,,
375146,600,dollar,,11,2015,,3000,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
375147,600,dollar,,11,2015,,340,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,,,,
393965,280000,dollar,,11,2015,,2900,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
376475,105000,dollar,,11,2015,,600,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
377328,67900,dollar,,11,2015,97,,for_sale,flat,Tbilisi,Vake-Saburtalo,,,,3,2,2,,6,
377426,700,dollar,,11,2015,192,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,,1,1,1,,1,
377427,80000,dollar,,11,2015,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,,3,2,2,1,11,
377489,1000,dollar,,11,2015,130,,for_sale,flat,Tbilisi,Old Tbilisi,,,,5,4,2,,1,
377477,31000,dollar,,11,2015,32,,for_sale,flat,Tbilisi,Old Tbilisi,,,,1,1,1,,1,
377480,57000,dollar,,11,2015,55,,for_sale,flat,Tbilisi,Old Tbilisi,,,,2,1,2,,4,
377490,60000,dollar,,11,2015,50,,for_sale,flat,Tbilisi,Old Tbilisi,,,,2,1,1,,1,
377492,58000,dollar,,11,2015,120,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,,4,2,3,,8,
377497,47000,dollar,,11,2015,370,,for_sale,flat,Tbilisi,Didube-Chugureti,,,,1,1,1,,1,
377505,35000,dollar,,11,2015,67,,for_sale,flat,Tbilisi,Isani-Samgori,,,,2,1,1,,8,
377507,90000,dollar,,11,2015,100,,for_sale,flat,Tbilisi,Old Tbilisi,,,,1,1,1,,10,
377532,23000,dollar,,11,2015,38,,for_sale,flat,Tbilisi,Isani-Samgori,,,,1,1,1,,1,
377535,34000,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Isani-Samgori,,,,3,1,2,1,1,
377544,180000,dollar,,11,2015,150,,for_sale,flat,Tbilisi,Didube-Chugureti,,,,1,1,1,,1,
378168,62000,dollar,,11,2015,65,,for_sale,flat,Tbilisi,Didube-Chugureti,,,,1,1,1,,1,
378181,146000,dollar,,11,2015,138,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,,4,3,2,,3,
378192,39500,dollar,,11,2015,52,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,,3,
378233,70000,dollar,,11,2015,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,2,,4,
378243,55000,dollar,,11,2015,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,,4,
378248,60000,dollar,,11,2015,72,,for_sale,flat,,,,,,2,1,1,,5,
378255,83000,dollar,,11,2015,73,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,,9,
378260,67000,dollar,,11,2015,87,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,,10,
378268,115500,dollar,,11,2015,91,,for_sale,flat,Tbilisi,,,,,3,2,1,,6,
378282,70500,dollar,,11,2015,94,,for_sale,flat,Tbilisi,Vake-Saburtalo,,,,1,1,1,,1,
378287,88000,dollar,,11,2015,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,,1,
378858,65000,dollar,,11,2015,140,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,5,4,1,,2,
378815,100000,dollar,,11,2015,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,2,2,,15,
378823,132000,dollar,,11,2015,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,,12,
378826,180000,dollar,,11,2015,180,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,,1,
378840,360000,dollar,,11,2015,365,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,,5,
378857,23000,dollar,,11,2015,42,,for_sale,flat,Tbilisi,Isani-Samgori,,,,2,1,1,,1,
378859,33000,dollar,,11,2015,39,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,1,1,1,,1,
378860,29000,dollar,,11,2015,40,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,2,1,2,,4,
378861,28000,dollar,,11,2015,42,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,1,1,1,,1,
404674,50000,dollar,,11,2015,,609,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
406363,157250,dollar,,11,2015,,629,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
399329,100000,dollar,,11,2015,,200,for_sale,land,Tbilisi,Didube-Chugureti,,,,,,,,,
381022,50000,dollar,,11,2015,75,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,3,2,1,2,3,
381023,45000,dollar,,11,2015,75,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,4,2,1,,7,
384523,51500,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Avchala,,,,,,,,
384520,88500,dollar,,11,2015,,882,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Avchala,,,,,,,,
384359,35000,dollar,,11,2015,75,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,3,2,1,,3,
384363,42000,dollar,,11,2015,77,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,2,1,1,,13,
384568,700,dollar,,11,2015,,167,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384572,850,dollar,,11,2015,,170,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384574,226000,dollar,,11,2015,,220,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384575,49000,dollar,,11,2015,,223,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384583,250000,dollar,,11,2015,,250,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384584,78000,dollar,,11,2015,,630,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384591,772500,dollar,,11,2015,,751,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384603,500,dollar,,11,2015,,4142,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384605,320,dollar,,11,2015,,421,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384608,750000,dollar,,11,2015,,1421,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384615,1700000,dollar,,11,2015,,1072,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384623,650,dollar,,11,2015,,252,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
384629,1200,dollar,,11,2015,,345,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
390107,1000,dollar,month,11,2015,120,600,for_rent,private_house,Tbilisi,Isani-Samgori,Ortachala,,,1,1,1,,,
392814,47000,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
387563,206000,dollar,,11,2015,,404,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
387569,1500,dollar,,11,2015,,249,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
387570,1000,dollar,,11,2015,,270,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
399550,1,dollar,month,11,2015,110,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,,1,1,1,,1,
399518,1200000,dollar,,11,2015,,500,for_sale,land,Tbilisi,Old Tbilisi,,,,,,,,,
388267,120,dollar,,11,2015,,1250,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
388264,70,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
388270,250000,dollar,,11,2015,,2500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
388252,1148,dollar,,11,2015,,7333,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
388253,1200,dollar,,11,2015,,644,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
388262,550,dollar,,11,2015,,1180,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
393061,30,dollar,,11,2015,,770,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
390095,175000,dollar,,11,2015,120,600,for_sale,private_house,Tbilisi,Isani-Samgori,Ortachala,,,1,1,1,,,
393961,125000,dollar,,11,2015,,1400,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
393895,35,dollar,,11,2015,,1300,for_sale,land,Tbilisi,Vake-Saburtalo,,,,,,,,,
391397,80000,dollar,,11,2015,110,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,5,4,1,,3,
391419,87000,dollar,,11,2015,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,,1,
398906,420000,dollar,,11,2015,,2100,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
392817,70,dollar,,11,2015,,200,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
392801,350,dollar,,11,2015,,5000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
392802,300,dollar,,11,2015,,14000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
392820,80,dollar,,11,2015,,450,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
392821,24800,dollar,,11,2015,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
392824,80,dollar,,11,2015,,600,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
392826,50,dollar,,11,2015,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
393908,55,dollar,,11,2015,,2500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
393945,60,dollar,,11,2015,,3000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
393832,160,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
393892,150,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
393923,100000,dollar,,11,2015,,2500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
398909,51000,dollar,,11,2015,,3400,for_sale,land,Tbilisi,Vake-Saburtalo,,,,,,,,,
393953,38,dollar,,11,2015,,4200,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
394026,50000,dollar,,11,2015,,730,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
394029,125,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
405662,315000,dollar,,11,2015,,1020,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
413363,10500,dollar,,11,2015,,1500,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
398914,31000,dollar,,11,2015,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
399810,500,dollar,month,11,2015,54,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,,2,1,1,,14,
399355,60000,dollar,,11,2015,,600,for_sale,land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
399513,1000,dollar,,11,2015,,900,for_sale,land,Tbilisi,Didube-Chugureti,,,,,,,,,
412528,64000,dollar,,11,2015,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,,,,1,1,1,,2,
399521,150000,dollar,,11,2015,,1500,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
399525,420000,dollar,,11,2015,,4832,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
399820,500,dollar,month,11,2015,69,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,,1,1,1,,1,
413390,42210,dollar,,11,2015,,603,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
400192,80000,dollar,,11,2015,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,,3,2,2,,14,
413313,1700,dollar,month,11,2015,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,,4,3,2,,9,
416028,60000,dollar,,11,2015,,1500,for_sale,land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
400733,200,dollar,month,11,2015,45,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,,,,,,,
400893,90000,dollar,,11,2015,1,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,,5,
413405,11000,dollar,,11,2015,,1500,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
404743,16912,dollar,,11,2015,47,,for_sale,flat,Tbilisi,Didube-Chugureti,Svanetis ubani,,,2,1,1,,4,
413396,16000,dollar,,11,2015,,205,for_sale,land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
406296,318900,dollar,,11,2015,,1063,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
405245,621000,dollar,,11,2015,,5175,for_sale,land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
405259,110000,dollar,,11,2015,,1644,for_sale,land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
404399,50,dollar,,11,2015,,200,for_sale,land,Ureki,,,,,,,,,,
408860,18400,dollar,,11,2015,46,,for_sale,flat,Tbilisi,Didube-Chugureti,Svanetis ubani,,Partially white frame,2,1,1,1,3,
409541,36800,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,,3,1,1,1,3,
412675,40000,dollar,,11,2015,45,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,,11,
413379,65000,dollar,,11,2015,,1660,for_sale,land,Tbilisi,Isani-Samgori,Vazisubani,,,,,,,,
413373,33000,dollar,,11,2015,,600,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
413323,160000,dollar,,11,2015,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,2,,5,
413347,25000,dollar,,11,2015,,836,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
414326,26000,dollar,,11,2015,45,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,2,1,1,1,3,
414338,22000,dollar,,11,2015,41,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,2,1,1,1,5,
