pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1038425,1028066,lari,,1,2020,,1290,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,,,,,,,
1084738,158144,lari,,1,2020,,3638,for_sale,land,Land,Gardabani,,,,,,,,,,
444381,2898,lari,month,1,2020,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,12,new building
418451,5796,lari,month,1,2020,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,2,1,5,new building
420924,5796,lari,month,1,2020,300,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,,1,1,1,new building
495069,174,lari,day,1,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,8,new building
473906,1304,lari,month,1,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,2,10,new building
433887,231840,lari,,1,2020,94,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,2,1,1,14,old building
443685,3188,lari,month,1,2020,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,3,2,1,1,6,new building
448272,6376,lari,month,1,2020,200,50,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,3,2,1,,new building
429319,869,lari,month,1,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,12,old building
553926,2318,lari,month,1,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,9,new building
531750,869,lari,month,1,2020,50,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,1,9,new building
533899,1304,lari,month,1,2020,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,3,2,1,1,13,new building
552452,1159,lari,month,1,2020,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,2,1,1,1,5,
559226,43470,lari,month,1,2020,70,30,for_lease,private_house,House,Tbilisi,Vake-Saburtalo,Vashlijvari,,Newly renovated,2,2,1,1,,new building
551114,956,lari,month,1,2020,40,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,1,1,1,,4,
572881,1014,lari,month,1,2020,85,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,,1,old building
572883,725,lari,month,1,2020,35,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,1,1,1,1,5,old building
654271,1043280,lari,,1,2020,,450,for_sale,land,Land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
654333,94185,lari,,1,2020,,1300,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
655467,Contract price,,,1,2020,5000,35000,for_sale,commercial_estate,Industrial real estate,Gori,,,,Old renovated,,,,,,old building
654208,147798,lari,,1,2020,,510,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
654194,Contract price,,,1,2020,,4000,for_sale,land,Land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
698617,Contract price,,,1,2020,,2400,for_sale,land,Land,Tbilisi,Old Tbilisi,Krtsanisi,,,,,,,,
692764,Contract price,,,1,2020,,12767,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
708848,1083852,lari,,1,2020,,2200,for_sale,land,Land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
707082,65205,lari,,1,2020,,1500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
680486,35202875,lari,,1,2020,,26994,for_sale,land,Land,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,,,,,,,
680496,13742606,lari,,1,2020,,4311,for_sale,land,Land,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,,,,,,,
732435,782,lari,,1,2020,,1830,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
777247,3187800,lari,,1,2020,,550,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
773590,246330,lari,,1,2020,,25000,for_sale,land,Land,Marneuli,,,,,,,,,,
759789,589743,lari,,1,2020,,37000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,,,,,,,,,
759829,Contract price,,,1,2020,,2700,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
773574,449190,lari,,1,2020,,1550,for_sale,land,Land,Shekvetili,,,,,,,,,,
743819,Contract price,,,1,2020,,1500,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
743827,Contract price,,,1,2020,,1097,for_sale,land,Land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
763292,Contract price,,,1,2020,,4007,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Bagebi,,,,,,,,
743147,289800,lari,,1,2020,,1250,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
742939,Contract price,,,1,2020,,1100,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
785001,57000,lari,,1,2020,,19000,for_sale,land,Land,Tetritskaro,,,,,,,,,,
742827,3526310,lari,,1,2020,,152101,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
804120,Contract price,,,1,2020,1228,,for_sale,commercial_estate,Hotel,Tbilisi,Isani-Samgori,Ortachala,,Black Frame,,,,,,under construction
794175,101,lari,,1,2020,,5142,for_sale,land,Land,Dusheti,,,,,,,,,,
794182,3,lari,,1,2020,,180000,for_sale,land,Land,Kaspi,,,,,,,,,,
798830,Contract price,,,1,2020,,300000,for_sale,land,Land,Sagarejo,,,,,,,,,,
796552,630,lari,,1,2020,,430,for_sale,land,Land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
796663,12000000,lari,,1,2020,,34038,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
798453,Contract price,,,1,2020,,1500000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Zahesi,,,,,,,,
800699,311500,lari,,1,2020,,700,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
797233,180000,lari,,1,2020,,1500,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
801152,4800000,lari,,1,2020,,1660,for_sale,land,Land,Tbilisi,Old Tbilisi,Vera,,,,,,,,
794196,Contract price,,,1,2020,,445169,for_sale,land,Land,Gori,,,,,,,,,,
813306,5216,lari,,1,2020,,1535,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
611032,1739,lari,month,1,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,2,10,new building
843163,724500,lari,,1,2020,,1200,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
1020532,850,lari,month,1,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,4,new building
1089104,1167894,lari,,1,2020,,31000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Lotkini,,,,,,,,
1017881,8925840,lari,,1,2020,2800,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Vera,,Newly renovated,,,32,,,new building
994628,1593900,lari,,1,2020,,10000,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
1002952,5408755,lari,,1,2020,,13825,for_sale,land,Land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
1038765,1304100,lari,,1,2020,231,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Vera,,Newly renovated,,,8,,,new building
999063,223146,lari,,1,2020,,1000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Lotkini,,,,,,,,
989320,312984,lari,,1,2020,,3000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
1014529,Contract price,,,1,2020,,401,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
1055864,2376360,lari,,1,2020,677,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,,,20,,,new building
1085442,350658,lari,,1,2020,,11000,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
475903,1432,lari,month,1,2020,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,6,new building
475889,7158,lari,month,1,2020,385,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,3,2,16,new building
473633,4295,lari,month,1,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,1,12,new building
473659,25767,lari,month,1,2020,634,1008,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,10,5,6,5,,new building
416739,Contract price,,,1,2020,117,401,for_sale,private_house,House,Kobuleti,,,,Old renovated,6,4,1,1,,old building
264838,Contract price,,,1,2020,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,1,3,old building
163734,8589,lari,month,1,2020,153,,for_rent,commercial_estate,Business center,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,6,,2,1,2,new building
459466,14315,lari,month,1,2020,530,900,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,7,4,6,3,,new building
155211,801640,lari,,1,2020,564,,for_sale,commercial_estate,Retail real estate,Rustavi,,,,Eurostandard,,,1,,1,new building
172347,1575,lari,month,1,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,2,8,old building
139848,1145,lari,month,1,2020,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,4,old building
155041,2863,lari,month,1,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,2,3,new building
231210,329245,lari,,1,2020,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,2,3,new building
158127,386505,lari,,1,2020,135,,to_buy,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,4,,,,,
155038,429450,lari,,1,2020,152,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Akura st.,Newly renovated,4,3,2,2,5,new building
119970,2004,lari,month,1,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,1,5,new building
120059,9448,lari,month,1,2020,420,70,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Eurostandard,6,4,3,3,,new building
120067,6299,lari,month,1,2020,450,600,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,10,8,6,2,,new building
120409,1718,lari,month,1,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,2,1,1,2,6,
171450,7158,lari,month,1,2020,100,,for_rent,commercial_estate,Business center,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,,2,1,2,new building
120796,3149,lari,month,1,2020,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,,1,1,2,new building
204132,2577,lari,month,1,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,4,3,2,1,6,new building
122902,1718,lari,month,1,2020,160,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Eurostandard,3,1,3,1,,new building
127281,1718,lari,month,1,2020,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,1,5,new building
125012,517639,lari,,1,2020,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,4,3,2,2,2,old building
125855,8589,lari,month,1,2020,300,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,4,6,new building
125859,5726,lari,month,1,2020,105,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,,,Eurostandard,3,,2,1,2,old building
125910,8016,lari,month,1,2020,130,,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,2,,2,,1,old building
126217,486710,lari,,1,2020,,1800,for_sale,land,Land,Kvariati,,,,,,,,,,
126219,2863,lari,month,1,2020,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,,1,1,1,new building
126425,2577,lari,month,1,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,1,4,old building
127292,1575,lari,month,1,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,2,1,3,new building
163724,2004,lari,month,1,2020,75,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Zandukeli st.,Newly renovated,3,,1,,1,old building
163727,1288,lari,month,1,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,5,old building
131080,357875,lari,,1,2020,175,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,,2,old building
131083,658490,lari,,1,2020,285,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,5,,3,,1,old building
131082,5726,lari,month,1,2020,255,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,8,,2,,2,old building
131084,9734,lari,month,1,2020,320,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,4,3,7,new building
131528,11452,lari,month,1,2020,330,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,10,,6,3,1,new building
134600,429450,lari,,1,2020,600,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,10,6,5,2,,new building
134620,558285,lari,,1,2020,190,80,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Eurostandard,5,4,3,1,,new building
134641,7158,lari,month,1,2020,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,3,9,new building
138503,3177930,lari,,1,2020,1354,350,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,22,15,13,9,,new building
137381,343560,lari,,1,2020,,,to_buy,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,3,,,,,
163746,2863,lari,month,1,2020,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,6,5,3,2,8,old building
137377,1718,lari,month,1,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,2,2,new building
137382,3006,lari,month,1,2020,,,to_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,,,,,
137386,3006,lari,month,1,2020,85,,to_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,,,,,,,,,
137384,7158,lari,month,1,2020,265,,to_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,,5,,,,,
137410,5440,lari,month,1,2020,220,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Belinski st.,Eurostandard,6,4,3,2,2,new building
206088,1432,lari,month,1,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,4,2,2,1,7,old building
139850,2290,lari,month,1,2020,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,2,2,4,new building
139881,10021,lari,month,1,2020,300,1000,for_rent,private_house,House,,,,,Eurostandard,6,5,2,2,,new building
139880,18610,lari,,1,2020,,400,for_sale,land,Land,,,,,,,,,,,
139884,5726,lari,month,1,2020,160,1200,for_rent,summer_house,Summer Cottage,,,,,Eurostandard,4,2,2,1,,new building
163736,2863,lari,month,1,2020,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,3,2,1,2,9,new building
136939,2004,lari,month,1,2020,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,,2,3,5,new building
168805,687120,lari,,1,2020,240,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,White Frame,5,4,3,3,9,new building
163732,1002050,lari,,1,2020,270,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,6,4,3,4,5,new building
163735,7158,lari,month,1,2020,100,,for_rent,commercial_estate,Business center,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,,2,,2,new building
146575,1432,lari,month,1,2020,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,2,1,1,1,3,new building
163752,8016,lari,month,1,2020,217,,for_rent,commercial_estate,Business center,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,5,,2,,6,new building
151431,1002,lari,month,1,2020,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Eurostandard,2,1,1,1,5,old building
151432,1432,lari,month,1,2020,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,,1,,1,new building
155212,4867,lari,month,1,2020,270,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,4,3,6,new building
155392,716,lari,month,1,2020,28,,for_rent,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,,1,,,new building
155747,2577,lari,month,1,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,7,new building
156409,8589,lari,month,1,2020,317,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,4,3,7,new building
198043,2863,lari,month,1,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,12,new building
168808,1718,lari,month,1,2020,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,3,,2,1,1,new building
157308,2004,lari,month,1,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,2,1,2,1,2,new building
158111,229,lari,day,1,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
158112,157,lari,day,1,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,1,1,1,1,5,old building
158690,3149,lari,month,1,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,3,2,2,8,new building
159880,5368,lari,month,1,2020,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,3,9,new building
159891,1145,lari,month,1,2020,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,1,1,1,1,2,old building
173315,1231,lari,month,1,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,,2,1,1,1,4,
163848,8589,lari,month,1,2020,300,150,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,6,4,3,1,,new building
163849,2290,lari,month,1,2020,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,6,4,2,1,2,old building
163850,7158,lari,month,1,2020,300,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,6,4,2,1,3,old building
163851,8589,lari,month,1,2020,440,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,6,4,3,2,3,new building
164230,1288,lari,month,1,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,12,old building
165764,2147,lari,month,1,2020,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,5,new building
165766,5726,lari,month,1,2020,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Eurostandard,5,3,3,1,2,
175017,3149,lari,month,1,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,4,3,2,1,6,new building
165769,858900,lari,,1,2020,260,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,5,3,4,3,9,new building
175550,12025,lari,month,1,2020,200,,for_rent,commercial_estate,Business center,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,10,,2,1,2,new building
175548,1718,lari,month,1,2020,100,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,Newly renovated,3,,1,1,1,new building
256529,4295,lari,month,1,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,1,2,2,4,new building
237418,2863,lari,month,1,2020,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,3,7,new building
203186,25767,lari,month,1,2020,2000,,to_rent,commercial_estate,Building,Tbilisi,,,,Eurostandard,,,,,,
205857,1718,lari,month,1,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,5,new building
206592,4295,lari,month,1,2020,108,,for_rent,commercial_estate,Business center,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,,6,new building
207204,1718,lari,month,1,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,2,1,1,1,3,new building
210492,859,lari,month,1,2020,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,1,7,old building
169502,8016,lari,month,1,2020,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,3,11,new building
207202,1288,lari,month,1,2020,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,,1,old building
212133,3579,lari,month,1,2020,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,6,,1,1,2,new building
213726,859,lari,month,1,2020,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Eurostandard,2,1,1,,1,old building
212124,1288,lari,month,1,2020,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Eurostandard,2,,1,,1,new building
213728,1145,lari,month,1,2020,98,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,2,1,1,1,3,new building
220905,4008,lari,month,1,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,5,new building
220903,4295,lari,month,1,2020,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,4,5,4,2,new building
222775,1432,lari,month,1,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Eurostandard,2,1,1,1,5,new building
231340,3436,lari,month,1,2020,96,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Eurostandard,3,2,2,,6,new building
237376,2004,lari,month,1,2020,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,2,2,2,new building
237362,1575,lari,month,1,2020,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,8,new building
244469,2577,lari,month,1,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,2,2,4,new building
256526,1861,lari,month,1,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,3,2,2,2,1,old building
256527,2863,lari,month,1,2020,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,2,3,new building
284430,1145,lari,month,1,2020,72,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gudauri st.,Eurostandard,3,2,1,1,6,new building
451753,11452,lari,month,1,2020,350,1800,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Eurostandard,7,5,5,5,,new building
451738,4867,lari,month,1,2020,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,3,4,6,new building
