pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
260330,750,dollar,month,3,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,2,13,new building
261258,164400,dollar,,3,2016,,548,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,,7,6,3,,,
261341,65000,dollar,,3,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shavgulidze st.,Old renovated,3,2,2,1,14,old building
261456,59000,dollar,,3,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,3,2,2,2,14,old building
262172,210000,dollar,,3,2016,140,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,,1,,1,new building
270395,95000,dollar,,3,2016,117,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,,1,old building
436383,56000,dollar,,3,2016,,1600,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
336378,45000,dollar,,3,2016,49,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,2,1,1,,1,old building
263841,2500,dollar,month,3,2016,155,,for_rent,commercial_estate,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,5,,5,,1,old building
263870,10000,dollar,month,3,2016,650,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,,1,,1,old building
265625,550,dollar,month,3,2016,80,,for_rent,flat,Tbilisi,,,,Eurostandard,2,1,1,1,8,new building
446498,67000,dollar,,3,2016,64,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,2,1,1,1,10,new building
267390,1500,dollar,month,3,2016,140,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,,,1,,1,old building
270312,350,dollar,month,3,2016,44,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,4,old building
270963,230000,dollar,,3,2016,211,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,W/o renovation,6,3,2,1,2,old building
272815,230000,dollar,,3,2016,420,290,for_sale,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,12,5,3,1,,new building
272908,650,dollar,month,3,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,1,1,1,14,new building
272922,350,dollar,month,3,2016,47,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,4,old building
272944,5750,dollar,month,3,2016,230,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,Under renovation,1,,1,,1,old building
273251,5000,dollar,month,3,2016,400,450,for_rent,private_house,Tbilisi,Old Tbilisi,Vera,,Newly renovated,8,4,3,1,,new building
382720,22500,dollar,,3,2016,,1500,for_sale,land,Manglisi,,,,,,,,,,
274748,2200,dollar,month,3,2016,280,500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,4,,new building
274766,360000,dollar,,3,2016,460,800,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,6,3,5,5,,new building
274776,2700,dollar,month,3,2016,480,800,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,6,3,5,5,,new building
338487,3500000,dollar,,3,2016,700,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Under renovation,2,,1,,1,old building
337449,260000,dollar,,3,2016,200,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,4,3,2,1,3,new building
276224,2000,dollar,month,3,2016,250,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,6,4,2,2,4,old building
276492,1500,dollar,month,3,2016,200,20,for_rent,private_house,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,3,2,1,,old building
282569,800000,dollar,,3,2016,,10000,for_sale,land,Mtskheta,,,,,,,,,,
376960,217000,dollar,,3,2016,192,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,2,3,6,old building
282166,1200,dollar,month,3,2016,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Newly renovated,4,3,2,1,6,old building
280624,2800,dollar,month,3,2016,107,,for_rent,commercial_estate,Tbilisi,,,,Eurostandard,,,1,,1,old building
441530,41000,dollar,,3,2016,47,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,14,old building
364676,46000,dollar,,3,2016,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
282552,4000000,dollar,,3,2016,,160000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
282537,1800000,dollar,,3,2016,,150000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
282563,590000,dollar,,3,2016,,11800,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Zahesi,,,,,,,,
296118,330,dollar,month,3,2016,53,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,2,1,1,,9,old building
284212,3600,dollar,month,3,2016,110,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Newly renovated,2,,1,1,1,old building
284261,550000,dollar,,3,2016,110,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Newly renovated,1,,1,,1,old building
284291,3400,dollar,month,3,2016,45,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Newly renovated,1,,1,,1,old building
284344,235000,dollar,,3,2016,45,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,1,,1,,1,new building
286313,7000,dollar,month,3,2016,630,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,1,,1,new building
285668,500,dollar,month,3,2016,70,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,,1,old building
296017,240000,dollar,,3,2016,220,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,,W/o renovation,6,,2,,1,old building
286291,7620,dollar,month,3,2016,508,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,1,,1,,1,new building
325025,187000,dollar,,3,2016,190,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,5,2,new building
287300,42000,dollar,,3,2016,,900,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
364703,180000,dollar,,3,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Partially white frame,3,2,1,,6,new building
289092,46000,dollar,,3,2016,75,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,White Frame,3,2,2,2,16,old building
345100,115000,dollar,,3,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,2,3,new building
359282,1600,dollar,month,3,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,8,,2,,2,new building
362132,162000,dollar,,3,2016,188,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,6,5,3,2,7,new building
360830,130000,dollar,,3,2016,,700000,for_sale,land,Signagi,,,,,,,,,,
389186,70000,dollar,,3,2016,72,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,6,old building
358953,110000,dollar,,3,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,1,new building
358786,55000,dollar,,3,2016,,3000,for_sale,land,Natakhtari,,,,,,,,,,
358769,40000,dollar,,3,2016,,1500,for_sale,land,Mtskheta,,,,,,,,,,
360861,31000,dollar,,3,2016,,100000,for_sale,land,Gurjaani,,,,,,,,,,
294714,45000,dollar,,3,2016,45,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,1,1,1,,6,old building
399469,22000,dollar,,3,2016,23,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Eurostandard,1,1,1,,6,new building
297039,225000,dollar,,3,2016,193,,for_sale,flat,Tbilisi,Vake-Saburtalo,Digomi 9,,Eurostandard,5,3,2,3,2,new building
297843,249000,dollar,,3,2016,200,500,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,4,3,3,22,,new building
298369,95000,dollar,,3,2016,78,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,3,2,1,1,6,new building
324264,2500,dollar,month,3,2016,60,,for_rent,commercial_estate,Tbilisi,,,,Newly renovated,2,,2,,1,old building
299915,85000,dollar,,3,2016,100,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,2,2,old building
348047,1200,dollar,month,3,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,,1,,2,old building
300328,5000,dollar,month,3,2016,65,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,,1,,1,old building
300801,93000,dollar,,3,2016,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,3,2,1,1,6,old building
301477,80000,dollar,,3,2016,94,,for_sale,flat,Tbilisi,Old Tbilisi,Abanotubani,,Renovated,3,2,1,,1,old building
301492,130000,dollar,,3,2016,400,900,for_sale,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,W/o renovation,9,6,2,1,,old building
304721,600,dollar,month,3,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,,3,1,1,1,6,
305059,44000,dollar,,3,2016,48,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela turn III,Renovated,1,1,1,,1,old building
305927,58000,dollar,,3,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Eurostandard,2,1,1,1,2,old building
305964,115000,dollar,,3,2016,88,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,6,old building
305983,140000,dollar,,3,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,White Frame,4,3,2,1,5,new building
307300,93000,dollar,,3,2016,102,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,1,1,3,old building
307836,95000,dollar,,3,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,3,2,1,1,3,new building
311115,120000,dollar,,3,2016,70,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,1,old building
311343,140000,dollar,,3,2016,150,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,4,3,1,2,9,old building
312593,240000,lari,,3,2016,,120000,for_sale,land,Manglisi,,,,,,,,,,
312610,140000,dollar,,3,2016,,70000,for_sale,land,Manglisi,,,,,,,,,,
313280,59000,dollar,,3,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,W/o renovation,2,1,1,1,4,old building
314132,500,dollar,month,3,2016,52,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,,5,old building
314589,40000,dollar,,3,2016,,1200,for_sale,land,Tbilisi,Didgori,Tskneti,,,,,,,,
314822,1,dollar,,3,2016,,100000,for_sale,land,Tetritskaro,,,,,,,,,,
314825,100000,dollar,,3,2016,,100000,for_sale,land,Tetritskaro,,,,,,,,,,
314849,100000,dollar,,3,2016,87,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,,16,old building
316060,1400,dollar,month,3,2016,100,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,,1,,1,new building
317138,82000,dollar,,3,2016,72,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Eurostandard,2,1,1,1,9,new building
317178,1400,dollar,month,3,2016,100,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,,1,,1,old building
318638,640000,dollar,,3,2016,610,1800,for_sale,private_house,Tbilisi,Didgori,Tskneti,,Eurostandard,10,4,5,1,,new building
321486,165000,dollar,,3,2016,200,600,for_sale,summer_house,Tbilisi,Didgori,Tskneti,,Old renovated,5,3,2,3,,old building
321464,37500,dollar,,3,2016,,1500,for_sale,land,Saguramo,,,,,,,,,,
321409,30000,dollar,,3,2016,,1000,for_sale,land,Tbilisi,Didgori,Betania,,,,,,,,
321414,60000,dollar,,3,2016,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Bagebi,,,,,,,,
321420,70000,dollar,,3,2016,,2500,for_sale,land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
321424,62500,dollar,,3,2016,,2500,for_sale,land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
321432,22500,dollar,,3,2016,,1500,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
321454,45000,dollar,,3,2016,,1500,for_sale,land,Saguramo,,,,,,,,,,
328104,70000,dollar,,3,2016,116,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,W/o renovation,4,3,1,1,2,old building
383128,1800,dollar,month,3,2016,65,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,,1,,1,new building
328134,100000,dollar,,3,2016,116,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Eurostandard,3,2,1,2,3,old building
327816,50000,dollar,,3,2016,,1400,for_sale,land,Saguramo,,,,,,,,,,
350685,125000,dollar,,3,2016,100,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Black Frame,3,2,1,1,5,new building
337433,170200,dollar,,3,2016,148,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Black Frame,4,3,2,1,2,new building
356139,1200,dollar,month,3,2016,145,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,5,,1,1,4,new building
337796,65000,dollar,,3,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,2,2,1,2,6,old building
337830,900,dollar,,3,2016,212,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili turn II,Black Frame,5,4,3,1,7,new building
339129,73000,dollar,,3,2016,69,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Eurostandard,2,1,1,1,16,new building
345422,120000,dollar,,3,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,4,3,2,4,3,new building
344115,470000,dollar,,3,2016,5000,,for_sale,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Renovated,,,,,,old building
342624,400,dollar,month,3,2016,46,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,1,1,1,,2,old building
342535,46000,dollar,,3,2016,77,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Black Frame,3,2,2,1,16,old building
342588,650,dollar,month,3,2016,125,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,1,1,4,new building
342015,70000,dollar,,3,2016,,40000,for_sale,land,Bolnisi,,,,,,,,,,
345106,300000,dollar,,3,2016,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
345084,145000,dollar,,3,2016,87,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,White Frame,2,2,1,1,5,new building
348755,52000,dollar,,3,2016,63,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,1,1,,5,old building
347942,130000,dollar,,3,2016,75,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,3,,1,,1,new building
387099,3500,dollar,month,3,2016,116,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,,,2,,1,old building
348348,49000,dollar,,3,2016,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Newly renovated,2,1,1,,5,new building
348389,43000,dollar,,3,2016,48,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,5,new building
357391,76000,dollar,,3,2016,120,,for_sale,flat,Tbilisi,Old Tbilisi,Avlabari,,Old renovated,3,2,2,2,8,old building
357636,33000,dollar,,3,2016,,3000,for_sale,land,Tbilisi,Isani-Samgori,Ponichala,,,1,1,1,,,
350642,170000,dollar,,3,2016,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,4,3,2,2,7,old building
351076,78000,dollar,,3,2016,120,140,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Khevsureti st.,Newly renovated,2,2,2,1,,old building
351317,135000,dollar,,3,2016,148,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,3,2,1,2,new building
354295,79000,dollar,,3,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
354852,2200,dollar,month,3,2016,160,200,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,2,2,1,,old building
355288,250000,dollar,,3,2016,250,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,4,3,2,4,6,new building
356184,1500,dollar,month,3,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,5,,2,,1,old building
356460,75000,dollar,,3,2016,,2000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
356525,165000,dollar,,3,2016,,3000,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
357728,31000,dollar,,3,2016,55,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,2,1,1,,3,old building
357934,2000,dollar,month,3,2016,110,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,,2,,1,old building
357949,2500,dollar,month,3,2016,55,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,,1,,1,old building
374992,40000,lari,,3,2016,,260000,for_sale,land,Gurjaani,,,,,,,,,,
368932,48000,dollar,,3,2016,40,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Eurostandard,2,1,1,,1,old building
369335,293000,dollar,,3,2016,276,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,White Frame,4,3,3,,9,new building
370900,8340,dollar,month,3,2016,417,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,10,,4,1,2,new building
371357,300,dollar,month,3,2016,38,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,1,1,1,1,5,old building
375816,190000,dollar,,3,2016,170,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,5,4,2,1,18,new building
374103,30000,dollar,,3,2016,,130000,for_sale,land,Gurjaani,,,,,,,,,,
413033,650000,dollar,,3,2016,2400,,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Navtlugi,,Renovated,,,2,,,old building
423046,1116450,dollar,,3,2016,,2481,for_sale,land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
387734,4000,dollar,month,3,2016,192,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,8,,5,,3,old building
379690,69000,dollar,,3,2016,96,,for_sale,flat,Tbilisi,,,,White Frame,3,2,2,1,2,new building
388288,11500,dollar,month,3,2016,205,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,,2,,1,old building
379728,75000,dollar,,3,2016,72,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,2,1,1,1,14,new building
379628,73000,dollar,,3,2016,86,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,3,new building
379995,38000,dollar,,3,2016,45,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,6,old building
380099,12000,dollar,month,3,2016,300,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,,2,,1,old building
380127,31000,dollar,,3,2016,33,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,2,18,1,,6,old building
380392,41000,dollar,,3,2016,41,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,5,old building
381329,85000,dollar,,3,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,5,4,2,2,6,old building
381391,63000,dollar,,3,2016,94,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Partially white frame,3,2,1,,10,new building
398180,60000,dollar,,3,2016,,200000,for_sale,land,Marneuli,,,,,,,,,,
382131,87200,dollar,,3,2016,109,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,1,13,new building
446138,35000,dollar,,3,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,2,1,1,16,16,old building
383158,600,dollar,month,3,2016,110,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Eurostandard,3,2,1,1,6,old building
388616,54000,dollar,,3,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,5,old building
385393,91000,dollar,,3,2016,140,,for_sale,flat,Tbilisi,Old Tbilisi,Krtsanisi,,White Frame,4,3,2,1,8,new building
386165,155000,dollar,,3,2016,115,,for_sale,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,3,2,2,2,4,new building
386203,3500,dollar,month,3,2016,95,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,,1,,1,old building
388285,8500,dollar,month,3,2016,85,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,,,,1,old building
387091,6500,dollar,month,3,2016,210,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,,2,,1,old building
388301,2200,dollar,month,3,2016,115,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,,1,,1,old building
388309,46000,dollar,,3,2016,78,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,2,old building
388315,600000,dollar,,3,2016,820,420,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,,12,8,4,6,,
388488,50000,dollar,,3,2016,179,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,,2,,1,,,
390903,4500,dollar,month,3,2016,300,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,,3,,1,new building
391310,600,lari,month,3,2016,45,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,1,,1,,1,old building
391318,78000,dollar,,3,2016,56,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,old building
392312,170000,dollar,,3,2016,90,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,,1,,1,new building
393531,,,,3,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,,4,old building
393292,95000,dollar,,3,2016,150,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Renovated,5,4,2,1,2,old building
393833,1000000,dollar,,3,2016,2000,,for_sale,commercial_estate,Natakhtari,,,,Old renovated,,,,,,old building
395355,1000000,dollar,,3,2016,,1000000,for_sale,land,Marneuli,,,,,,,,,,
431294,40000,dollar,,3,2016,58,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Old renovated,2,1,1,,1,old building
395885,88000,dollar,,3,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,5,3,1,1,3,old building
399918,1500,dollar,month,3,2016,80,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,,1,,1,new building
396981,98000,dollar,,3,2016,90,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,4,old building
399412,2000,dollar,month,3,2016,1300,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,3,2,2,1,2,
398182,30000,dollar,,3,2016,,100000,for_sale,land,Marneuli,,,,,,,,,,
