pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
313106,3050,lari,month,2,2018,122,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,3,11,new building
313299,402600,lari,,2,2018,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,3,2,3,9,
313302,1952,lari,month,2,2018,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,3,6,new building
313304,82960,lari,,2,2018,41,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,W/o renovation,1,1,1,1,8,
313311,2440,lari,month,2,2018,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,4,new building
313317,378200,lari,,2,2018,125,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,4,2,1,2,3,
315379,95160,lari,,2,2018,,1500,for_sale,land,Land,Tserovani,,,,,,,,,,
314851,2928000,lari,,2,2018,850,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,11,,6,6,,new building
314853,12200,lari,month,2,2018,600,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,11,,6,6,,new building
315385,2440,lari,month,2,2018,158,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Eurostandard,,,2,,,new building
315387,585600,lari,,2,2018,158,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Eurostandard,,,2,,1,new building
315388,488000,lari,,2,2018,238,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,4,2,2,,1,new building
315391,2440,lari,month,2,2018,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,16,
315392,244000,lari,,2,2018,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,16,
315396,2440,lari,month,2,2018,74,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,1,2,6,
315397,219600,lari,,2,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,2,new building
315398,207400,lari,,2,2018,81,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,3,
320285,229360,lari,,2,2018,65,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,1,
319002,1220,lari,month,2,2018,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,1,1,1,1,4,new building
318880,1708000,lari,,2,2018,615,2000,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,Eurostandard,7,4,4,6,,new building
318895,4880,lari,month,2,2018,155,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,,2,,1,new building
318909,12200,lari,month,2,2018,300,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,,,1,,1,new building
318930,1586000,lari,,2,2018,600,1000,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,6,4,3,41,,new building
318974,631960,lari,,2,2018,165,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,1,,,
319052,4392,lari,month,2,2018,128,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,4,3,2,2,6,new building
319053,436760,lari,,2,2018,128,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,2,2,6,new building
319073,3660,lari,month,2,2018,160,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,,2,,,new building
328268,9760,lari,month,2,2018,450,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,15,,3,,,
319983,2928,lari,month,2,2018,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,3,3,6,new building
320236,3904,lari,month,2,2018,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,2,2,6,new building
320251,1830,lari,month,2,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,2,4,new building
320290,2928,lari,month,2,2018,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,12,new building
320304,732,lari,month,2,2018,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,1,1,1,1,2,
320315,2928,lari,month,2,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,4,2,10,new building
348082,151280,lari,,2,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,25,2,1,1,14,
382918,3904,lari,month,2,2018,300,500,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,,Eurostandard,7,4,3,2,,new building
328294,180560,lari,,2,2018,82,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Black Frame,3,2,2,2,3,new building
328285,2440,lari,month,2,2018,95,,for_rent,flat,Apartments,Tbilisi,,,,Eurostandard,4,3,1,2,6,new building
328045,2196,lari,month,2,2018,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,3,3,new building
328046,378200,lari,,2,2018,106,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,3,3,new building
328050,2928,lari,month,2,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,3,5,new building
328052,12688,lari,month,2,2018,650,490,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,9,4,7,5,,new building
328054,1427400,lari,,2,2018,650,490,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,9,4,7,5,,new building
328055,1464,lari,month,2,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,10,new building
328058,2196,lari,month,2,2018,105,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,3,2,1,1,2,
328060,668560,lari,,2,2018,80,,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,,Renovated,,,2,,,
328061,3660,lari,month,2,2018,205,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,4,,2,1,,
328217,202520,lari,,2,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,1,1,1,2,
328063,204960,lari,,2,2018,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,3,12,new building
353572,3660,lari,month,2,2018,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,1,1,new building
342771,126880,lari,,2,2018,180,450,for_sale,summer_house,Summer Cottage,Borjomi,,,,Black Frame,5,3,2,2,,new building
353636,1708,lari,month,2,2018,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,1,6,new building
365320,579744,lari,,2,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,2,7,new building
481385,1095560,lari,,2,2018,538,634,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,8,6,6,,new building
357413,6100,lari,month,2,2018,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,3,5,new building
348073,1049,lari,month,2,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,2,1,1,1,5,
357525,287920,lari,,2,2018,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,4,2,
353645,414800,lari,,2,2018,700,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Black Frame,5,4,2,2,,new building
347423,1952,lari,month,2,2018,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,1,2,8,
347459,3660,lari,month,2,2018,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,,5,,2,,,
347521,634400,lari,,2,2018,210,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,2,4,new building
348043,2196,lari,month,2,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,2,new building
347895,151280,lari,,2,2018,65,1000,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Kiketi,,Newly renovated,3,2,1,,,new building
347922,24400,lari,,2,2018,,700,for_sale,land,Land,Manglisi,,,,,,,,,,
347982,3538,lari,month,2,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,3,new building
357396,1220,lari,month,2,2018,33,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,15,1,1,1,7,new building
348162,2440,lari,month,2,2018,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,,1,new building
348166,1342,lari,month,2,2018,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,1,7,new building
357529,305000,lari,,2,2018,88,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,3,7,new building
348340,6100,lari,month,2,2018,400,200,for_rent,commercial_estate,Building,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,7,,3,2,,new building
353576,1952,lari,month,2,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,6,new building
357555,1952000,lari,,2,2018,800,1500,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,Renovated,8,5,3,3,,
357416,3660,lari,month,2,2018,70,,for_rent,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,,,3,,,new building
356559,1098,lari,month,2,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,2,1,1,1,
368744,412360,lari,,2,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,5,new building
368754,607560,lari,,2,2018,202,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,4,14,new building
371145,976,lari,month,2,2018,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,1,4,
386848,217160,lari,,2,2018,75,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Didube st.,Newly renovated,3,2,1,1,6,new building
377828,1098,lari,month,2,2018,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Renovated,3,2,2,2,4,
381307,390400,lari,,2,2018,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,3,new building
381379,1952000,lari,,2,2018,600,300,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,7,4,3,3,,new building
381392,732000,lari,,2,2018,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,3,3,new building
381407,6832,lari,month,2,2018,250,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,,,2,2,,new building
381414,780800,lari,,2,2018,300,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,,2,,,new building
505735,634400,lari,,2,2018,200,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,,2,,,
382614,4880,lari,month,2,2018,340,800,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,,,9,,,1,,
382707,390400,lari,,2,2018,167,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,3,2,2,2,
386809,3172,lari,month,2,2018,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,,1,,,
535939,4880,lari,month,2,2018,250,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,9,,2,,1,
386241,378200,lari,,2,2018,150,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,2,1,1,3,
386401,13420,lari,month,2,2018,200,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,3,,,new building
386414,4880,lari,month,2,2018,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,1,,,new building
387360,3660,lari,month,2,2018,300,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,3,3,5,6,new building
387383,4880,lari,month,2,2018,160,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,,2,2,,new building
387389,8052,lari,month,2,2018,500,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,13,,3,4,,new building
387401,1952,lari,month,2,2018,90,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,,2,2,,
387402,3660,lari,month,2,2018,115,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,,3,,,
387629,390400,lari,,2,2018,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,3,8,new building
391704,4392,lari,month,2,2018,230,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,8,,3,,,new building
413259,854,lari,month,2,2018,50,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Renovated,3,,1,,,
400286,4392,lari,month,2,2018,220,700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,2,2,,new building
400291,805200,lari,,2,2018,220,750,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,2,2,,new building
398379,292800,lari,,2,2018,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,2,5,
398368,8540,lari,month,2,2018,500,,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,12,,5,4,,
512586,434320,lari,,2,2018,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,2,4,new building
398874,127,lari,,2,2018,,750,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 9,,,,,,,,
403001,561200,lari,,2,2018,137,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,2,1,2,new building
408454,331840,lari,,2,2018,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,6,new building
405451,131760,lari,,2,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,2,1,7,new building
410055,287920,lari,,2,2018,91,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,6,new building
413641,24,lari,month,2,2018,1200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,33,,6,1,,new building
413642,24,lari,month,2,2018,367,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,11,,2,1,,new building
415831,170800,lari,,2,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,2,1,1,,4,
415740,143960,lari,,2,2018,122,250,for_sale,private_house,House,Mtskheta,,,,W/o renovation,3,2,1,1,,old building
415838,4880,lari,month,2,2018,380,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,,5,3,,new building
540549,1622600,lari,,2,2018,,1900,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
419001,610,lari,month,2,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,15,1,1,,3,
420072,3660,lari,month,2,2018,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,,5,,3,3,,
472538,610000,lari,,2,2018,280,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,5,4,2,,1,
429573,4880,lari,month,2,2018,250,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,5,,2,3,,new building
429701,265960,lari,,2,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,,3,2,1,1,7,
431660,8540,lari,month,2,2018,200,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,,,2,,,
465088,7320,lari,month,2,2018,70,,for_rent,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,,,,,,
465091,378200,lari,,2,2018,70,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,,,,,,
472534,280600,lari,,2,2018,150,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,4,3,2,3,2,
477103,165920,lari,,2,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,8,new building
478881,89060,lari,,2,2018,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,1,12,new building
533310,2684,lari,month,2,2018,150,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,3,2,,,new building
485260,268400,lari,,2,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,6,new building
485258,231800,lari,,2,2018,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,6,new building
485268,187880,lari,,2,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,4,new building
485269,187880,lari,,2,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,3,new building
490707,195200,lari,,2,2018,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,2,9,new building
491243,7808,lari,month,2,2018,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Renovated,,,1,,,new building
491253,427000,lari,,2,2018,175,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,4,3,2,2,8,new building
490713,280600,lari,,2,2018,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,3,9,new building
495739,97600,lari,month,2,2018,140,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,3,2,2,2,4,
505755,1464,lari,month,2,2018,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,,
505760,158600,lari,,2,2018,50,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,,
505733,6100,lari,month,2,2018,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,,2,,,
508173,2440,lari,month,2,2018,160,400,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,4,3,2,2,,new building
541481,168360,lari,,2,2018,75,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,2,
540548,6588000,lari,,2,2018,2143,1900,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,Newly renovated,,,8,,,new building
533299,1708,lari,month,2,2018,120,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,,2,,2,
535949,4880,lari,month,2,2018,600,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,11,6,4,3,,
535140,507520,lari,,2,2018,200,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,5,,2,,1,
541490,185440,lari,,2,2018,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
542068,37,lari,month,2,2018,550,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,,5,2,4,new building
542092,41,lari,month,2,2018,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,2,,1,new building
542204,158600,lari,,2,2018,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,15,1,2,1,2,
542211,17080,lari,month,2,2018,700,,for_rent,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili square,Eurostandard,,,5,,,new building
542215,8540,lari,month,2,2018,350,,for_rent,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Eurostandard,,,,,,new building
542219,7320,lari,month,2,2018,300,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,,Renovated,,,,,,
542766,3660,lari,month,2,2018,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,2,3,new building
543332,4,lari,month,2,2018,1300,,for_rent,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,,,,,,
543335,4,lari,month,2,2018,1300,,for_rent,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,,,,,,
545162,976,lari,month,2,2018,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,3,2,2,2,2,
545156,1952,lari,month,2,2018,190,50,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,,Renovated,5,4,4,3,,
524513,4880,lari,month,2,2018,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,3,2,2,8,new building
509397,39040,lari,,2,2018,,1000,for_sale,land,Land,Tsitsamuri,,,,,,,,,,
514227,536800,lari,,2,2018,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,3,2,2,8,new building
545102,247619,lari,,2,2018,300,400,for_sale,private_house,House,Tbilisi,Isani-Samgori,Navtlugi,,Partially white frame,8,4,5,2,,new building
133262,49593,lari,,2,2018,,1000,for_sale,land,Land,Tbilisi,Didgori,Kojori,,,,,,,,
539659,12200000,lari,,2,2018,3500,600,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,,,10,,1,new building
542848,2928,lari,month,2,2018,160,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,,,2,,1,new building
530158,9760000,lari,,2,2018,3700,2550,for_sale,commercial_estate,Building,Tbilisi,Isani-Samgori,Ortachala,,W/o renovation,,,,,,
533790,12200000,lari,,2,2018,3700,520,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,,,14,,,new building
539605,1098000,lari,,2,2018,,1050,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,Gakhokidze st.,,,,2,,,
544783,7000,lari,month,2,2018,757,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,13,,4,4,4,new building
544727,800,lari,month,2,2018,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,2,1,1,1,6,old building
544715,530,lari,month,2,2018,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,1,1,1,1,3,old building
544702,183364,lari,,2,2018,101,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,3,2,2,2,14,old building
544560,1050,lari,month,2,2018,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,2,1,1,1,3,old building
