pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
806681,36585,lari,,9,2017,73,,for_sale,flat,Apartments,Khashuri,,,,Renovated,3,3,1,,3,
806675,14634,lari,,9,2017,1,3000,for_sale,summer_house,Summer Cottage,Martvili,,,,W/o renovation,3,2,1,,,old building
278942,39024,lari,,9,2017,600,10040,for_sale,private_house,House,Khobi,,,,Renovated,9,5,1,1,,old building
806651,500,lari,month,9,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,,1,old building
806647,144000,lari,,9,2017,120,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,,4,old building
806644,750,lari,month,9,2017,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Elia,Babiskhevi st.,Newly renovated,3,2,1,,4,old building
806643,10800000,lari,,9,2017,726,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,,,14,,,new building
806636,36585,lari,,9,2017,101,,for_sale,commercial_estate,Office,Gori,,,,,3,,1,,1,
806634,136800,lari,,9,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,10,new building
806633,60975,lari,,9,2017,47,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Kaloubani st.,White Frame,2,1,1,,12,new building
806629,Contract price,,,9,2017,,2000,for_sale,land,Land,Kobuleti,,,,,,,,,,
806627,109755,lari,,9,2017,300,,for_sale,flat,Apartments,Kutaisi,,,,Black Frame,8,4,2,,2,new building
806625,192000,lari,,9,2017,200,700,for_sale,private_house,House,Kobuleti,,,,Old renovated,10,5,2,1,,old building
806622,46341,lari,,9,2017,25,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,1,2,new building
806615,854,lari,month,9,2017,70,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,6,new building
806608,732,lari,,9,2017,45,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,13,new building
806607,73170,lari,,9,2017,48,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,10,new building
806605,88800,lari,,9,2017,73,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,12,new building
806602,80,lari,day,9,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,13,new building
806599,610,lari,month,9,2017,39,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,19,new building
806587,Contract price,,,9,2017,200,,for_sale,commercial_estate,Retail real estate,Marneuli,,,,Renovated,,,,,1,old building
806578,58500,lari,,9,2017,64,,for_sale,flat,Apartments,Rustavi,,,,Renovated,3,2,1,,7,old building
806574,730,lari,month,9,2017,40,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,19,new building
806573,450,lari,month,9,2017,100,200,for_rent,private_house,House,Batumi,,,,Old renovated,3,2,1,1,,old building
806561,158535,lari,,9,2017,95,,for_sale,flat,Apartments,Batumi,,,Shavsheti st.,Renovated,4,3,1,1,3,
806553,139023,lari,,9,2017,90,,for_sale,flat,Apartments,Batumi,,,,Renovated,4,3,1,1,4,old building
806528,3415,lari,,9,2017,65,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,2,1,1,1,5,new building
432198,119850,lari,,9,2017,,1000,for_sale,land,Land,Batumi,,,,,,,,,,
806524,135000,lari,,9,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,2,,1,old building
806522,90000,lari,,9,2017,62,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Kupradze st.,Newly renovated,3,2,1,2,3,new building
806520,121950,lari,,9,2017,50,,for_sale,flat,Apartments,Batumi,,,Peter Melikishvili st.,Renovated,3,2,2,,5,
806508,24390,lari,year,9,2017,50,,for_lease,flat,Apartments,Tbilisi,,,,,3,2,3,,3,
806506,97000,lari,,9,2017,110,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldanula,,Old renovated,4,3,2,2,3,old building
806501,85365,lari,,9,2017,37,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,1,5,new building
806500,732,lari,month,9,2017,62,,for_rent,flat,Apartments,Telavi,,,,Newly renovated,2,1,1,,1,old building
806497,117000,lari,,9,2017,65,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Old renovated,25,1,1,,7,old building
806496,245000,lari,,9,2017,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,3,2,1,1,4,old building
806494,81600,lari,,9,2017,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,2,1,1,9,old building
806491,149000,lari,,9,2017,66,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Eurostandard,2,1,1,1,8,new building
806490,Contract price,,,9,2017,100,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,3,2,1,3,2,old building
806487,288000,lari,,9,2017,114,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,11,new building
806478,Contract price,,,9,2017,300,5000,for_sale,private_house,House,Khobi,,,,Old renovated,12,5,7,2,,old building
806470,750,lari,month,9,2017,30,,for_rent,flat,Apartments,Batumi,,,Alexander Griboyedov st.,Newly renovated,1,1,1,1,3,old building
806467,314631,lari,,9,2017,143,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,4,3,2,3,5,new building
806461,2916,lari,month,9,2017,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,5,3,2,2,6,new building
806459,80751,lari,,9,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,25,1,2,1,5,old building
784627,450,lari,month,9,2017,40,100,for_rent,private_house,House,Tbilisi,Didube-Chugureti,,,Eurostandard,2,1,1,,,
784638,300,lari,month,9,2017,20,100,for_rent,private_house,House,Tbilisi,Didube-Chugureti,,,Renovated,1,1,1,,,
784648,300,lari,month,9,2017,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,2,1,1,,1,old building
795734,80,lari,day,9,2017,,,for_lease_one,flat,Apartments,Batumi,,,Peter Melikishvili st.,Eurostandard,3,2,1,2,4,old building
806454,Contract price,,,9,2017,202,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,W/o renovation,6,5,1,2,4,old building
445412,60,lari,day,9,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Eurostandard,3,2,3,,3,old building
390700,Contract price,,,9,2017,50000,50000,for_sale,private_house,House,Lagodekhi,,,,Old renovated,5,3,2,,,old building
427800,13000,lari,year,9,2017,82,,for_lease,commercial_estate,Retail real estate,Samtredia,,,,Newly renovated,3,,2,,1,old building
575250,3659,lari,month,9,2017,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,5,,2,,,old building
595586,60,lari,day,9,2017,,,for_lease_one,flat,Apartments,Batumi,,,Mikhail Lermontov st.,Newly renovated,3,2,2,,3,old building
584091,80,lari,day,9,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Renovated,2,1,1,,1,old building
640898,479,lari,month,9,2017,30,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Newly renovated,1,1,1,,1,
627813,Contract price,,,9,2017,,5800,for_sale,land,Land,Shekvetili,,,,,,,,,,
666555,20854,lari,,9,2017,41,,for_sale,commercial_estate,Garage,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,,,1,,,new building
692151,Contract price,,,9,2017,102,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,,3,,1,,1,
684868,839,lari,month,9,2017,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,,1,,1,old building
687522,682920,lari,,9,2017,375,1150,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Lisi lake,,Under renovation,10,4,3,4,,new building
713399,Contract price,,,9,2017,250,25000,for_sale,private_house,House,Samtredia,,,,,10,4,6,2,,
713397,Contract price,,,9,2017,250,25000,for_sale,private_house,House,Abasha,,,,Newly renovated,10,4,6,2,,new building
676945,59925,lari,,9,2017,65,,for_sale,commercial_estate,Office,Zugdidi,,,,W/o renovation,4,,1,,2,old building
754037,Contract price,,,9,2017,,,for_lease_one,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Eurostandard,3,2,1,1,8,new building
553057,172584,lari,,9,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,4,new building
752254,789,lari,month,9,2017,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,,5,old building
776259,85000,lari,,9,2017,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,,3,2,2,,5,
683041,Contract price,,,9,2017,87,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Lilo,,,5,5,2,,9,old building
775479,2,lari,,9,2017,100,,for_sale,flat,Apartments,Batumi,,,Tbeli Abuseridze st.,Renovated,4,2,2,2,3,old building
771544,114720,lari,,9,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,1,,3,old building
767257,95000,lari,,9,2017,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,3,2,1,1,1,old building
759310,Contract price,,,9,2017,,24825,for_sale,land,Land,Marneuli,,,,,,,,,,
772498,3596,lari,month,9,2017,222,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,4,2,1,9,new building
783804,9580,lari,month,9,2017,340,700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,7,4,3,,,new building
573917,151011,lari,,9,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
807105,600000,lari,,9,2017,,50000,for_sale,land,Land,Tserovani,,,,,,,,,,
807103,850,lari,month,9,2017,38,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Old renovated,2,1,1,1,1,old building
807102,1540,lari,month,9,2017,75,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bochormi st.,Newly renovated,3,2,1,2,7,new building
807101,750,lari,month,9,2017,75,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,3,2,1,1,3,old building
807096,250000,lari,,9,2017,110,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Old renovated,4,3,3,1,7,old building
789131,80,lari,month,9,2017,100,,for_rent,flat,Apartments,Batumi,,,Tbeli Abuseridze st.,Renovated,4,2,1,2,3,old building
807092,148000,lari,,9,2017,69,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,Newly renovated,2,1,1,1,2,new building
807091,125000,lari,,9,2017,250,1200,for_sale,summer_house,Summer Cottage,Mtskheta,,,,White Frame,8,5,3,5,,new building
807088,60,lari,day,9,2017,,,for_lease_one,flat,Apartments,Batumi,,,Heydar Abashidze st.,Newly renovated,2,1,1,1,5,new building
807086,51219,lari,,9,2017,72,1,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,2,1,2,1,,old building
807083,34146,lari,year,9,2017,50,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,,,,1,1,1,,1,
807068,Contract price,,,9,2017,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Lilo,Meprinveleoba st.,Old renovated,3,2,2,1,3,old building
807053,800,lari,month,9,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,25,2,1,,5,old building
807049,49000,lari,,9,2017,798797987,,for_sale,flat,Apartments,Kutaisi,,,,W/o renovation,1,1,1,1,3,
351197,550,lari,month,9,2017,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Z. Bendeliani st.,Renovated,1,1,1,1,8,old building
807001,1341,lari,month,9,2017,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,14,new building
806995,5,lari,,9,2017,34,,for_sale,flat,Apartments,Mtskheta,,,,Newly renovated,1,1,1,1,5,old building
806994,Contract price,,,9,2017,102,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Digomi,,W/o renovation,2,,1,,1,old building
806992,450,lari,month,9,2017,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Gaprindauli st.,Old renovated,2,1,1,,8,old building
806988,Contract price,,,9,2017,100,100,for_rent,private_house,House,Borjomi,,,,,3,2,1,1,,
806985,1000,lari,month,9,2017,102,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Digomi,,W/o renovation,2,,1,,1,old building
806983,90243,lari,,9,2017,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Nadikvari st.,Old renovated,2,1,1,1,5,old building
806980,650,lari,month,9,2017,65,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Zestaponi st.,Newly renovated,2,1,1,2,3,new building
806979,1342,lari,month,9,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,2,1,3,old building
806977,250,lari,month,9,2017,37,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,1,1,2,,7,new building
806969,Contract price,,,9,2017,50,50,for_rent,private_house,House,Tbilisi,Didube-Chugureti,,,,50,50,50,50,,
806964,17070,lari,,9,2017,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,White Frame,4,3,2,,2,old building
806959,39200,lari,,9,2017,20,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsm.Nikolozi st.,Renovated,1,1,2,1,2,old building
806958,1000,lari,month,9,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,2,new building
806956,158535,lari,,9,2017,375,2200,for_sale,summer_house,Summer Cottage,Tetritskaro,,,,Eurostandard,10,4,3,,,old building
806955,45122,lari,,9,2017,53,,for_sale,flat,Apartments,Samtredia,,,,Newly renovated,2,1,1,1,4,old building
806951,73170,lari,,9,2017,43,,for_sale,flat,Apartments,Batumi,,,Luka Asatiani st.,Newly renovated,2,1,1,,9,
806948,Contract price,,,9,2017,90,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,4,3,2,2,1,new building
806945,2928,lari,month,9,2017,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,1,4,new building
806944,76829,lari,,9,2017,,700,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
806943,170730,lari,,9,2017,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
806939,610,lari,month,9,2017,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,1,1,1,,1,old building
806932,170,lari,day,9,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,3,new building
806931,1700,lari,month,9,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Isani,Atskuri st.,Newly renovated,4,,1,,1,old building
806930,34146,lari,year,9,2017,45,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,3,2,1,,10,
806907,1220,lari,month,9,2017,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Renovated,3,2,2,2,2,new building
806906,Contract price,,,9,2017,160,,for_rent,flat,Apartments,Kutaisi,,,,,5,4,1,2,3,
806905,13415,lari,year,9,2017,34,40,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Sanergi st.,Newly renovated,2,1,2,1,,old building
806903,Contract price,,,9,2017,,430,for_sale,land,Land,Kutaisi,,,,,,,,,,
806902,500,lari,month,9,2017,65,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Old renovated,2,1,2,,1,old building
806898,Contract price,,,9,2017,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,1,1,1,,1,old building
806896,450,lari,month,9,2017,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Renovated,15,1,2,1,4,old building
806892,75000,lari,,9,2017,50,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Old renovated,15,2,1,,8,old building
806884,976,lari,month,9,2017,80,,for_rent,flat,Apartments,Batumi,,,Niko Pirosmani st.,Eurostandard,5,2,1,1,5,old building
806878,600,lari,month,9,2017,85,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,2,2,old building
806868,70731,lari,,9,2017,80,280,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Gldani,Tianeti highway,Renovated,4,2,3,,,old building
261447,16,lari,,9,2017,,1000,for_sale,land,Land,Bulachauri,,,,,,,,,,
806857,12000,lari,year,9,2017,46,,for_lease,flat,Apartments,Rustavi,,,,,2,1,1,,9,
806855,9250,lari,,9,2017,,450,for_sale,land,Land,Tbilisi,Isani-Samgori,Samgori,Koptsovi st.,,,,,,,
806851,60000,lari,,9,2017,42,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,2,1,1,1,9,new building
789418,48000,lari,,9,2017,,400,for_sale,land,Land,Gudauri,,,,,,,,,,
638818,215730,lari,,9,2017,,234,for_sale,land,Land,Tbilisi,Isani-Samgori,Isani,,,,,,,,
752850,66000,lari,year,9,2017,50,,for_lease,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Newly renovated,3,2,1,2,16,new building
752181,137000,lari,,9,2017,50,,for_sale,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Newly renovated,3,2,1,2,16,new building
553061,116854,lari,,9,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,4,new building
806839,200,lari,month,9,2017,222,222,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Khudadovi st.,Renovated,15,1,1,,,new building
806838,73200,lari,,9,2017,,300,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Khudadovi st.,,,,,,,
806833,500,lari,month,9,2017,200,500,for_rent,commercial_estate,Warehouse,Kutaisi,,,,Old renovated,,,,,,old building
156442,1678,lari,month,9,2017,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,4,3,2,2,9,new building
357856,136629,lari,,9,2017,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Renovated,2,1,1,,3,old building
423266,124644,lari,,9,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,White Frame,3,2,1,1,10,new building
111995,503370,lari,,9,2017,136,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,2,2,15,new building
262175,2397,lari,month,9,2017,100,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Renovated,4,2,1,,,new building
377816,83895,lari,,9,2017,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,1,1,1,,1,old building
349767,838950,lari,,9,2017,110,,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Renovated,2,,2,,1,old building
173031,2876,lari,month,9,2017,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,8,new building
233477,2876,lari,month,9,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,6,new building
269187,1918,lari,month,9,2017,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,3,2,1,1,4,new building
183773,3596,lari,month,9,2017,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Eurostandard,4,2,1,1,2,new building
132460,4794,lari,month,9,2017,300,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Eurostandard,5,3,2,5,5,new building
276160,1199,lari,month,9,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,4,new building
231178,3596,lari,month,9,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,17,new building
136587,2397,lari,month,9,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,7,new building
142167,311610,lari,,9,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,2,1,4,new building
143472,359550,lari,,9,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,1,1,5,new building
269193,143820,lari,,9,2017,,500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
155681,2876,lari,month,9,2017,120,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Shanidze st.,Newly renovated,4,,1,,2,old building
154210,1318,lari,month,9,2017,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,3,new building
339446,1079,lari,month,9,2017,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,4,,1,,2,old building
164094,3835,lari,month,9,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,3,2,2,12,new building
164099,1918,lari,month,9,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,2,1,1,1,18,new building
246847,1438,lari,month,9,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,3,2,1,1,5,new building
175795,5993,lari,month,9,2017,500,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,6,4,1,,,new building
188736,4794,lari,month,9,2017,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,,1,,2,
192746,5993,lari,month,9,2017,600,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,10,6,6,,,new building
192757,11985,lari,month,9,2017,300,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,6,4,5,,2,new building
194212,1199,lari,month,9,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,2,1,1,2,4,new building
254751,2397,lari,month,9,2017,105,450,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,,Renovated,5,3,2,,,
322335,3596,lari,month,9,2017,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,5,,1,,1,
204626,16779,lari,month,9,2017,600,350,for_rent,summer_house,Summer Cottage,Tbilisi,,,,Eurostandard,10,7,2,1,,new building
366479,1438,lari,month,9,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Renovated,3,2,1,2,2,old building
232352,1678,lari,month,9,2017,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Eurostandard,2,1,1,1,3,
