pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
600873,750,dollar,month,8,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,,1,,1,new building
599605,450,dollar,month,8,2016,65,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Newly renovated,3,2,1,,2,old building
600676,65000,dollar,,8,2016,78,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vedzisi,Isakadze st.,Old renovated,25,1,1,1,2,old building
598943,2500,dollar,month,8,2016,225,390,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,Renovated,2,5,4,2,,old building
602545,100000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Renovated,3,2,2,1,5,old building
599764,300,dollar,month,8,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Old renovated,15,1,1,,2,old building
599000,70500,dollar,,8,2016,94,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,White Frame,3,2,1,2,1,new building
599528,32000,dollar,,8,2016,60,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,1,1,old building
602603,250,dollar,month,8,2016,35,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,2,,1,,1,new building
603117,84500,dollar,,8,2016,128,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vashlijvari,,Eurostandard,5,3,1,3,3,old building
600307,24500,dollar,,8,2016,54,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,Kerchi st.,Black Frame,2,1,1,,9,new building
599032,73000,dollar,,8,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,2,,1,new building
600831,350,dollar,month,8,2016,60,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,,1,,2,new building
604453,25000,dollar,year,8,2016,105,,for_lease,flat,Tbilisi,Old Tbilisi,Avlabari,Telavi st.,Newly renovated,4,3,1,2,5,new building
606766,185000,dollar,,8,2016,156,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,2,3,3,6,new building
605495,120000,dollar,,8,2016,120,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Old renovated,8,,1,,2,old building
603448,100000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,2,new building
606777,3000,dollar,month,8,2016,380,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,8,6,3,6,7,new building
605259,250000,dollar,,8,2016,218,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,7,5,4,3,6,old building
606349,Contract price,,,8,2016,400,250,for_sale,private_house,Tbilisi,Old Tbilisi,Vera,Gogebashvili I turn,Old renovated,7,5,4,,,old building
605073,39000,dollar,,8,2016,107,300,for_sale,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,King Parnavazi ave.,Newly renovated,4,3,1,1,,new building
605592,32000,dollar,,8,2016,33,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,1,1,1,1,4,old building
603551,250,dollar,month,8,2016,170,100,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Akhalsheni st.,Old renovated,3,2,1,1,,old building
604078,220000,dollar,,8,2016,200,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,W/o renovation,4,3,3,2,2,new building
603826,95000,dollar,,8,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,3,2,1,1,4,new building
603336,50000,dollar,,8,2016,,800,for_sale,land,Tbilisi,Didgori,Oqrokana,,,,,,,,
603885,31000,dollar,,8,2016,55,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,W/o renovation,2,1,2,1,8,old building
608769,34000,dollar,,8,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Under renovation,3,2,3,,6,old building
607769,2300,dollar,month,8,2016,200,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Newly renovated,4,3,2,1,3,new building
607803,1200,dollar,month,8,2016,121,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,4,3,2,,4,new building
606797,650,dollar,month,8,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,,4,new building
607822,2000,dollar,month,8,2016,150,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,4,3,2,,3,old building
608846,33500,dollar,,8,2016,73,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,3,2,2,,6,new building
609367,95000,dollar,,8,2016,150,450,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,Zemo Vedzisi st.,Renovated,5,4,5,1,,new building
608108,75000,dollar,,8,2016,110,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Renovated,3,,1,,,old building
609133,500,dollar,month,8,2016,81,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,3,,1,,1,old building
610693,480,dollar,month,8,2016,75,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,3,,1,,1,old building
610722,700,dollar,month,8,2016,105,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,4,,1,,1,new building
610227,54000,dollar,,8,2016,76,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Old renovated,3,2,1,1,6,old building
610800,270,dollar,month,8,2016,41,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,1,2,,5,old building
608247,45640,dollar,,8,2016,,1141,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani,Maisuradze st.,,,,,,,
612661,357500,dollar,,8,2016,,650,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
613252,75000,dollar,,8,2016,,175,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,Tsinandali st.,,,,,,,
611217,210,dollar,month,8,2016,41,,for_rent,flat,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,2,1,1,1,6,old building
611484,200,dollar,month,8,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,Newly renovated,2,1,2,,1,old building
612527,2500,dollar,month,8,2016,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,4,3,2,3,6,new building
613553,500,dollar,month,8,2016,75,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,3,,1,,1,old building
612536,750,dollar,month,8,2016,107,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,2,2,11,new building
611786,350,dollar,month,8,2016,42,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Renovated,2,,1,,1,old building
612850,62000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Newly renovated,35,3,1,3,8,old building
620728,300,dollar,month,8,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Old renovated,3,1,1,1,5,old building
620721,57000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,3,2,1,,1,old building
620719,85000,dollar,,8,2016,100,50,for_sale,private_house,Tbilisi,Isani-Samgori,Isani,George W. Bush st.,Old renovated,4,3,2,1,,old building
620717,95000,dollar,,8,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,6,new building
620713,62000,dollar,,8,2016,66,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,1,1,1,10,new building
620712,2800000,dollar,,8,2016,,40000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
620711,55500,dollar,,8,2016,73,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,White Frame,3,2,1,1,5,new building
620710,46000,dollar,,8,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,White Frame,2,1,1,1,7,new building
620709,120000,dollar,,8,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Old renovated,3,2,2,1,3,old building
620707,1500,dollar,month,8,2016,170,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,M.Lagidze st.,Newly renovated,6,,1,,1,
620699,Contract price,,,8,2016,,,for_lease_one,flat,Batumi,,,Shalva Inasaridze st.,Eurostandard,3,2,1,1,5,old building
620698,250,dollar,month,8,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shevardenidze st,Old renovated,2,1,1,1,7,old building
620696,60500,dollar,,8,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,3,2,2,1,10,new building
615755,400,dollar,month,8,2016,88,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,3,2,1,2,7,old building
620694,Contract price,,,8,2016,,140000,for_sale,land,Tetritskaro,,,,,,,,,,
620692,20000,dollar,year,8,2016,45,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,6,old building
620691,150,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,,Newly renovated,3,2,1,1,5,old building
620689,Contract price,,,8,2016,133,1000,for_sale,summer_house,Tsodoreti,,,,Newly renovated,5,2,1,,,
620687,Contract price,,,8,2016,,1500,for_sale,land,Tsodoreti,,,,,,,,,,
620683,40,dollar,day,8,2016,,,for_lease_one,flat,Batumi,,,,Newly renovated,2,1,1,,1,new building
620679,50000,dollar,,8,2016,,2500,for_sale,land,Dusheti,,,,,,,,,,
620676,13000,dollar,year,8,2016,100,,for_lease,flat,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Old renovated,3,2,1,,1,old building
620668,12100,dollar,,8,2016,22,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,1,1,1,1,10,new building
620666,564725,dollar,,8,2016,,16135,for_sale,land,Natakhtari,,,,,,,,,,
620663,600,dollar,month,8,2016,38,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Chovelidze st.,Newly renovated,2,,1,,1,
620644,88000,dollar,,8,2016,77,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,1,6,old building
620642,75000,dollar,,8,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,6,old building
620638,Contract price,,,8,2016,,3000,for_sale,land,Akhalkalaki,,,,,,,,,,
620636,Contract price,,,8,2016,,9000,for_sale,land,Akhalkalaki,,,,,,,,,,
620632,85000,dollar,,8,2016,376,1300,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi village,,Renovated,5,3,3,1,,new building
620628,600,lari,month,8,2016,100,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Old renovated,4,3,2,2,3,old building
620627,15000,dollar,,8,2016,47,,for_sale,flat,Akhalkalaki,,,,W/o renovation,2,1,1,1,3,old building
620623,Contract price,,,8,2016,55,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,,2,1,1,,1,
620613,500000,dollar,,8,2016,3500,,for_sale,commercial_estate,Tskaltubo,,,,W/o renovation,,,,,,
620594,45000,dollar,,8,2016,410,610,for_sale,private_house,Khashuri,,,,Newly renovated,10,5,1,1,,new building
620592,130000,dollar,,8,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,2,2,3,new building
620587,50,dollar,day,8,2016,,,for_lease_one,flat,Batumi,,,Zurab Gorgiladze st.,Newly renovated,2,1,1,1,4,old building
620584,8500,dollar,,8,2016,15,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Axaltsikhe st.,Old renovated,1,1,1,1,1,old building
462147,65000,dollar,,8,2016,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,2,1,1,1,10,new building
602080,40,dollar,day,8,2016,,,for_lease_one,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,3,old building
620559,155000,dollar,,8,2016,154,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,,3,2,2,2,5,
620557,100000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Beridze st.,Eurostandard,4,3,2,,1,old building
607008,200,dollar,month,8,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,15,1,2,,6,old building
620540,10000,dollar,,8,2016,100,1000,for_sale,private_house,Akhmeta,,,,Old renovated,6,4,1,,,old building
620539,400,lari,month,8,2016,50,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Renovated,2,1,1,,1,old building
461586,650,lari,month,8,2016,65,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Renovated,3,2,1,1,4,old building
421821,1000,lari,month,8,2016,54,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,,,,,
460494,62000,dollar,,8,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Newly renovated,4,3,2,2,8,old building
367245,55,lari,month,8,2016,35,,for_rent,flat,Bakuriani,,,,Newly renovated,1,1,1,,5,
450503,1100,dollar,month,8,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,5,,2,4,1,new building
368545,1200,dollar,month,8,2016,162,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,3,2,2,3,5,new building
417504,78000,dollar,,8,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,3,2,2,1,4,old building
330960,70,dollar,day,8,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Vera,Gudauri st.,Newly renovated,3,2,1,,1,new building
408450,3500,dollar,month,8,2016,242,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,,1,,1,new building
449168,5000,dollar,month,8,2016,600,300,for_rent,private_house,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,12,7,7,3,,new building
451523,400,dollar,month,8,2016,60,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,2,,1,,,old building
329909,70,dollar,day,8,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
330231,1500,dollar,month,8,2016,180,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,3,2,2,11,new building
330476,88000,dollar,,8,2016,145,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,E.Mikeladze st.,Black Frame,4,3,2,2,7,new building
450569,400,dollar,month,8,2016,32,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,,1,,,
450551,400,dollar,month,8,2016,60,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,,1,,,
450526,400,dollar,month,8,2016,50,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,,,1,,,old building
339761,99000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,1,1,1,new building
450438,300,dollar,month,8,2016,36,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,1,1,1,1,6,old building
314645,450,dollar,month,8,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Renovated,2,1,1,1,2,old building
304385,120000,dollar,,8,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,W/o renovation,4,3,1,1,3,old building
449407,85000,dollar,,8,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,4,3,2,2,5,old building
449398,800,dollar,month,8,2016,140,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,4,3,2,2,4,old building
449392,1300,dollar,month,8,2016,155,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Dariali st.,Newly renovated,4,3,2,2,2,old building
449336,1000,dollar,month,8,2016,100,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,,1,1,1,old building
431661,82000,dollar,,8,2016,74,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,White Frame,3,2,1,1,5,new building
339452,240000,dollar,,8,2016,250,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,4,3,3,3,9,new building
354978,600,dollar,month,8,2016,74,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,3,2,1,1,2,new building
361027,60,dollar,day,8,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,5,old building
361047,200,dollar,month,8,2016,20,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,,1,,,
361440,40,lari,day,8,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,1,1,1,,1,old building
361456,60,lari,day,8,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,,1,old building
356300,300,dollar,month,8,2016,78,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,2,1,,1,old building
348065,400,dollar,month,8,2016,40,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,2,,1,,,
432147,93000,dollar,,8,2016,79,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,1,1,7,new building
345693,90000,dollar,,8,2016,115,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Old renovated,5,4,2,2,2,old building
516737,1,dollar,,8,2016,600,,for_sale,commercial_estate,Kutaisi,,,,Old renovated,24,1,4,,7,
383377,1,dollar,,8,2016,76,,for_sale,flat,Kutaisi,,,,,4,3,1,,6,
383383,1,dollar,,8,2016,36,,for_sale,flat,,,,,,1,2,1,,1,
383387,12000,dollar,,8,2016,36,,for_sale,flat,,,,,,1,2,1,,8,
516736,1,dollar,,8,2016,150,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Didube,Bakradze st.,,10,,1,,3,
512285,290000,dollar,,8,2016,375,2500,for_sale,private_house,Saguramo,,,,Newly renovated,8,4,3,4,,new building
508498,370,dollar,month,8,2016,42,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Newly renovated,2,1,1,1,7,old building
507999,330000,dollar,,8,2016,360,600,for_sale,private_house,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,10,5,3,3,,
369053,50,lari,day,8,2016,,,for_lease_one,flat,Bakuriani,,,,Renovated,2,1,1,2,3,
526314,696000,dollar,,8,2016,,5800,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
472575,50,lari,day,8,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,5,new building
481743,50,lari,day,8,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,3,old building
481751,50,lari,day,8,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,5,old building
559910,700,dollar,month,8,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,1,1,1,2,
559859,15600,dollar,,8,2016,,600,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
559851,150000,dollar,,8,2016,300,800,for_sale,summer_house,Tbilisi,Didgori,Tsavkisi,,Renovated,6,4,2,3,,
559817,3000,dollar,month,8,2016,240,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,Renovated,3,,3,,,
559161,140000,dollar,,8,2016,150,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,2,2,3,new building
559139,500,dollar,month,8,2016,70,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,1,1,1,1,old building
558848,45000,dollar,,8,2016,,585,for_sale,land,Tbilisi,Vake-Saburtalo,Vashlijvari,,,,,,,,
550305,600,dollar,month,8,2016,80,,for_rent,flat,Batumi,All areas,All districts,,Newly renovated,3,2,1,1,3,old building
572494,650,lari,month,8,2016,60,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Digomi,,Renovated,3,,1,,1,old building
568245,Contract price,,,8,2016,275,1000,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,6,4,2,2,,new building
562133,2000,dollar,month,8,2016,280,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,A.Chavchavadze st.,Newly renovated,9,1,6,,1,old building
560219,30000,dollar,,8,2016,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
584874,205000,dollar,,8,2016,180,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,4,old building
584866,67000,dollar,,8,2016,96,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,2,old building
584858,70000,dollar,,8,2016,86,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,8,old building
584850,67000,dollar,,8,2016,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,2,1,8,new building
584846,82000,dollar,,8,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
584841,65000,dollar,,8,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
584840,69000,dollar,,8,2016,91,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,11,new building
584835,52000,dollar,,8,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
584833,75000,dollar,,8,2016,76,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,old building
584831,85000,dollar,,8,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,2,1,1,1,11,new building
584827,60000,dollar,,8,2016,58,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
581835,38000,dollar,,8,2016,34,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,13,new building
581837,45000,dollar,,8,2016,45,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,1,3,old building
581839,65000,dollar,,8,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
581841,54000,dollar,,8,2016,52,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,10,new building
581844,72000,dollar,,8,2016,78,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
581869,50000,dollar,,8,2016,51,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
581872,120000,dollar,,8,2016,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
581875,67000,dollar,,8,2016,64,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,old building
581878,67000,dollar,,8,2016,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
