pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
388899,77000,dollar,,2,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,1,1,8,new building
406966,45000,dollar,,2,2016,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,15,1,1,1,8,old building
407091,60000,dollar,,2,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,1,,1,old building
380402,95000,dollar,,2,2016,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,2,10,new building
329108,68000,dollar,,2,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,1,1,3,new building
389030,128064,dollar,,2,2016,,2001,for_sale,land,Poti,,,,,,,,,,
451212,55000,dollar,,2,2016,85,,for_sale,flat,Kutaisi,,,,Newly renovated,4,3,2,1,3,old building
451160,15000,dollar,,2,2016,120,1500,for_sale,private_house,Kutaisi,,,,W/o renovation,6,3,1,,,old building
182412,45000,dollar,,2,2016,80,,for_sale,flat,Zugdidi,,,,Old renovated,3,2,2,,3,old building
343043,500,lari,month,2,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,1,3,1,8,old building
450696,12000,dollar,,2,2016,,300,for_sale,land,Kutaisi,,,,,,,,,,
450684,180000,dollar,,2,2016,200,,for_sale,flat,Kutaisi,,,,Old renovated,6,3,2,,1,old building
450683,11000,dollar,,2,2016,38,,for_sale,flat,Kutaisi,,,,,1,1,1,,7,
450682,43000,dollar,,2,2016,85,,for_sale,flat,Kutaisi,,,,Old renovated,2,1,1,2,5,
450514,300,dollar,month,2,2016,180,300,for_rent,summer_house,Mtskheta,,,,Renovated,4,2,1,1,,old building
412096,17000,dollar,,2,2016,62,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Chkheidze st.,Black Frame,3,2,1,,1,old building
371116,30000,dollar,,2,2016,37,,for_sale,flat,Bakuriani,,,,Renovated,1,1,1,,4,
388269,,,,2,2016,,,for_lease_one,flat,Bakuriani,,,,Newly renovated,2,1,1,,4,
316799,,,,2,2016,,,for_lease_one,flat,Tbilisi,,,,Newly renovated,3,2,1,1,6,new building
450360,Contract price,,,2,2016,140,60,for_rent,private_house,Batumi,,,,Renovated,4,2,2,,,
450358,24000,dollar,,2,2016,120,,for_sale,flat,Batumi,,,,,4,3,1,,6,
407962,,,,2,2016,,,for_lease_one,flat,Batumi,,,,Renovated,2,1,1,,1,old building
414575,,,,2,2016,,,for_lease_one,flat,Batumi,,,,Newly renovated,3,2,1,1,2,new building
440889,900,dollar,month,2,2016,90,,for_rent,commercial_estate,Batumi,,,,Eurostandard,3,,1,,1,new building
415030,,,,2,2016,,,for_lease_one,flat,Batumi,,,,Newly renovated,3,2,1,,1,old building
450226,35000,dollar,,2,2016,85,,for_sale,flat,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,Old renovated,3,3,2,1,9,old building
450221,12000,dollar,,2,2016,,1000,for_sale,land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
417449,Contract price,,,2,2016,40,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,1,,1,,1,new building
450142,255000,dollar,,2,2016,300,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,5,4,2,1,9,new building
376248,87000,dollar,,2,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,1,14,new building
450031,,,,2,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Eurostandard,2,1,1,1,5,new building
116984,80000,dollar,,2,2016,180,600,for_sale,private_house,Batumi,,,,,9,5,1,2,,
141373,250,dollar,month,2,2016,45,,for_rent,flat,Batumi,,,,Eurostandard,2,1,1,,1,
171907,110000,dollar,,2,2016,110,,for_sale,flat,Batumi,,,,Eurostandard,4,3,1,2,8,new building
260853,80000,dollar,,2,2016,180,,for_sale,flat,Batumi,,,,,9,5,1,2,1,
297687,45000,dollar,,2,2016,100,,for_sale,flat,Batumi,,,,,4,3,2,,5,under construction
444727,Contract price,,,2,2016,100,,for_rent,flat,Batumi,,,,Eurostandard,3,2,1,1,4,
169901,77000,dollar,,2,2016,105,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,Atskuri st.,Old renovated,4,3,1,2,5,old building
341432,,,,2,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
442308,160000,dollar,,2,2016,,1786,for_sale,land,Ureki,,,,,,,,,,
410972,47000,dollar,,2,2016,,1100,for_sale,land,Kutaisi,,,,,,,,,,
410978,150000,dollar,,2,2016,260,700,for_sale,private_house,Kutaisi,,,,Newly renovated,10,4,2,2,,new building
438836,Contract price,,,2,2016,50,,for_rent,flat,Kutaisi,,,,Old renovated,3,2,1,,1,
442315,100000,dollar,,2,2016,50,,for_sale,flat,Batumi,,,,Eurostandard,2,1,1,1,23,new building
447860,24000,dollar,,2,2016,65,,for_sale,flat,Kutaisi,,,,W/o renovation,3,2,1,1,4,
447865,10,dollar,month,2,2016,371,,for_rent,commercial_estate,Kutaisi,,,,Renovated,,,2,,1,
449848,21000,dollar,,2,2016,58,,for_sale,flat,Kutaisi,,,,W/o renovation,2,1,1,,2,
449846,32000,dollar,,2,2016,92,,for_sale,flat,Kutaisi,,,,Under renovation,2,1,1,,5,old building
449845,10000,dollar,,2,2016,98,,for_lease,flat,Kutaisi,,,,,3,2,1,,6,
345580,280,dollar,month,2,2016,60,,for_rent,flat,Gonio,,,,Eurostandard,2,2,1,1,13,new building
406399,Contract price,,,2,2016,,2000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani village,,,,,,,,
425565,12000,dollar,,2,2016,,4000,for_sale,land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
367183,,,,2,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
449425,3500,dollar,,2,2016,,500,for_sale,land,Bazaleti,,,,,,,,,,
446425,50000,dollar,,2,2016,57,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,Betlemi st.,W/o renovation,2,,1,1,1,old building
156897,12000,dollar,month,2,2016,1800,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,30,,5,4,4,new building
157066,550,dollar,month,2,2016,75,,for_rent,flat,Kutaisi,,,,Newly renovated,2,1,1,1,3,old building
156899,350000,dollar,,2,2016,300,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,7,4,3,4,5,old building
156900,12000,dollar,month,2,2016,1500,5000,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,20,5,6,8,,new building
156901,1500,dollar,month,2,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,2,new building
157064,700,dollar,month,2,2016,100,,for_rent,flat,Kutaisi,,,,Newly renovated,3,2,1,2,5,old building
156538,Contract price,,,2,2016,56,,for_sale,flat,Batumi,All areas,,,White Frame,2,1,1,1,8,new building
156536,600,dollar,month,2,2016,80,,for_rent,flat,Batumi,All areas,All districts,,Newly renovated,3,2,1,2,4,new building
157322,2000,dollar,month,2,2016,220,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,3,3,2,3,new building
157321,2200,dollar,month,2,2016,350,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,6,3,3,4,9,old building
156613,140000,dollar,,2,2016,75,,for_sale,flat,Batumi,All areas,,,Newly renovated,2,1,1,2,3,old building
156614,800,dollar,month,2,2016,85,,for_rent,flat,Batumi,,,,Newly renovated,3,1,1,1,3,new building
156615,600000,dollar,,2,2016,300,,for_sale,flat,Batumi,,,,Under renovation,7,5,4,6,5,new building
156616,300000,dollar,,2,2016,150,,for_sale,flat,Batumi,,,,Under renovation,4,3,2,3,5,new building
156618,1400,dollar,month,2,2016,130,,for_rent,flat,Kutaisi,,,,Newly renovated,4,3,1,1,2,new building
156619,450,dollar,month,2,2016,90,,for_rent,flat,Batumi,,,,Renovated,3,2,1,1,2,old building
156898,350,dollar,month,2,2016,42,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,1,4,old building
156902,650,dollar,month,2,2016,120,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,4,3,2,1,3,old building
156904,3000,dollar,month,2,2016,350,600,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,7,4,3,3,,new building
156906,364000,dollar,,2,2016,280,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Under renovation,7,4,3,3,8,new building
156908,4000,dollar,month,2,2016,450,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,4,3,4,8,new building
156912,2800,dollar,month,2,2016,300,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,3,3,3,7,old building
156914,1200,dollar,month,2,2016,180,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze turn,Newly renovated,6,,2,2,2,old building
156917,65000,dollar,,2,2016,150,,for_lease,commercial_estate,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,Newly renovated,5,,2,,1,new building
156920,4000,dollar,month,2,2016,450,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,R. Tabukashvili st.,Newly renovated,20,,4,2,3,new building
156922,5000,dollar,month,2,2016,350,600,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,6,3,3,2,,new building
156925,1500,dollar,month,2,2016,250,350,for_rent,private_house,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,6,4,3,2,,new building
156957,800,dollar,month,2,2016,100,,for_rent,flat,Kutaisi,Sapichxia,,,Newly renovated,3,2,1,2,6,new building
157318,1400,dollar,month,2,2016,120,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,3,2,2,2,5,new building
157775,,,,2,2016,,,for_lease_one,flat,Batumi,All areas,,,Newly renovated,3,2,1,1,8,old building
185224,4200000,dollar,,2,2016,4700,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,30,,10,5,4,old building
181044,90000,dollar,,2,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Old renovated,3,2,2,1,3,old building
191995,230000,dollar,,2,2016,200,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,Shardeni st.,Newly renovated,4,3,3,3,2,new building
204202,750,dollar,month,2,2016,62,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,2,1,1,1,5,new building
166572,340000,dollar,,2,2016,300,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,6,3,4,4,8,new building
200539,1400,dollar,month,2,2016,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,2,9,new building
166518,100000,dollar,,2,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,25,1,1,2,6,new building
185226,Contract price,,,2,2016,700,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,,2,,1,old building
168839,1000,dollar,month,2,2016,80,,for_rent,flat,Batumi,,,,Eurostandard,2,1,1,2,6,new building
189708,180000,dollar,,2,2016,100,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,2,2,2,6,new building
168840,45000,dollar,,2,2016,38,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,1,1,1,1,2,old building
204213,650,dollar,month,2,2016,68,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Eurostandard,2,1,1,1,5,new building
157776,,,,2,2016,,,for_lease_one,flat,Batumi,,,,Newly renovated,2,1,1,1,2,new building
159264,22500,dollar,,2,2016,,,to_lease,flat,Batumi,,,,,2,,,,,
166865,75000,dollar,,2,2016,66,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Eurostandard,2,1,1,1,3,new building
166912,1800,dollar,month,2,2016,200,100,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Eurostandard,5,3,2,1,,new building
191991,3500,dollar,month,2,2016,230,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,4,,3,3,2,new building
166612,2500,dollar,month,2,2016,280,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Pkhovi st.,Renovated,6,,2,2,1,old building
166866,200000,dollar,,2,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,2,7,new building
166868,160000,dollar,,2,2016,105,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,Leonidze st.,Eurostandard,3,2,2,2,5,new building
166870,2800,dollar,month,2,2016,300,600,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,6,3,3,2,,new building
166871,2000,dollar,month,2,2016,350,500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,9,4,3,3,,old building
166872,135000,dollar,,2,2016,150,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,Newly renovated,4,,2,,1,old building
166875,800,dollar,month,2,2016,100,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Eurostandard,3,2,2,2,4,new building
166878,145000,dollar,,2,2016,165,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,5,3,2,2,4,new building
166879,600,dollar,month,2,2016,100,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,4,3,2,2,7,new building
166881,135000,dollar,,2,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,2,6,new building
166882,230000,dollar,,2,2016,180,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Eurostandard,4,3,2,2,2,new building
166883,130000,dollar,,2,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,3,2,2,2,4,new building
166884,800,dollar,month,2,2016,100,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,2,7,old building
166887,1600,dollar,month,2,2016,200,250,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze I lane,Eurostandard,3,2,2,1,,old building
166890,950000,dollar,,2,2016,320,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,4,,2,,1,old building
166891,Contract price,,,2,2016,1000,900,for_sale,private_house,Batumi,,,,Newly renovated,20,7,5,5,,new building
166897,300000,dollar,,2,2016,240,500,for_sale,private_house,Tbilisi,Didgori,Tsavkisi,,Newly renovated,7,3,3,3,,new building
204207,1500,dollar,month,2,2016,170,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,5,,2,1,2,old building
170038,780000,dollar,,2,2016,390,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,1,,5,2,1,new building
170039,235000,dollar,,2,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,2,8,new building
175491,3200,dollar,month,2,2016,350,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,7,,3,2,1,new building
189703,1500,dollar,month,2,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,4,2,2,1,9,new building
209725,,,,2,2016,,,for_lease_one,flat,Batumi,All areas,,,Newly renovated,3,2,1,2,2,old building
180572,500,dollar,month,2,2016,110,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,1,1,2,old building
180579,8000,dollar,month,2,2016,1000,700,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,,Eurostandard,12,5,7,4,,new building
180583,165000,dollar,,2,2016,170,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,3,5,old building
181029,6000,dollar,month,2,2016,750,500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,12,4,5,3,,new building
181030,3000,dollar,month,2,2016,350,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,8,3,4,3,15,new building
181031,750,dollar,month,2,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,2,5,new building
181034,185000,dollar,,2,2016,120,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,4,2,2,2,10,new building
181036,15000,dollar,month,2,2016,800,500,for_rent,private_house,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,14,5,4,5,,new building
181038,1900000,dollar,,2,2016,1500,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Krtsanisi,,Black Frame,20,,7,8,4,new building
181041,2500,dollar,month,2,2016,150,200,for_rent,private_house,Tbilisi,Old Tbilisi,Vera,,Eurostandard,1,3,2,2,,old building
182326,75000,dollar,,2,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,1,2,7,old building
185227,350000,dollar,,2,2016,600,900,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 8,,White Frame,20,15,10,7,,new building
185477,18000,dollar,month,2,2016,700,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,,3,,1,old building
185478,2500000,dollar,,2,2016,1800,1700,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,30,10,7,10,,new building
186325,235000,dollar,,2,2016,200,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,6,4,4,3,4,old building
186327,370000,dollar,,2,2016,170,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,5,3,3,2,5,new building
186328,650,dollar,month,2,2016,78,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,2,new building
186391,350000,dollar,,2,2016,180,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,,3,,1,old building
187751,9500,dollar,month,2,2016,200,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,2,,1,,1,new building
191993,1500,dollar,month,2,2016,160,,for_rent,flat,Tbilisi,Old Tbilisi,Avlabari,Meskhishvili st.,Eurostandard,4,3,3,2,2,new building
189733,580000,dollar,,2,2016,600,800,for_sale,commercial_estate,Gudauri,,,,Newly renovated,12,,9,4,3,new building
200537,1900,dollar,month,2,2016,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,3,3,8,new building
189714,180000,dollar,,2,2016,100,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,3,2,2,2,6,new building
189717,600,dollar,month,2,2016,110,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,2,8,old building
189745,700,dollar,month,2,2016,120,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Newly renovated,4,,1,1,2,old building
190043,2200,dollar,month,2,2016,250,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,5,3,3,3,3,new building
191886,1500,dollar,month,2,2016,150,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,2,2,8,new building
191998,Contract price,,,2,2016,450,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,10,,8,8,4,new building
192399,550,dollar,month,2,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,5,3,3,2,11,new building
192400,110000,dollar,,2,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto st.,Eurostandard,5,3,2,2,13,new building
192401,700,dollar,month,2,2016,85,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Eurostandard,2,1,1,1,5,new building
192405,5000,dollar,month,2,2016,500,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,20,,4,3,5,new building
192406,1200,dollar,month,2,2016,140,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Eurostandard,5,3,2,2,5,old building
192407,450000,dollar,,2,2016,390,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Eurostandard,7,4,3,3,4,new building
213266,1000,dollar,month,2,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,M.Abashidze st.,Newly renovated,3,,2,1,1,old building
204002,64000,dollar,,2,2016,42,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,1,1,1,1,3,new building
204204,120000,dollar,,2,2016,97,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,6,new building
204236,2200000,dollar,,2,2016,1800,400,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,,Renovated,50,,10,10,4,old building
204439,450,dollar,month,2,2016,68,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Old renovated,2,1,1,2,8,old building
205939,550,dollar,month,2,2016,80,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,2,1,1,1,5,new building
206810,100000,dollar,,2,2016,152,1245,for_sale,private_house,Batumi,,,,Old renovated,7,3,1,2,,old building
206811,650000,dollar,,2,2016,450,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,7,5,6,5,14,new building
209727,800,dollar,month,2,2016,85,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Eurostandard,2,1,1,1,8,new building
213263,700,dollar,month,2,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,,4,,2,1,1,
271496,600000,dollar,,2,2016,1500,7500,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Samgori,,Old renovated,1,,2,,1,old building
234617,1500,dollar,month,2,2016,120,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,3,2,2,2,4,new building
300828,180000,dollar,,2,2016,500,4500,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Samgori,,Old renovated,5,,1,,1,new building
321195,7,dollar,month,2,2016,220,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,,Newly renovated,5,,2,,2,new building
309184,800,dollar,month,2,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,5,,2,1,2,old building
220105,285000,dollar,,2,2016,138,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,3,2,9,new building
356375,Contract price,,,2,2016,3500,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
357709,500000,dollar,,2,2016,360,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Eurostandard,6,4,4,2,6,new building
269549,800,dollar,month,2,2016,120,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,2,2,2,new building
317062,100000,dollar,,2,2016,153,1250,for_sale,private_house,Batumi,,,,Old renovated,7,4,2,2,,old building
269545,600,dollar,month,2,2016,90,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,1,5,new building
220103,800,dollar,month,2,2016,85,,for_rent,flat,Tbilisi,Old Tbilisi,,,Newly renovated,2,1,2,1,2,old building
220110,82000,dollar,,2,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,2,6,old building
220115,600,dollar,month,2,2016,100,,for_rent,flat,Batumi,,,,Eurostandard,3,2,2,2,4,new building
234603,250000,dollar,,2,2016,150,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,2,6,new building
234608,115000,dollar,,2,2016,88,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,White Frame,3,2,2,2,7,new building
234612,312000,dollar,,2,2016,240,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,White Frame,6,4,3,3,8,new building
278828,425000,dollar,,2,2016,193,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,3,2,7,new building
300831,1000,dollar,month,2,2016,150,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,,3,1,1,new building
252158,128000,dollar,,2,2016,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,4,3,3,3,9,new building
252246,500,dollar,month,2,2016,66,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Newly renovated,25,2,1,1,5,old building
258122,125000,dollar,,2,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,3,old building
254101,350000,dollar,,2,2016,230,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,4,2,5,7,old building
254126,580000,dollar,,2,2016,500,23000,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,8,3,4,8,,new building
