pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
336816,39000,dollar,,1,2016,50,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Chkheidze st.,W/o renovation,2,1,1,,2,old building
336820,75000,dollar,,1,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,W/o renovation,4,3,2,1,4,old building
310385,280000,dollar,,1,2016,,6973,for_sale,land,Tbilisi,Isani-Samgori,Isani,,,,,,,,
375370,80000,dollar,,1,2016,60,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,4,old building
342214,450000,dollar,,1,2016,80,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Renovated,2,,1,,1,old building
410322,34000,dollar,,1,2016,47,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,5,old building
417121,27000,dollar,,1,2016,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,1,new building
357124,1120,dollar,month,1,2016,80,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,1,,16,new building
369609,165000,dollar,,1,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,4,8,old building
332424,125000,dollar,,1,2016,165,700,for_sale,private_house,Tbilisi,Didgori,Shindisi,,Newly renovated,5,3,1,2,,new building
316183,1200,dollar,month,1,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Old renovated,,,1,,1,old building
341004,56000,dollar,,1,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,W/o renovation,1,1,2,1,14,old building
435977,70000,dollar,,1,2016,117,117,for_sale,private_house,Kobuleti,,,,W/o renovation,6,4,1,1,,old building
411899,125000,dollar,,1,2016,156,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,3,2,2,3,old building
324193,430000,dollar,,1,2016,248,58,for_sale,private_house,Tbilisi,Isani-Samgori,Ortachala,Didi kheivani st.,Newly renovated,5,3,2,2,,new building
324190,80000,dollar,,1,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,3,9,old building
324171,42000,dollar,,1,2016,,1200,for_sale,land,Tbilisi,Didgori,Shindisi,,,,,,,,
436557,1000,dollar,month,1,2016,75,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,,1,,1,old building
340305,85000,dollar,,1,2016,141,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,W/o renovation,5,3,2,2,3,old building
343230,1300,dollar,month,1,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,2,2,3,9,new building
394364,36100,dollar,,1,2016,73,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,3,1,1,1,9,old building
319133,200000,dollar,,1,2016,250,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto st.,White Frame,6,5,2,2,7,new building
319134,70000,dollar,,1,2016,126,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,W/o renovation,2,1,2,2,5,old building
317680,75000,dollar,,1,2016,,2500,for_sale,land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
312794,125000,dollar,,1,2016,161,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Old renovated,3,2,1,1,6,old building
312896,62000,dollar,,1,2016,60,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,Lermontovi st.,W/o renovation,2,1,1,,2,old building
312909,103000,dollar,,1,2016,92,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,Lermontovi st.,Renovated,35,2,1,1,2,old building
322736,65000,dollar,,1,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,2,old building
351655,217500,dollar,,1,2016,145,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,,1,,1,new building
316747,180000,dollar,,1,2016,130,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,5,4,1,2,4,old building
313049,83000,dollar,,1,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,35,1,1,1,6,old building
318289,360000,dollar,,1,2016,800,800,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,10,6,4,2,,old building
316199,52000,dollar,,1,2016,111,,for_sale,flat,Tbilisi,Isani-Samgori,Ortachala,,W/o renovation,3,2,2,1,4,old building
317089,130000,dollar,,1,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,W/o renovation,4,1,2,2,1,old building
341347,550,dollar,month,1,2016,51,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,5,new building
318806,65000,dollar,,1,2016,82,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,W/o renovation,3,1,1,2,4,old building
321772,73000,dollar,,1,2016,113,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,4,3,2,2,5,old building
411911,650,dollar,month,1,2016,125,,for_rent,commercial_estate,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,,1,2,3,new building
316811,750,dollar,month,1,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Eurostandard,3,1,2,1,1,new building
313575,270000,dollar,,1,2016,270,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Khorava st.,White Frame,6,5,3,4,2,new building
316850,64000,dollar,,1,2016,,8000,for_sale,land,Mtskheta,,,,,,,,,,
313675,48000,dollar,,1,2016,,400,for_sale,land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
313686,20000,dollar,,1,2016,,1400,for_sale,land,Tbilisi,Isani-Samgori,Airport village,,,,,,,,
313700,62000,dollar,,1,2016,150,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,W/o renovation,5,3,2,1,2,old building
313709,186000,dollar,,1,2016,200,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,W/o renovation,5,4,2,1,7,old building
435908,70000,dollar,,1,2016,42,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,W/o renovation,2,,2,,1,old building
429514,8500,dollar,,1,2016,,440,for_sale,land,Mtskheta,,,,,,,,,,
337253,85000,dollar,,1,2016,83,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,White Frame,3,2,1,2,9,new building
316369,70000,dollar,,1,2016,60,350,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Lotkini,,Newly renovated,3,2,1,,,new building
320659,220000,dollar,,1,2016,220,,for_sale,flat,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,5,3,4,2,8,new building
315321,65000,dollar,,1,2016,160,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,W/o renovation,4,3,1,1,3,old building
315332,120000,dollar,,1,2016,115,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,W/o renovation,5,2,1,,2,old building
316234,87000,dollar,,1,2016,94,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,3,2,1,2,5,old building
316137,94000,dollar,,1,2016,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,7,old building
315914,59000,dollar,,1,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,3,2,2,,7,old building
315937,700,dollar,month,1,2016,55,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,W/o renovation,2,,1,,1,old building
317559,75000,dollar,,1,2016,70,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Arsena st.,W/o renovation,3,2,1,1,2,old building
316171,124000,dollar,,1,2016,110,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Newly renovated,3,2,1,,15,old building
349206,85000,dollar,,1,2016,94,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,W/o renovation,3,2,2,2,4,old building
349207,92000,dollar,,1,2016,112,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,W/o renovation,4,2,1,1,2,old building
316202,48000,dollar,,1,2016,70,,for_sale,flat,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,2,1,1,1,4,old building
316197,1200,dollar,month,1,2016,180,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,1,2,3,2,new building
316225,93000,dollar,,1,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,W/o renovation,4,2,1,1,5,old building
316143,250000,dollar,,1,2016,26,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,W/o renovation,5,4,1,3,7,
316075,118000,dollar,,1,2016,196,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,W/o renovation,7,4,2,3,1,old building
321622,600,dollar,month,1,2016,110,,for_rent,flat,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,3,2,1,1,2,old building
316191,62000,dollar,,1,2016,40,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Old renovated,1,1,1,,2,old building
315918,176000,dollar,,1,2016,85,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,2,1,1,3,old building
315927,88000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,A.Chavchavadze st.,Old renovated,2,1,1,,1,old building
316375,120000,dollar,,1,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,W/o renovation,3,2,2,2,5,old building
315996,600,dollar,month,1,2016,64,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,W/o renovation,,,1,,,old building
321404,47000,dollar,,1,2016,45,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,1,1,1,,2,old building
316069,227000,dollar,,1,2016,180,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Newly renovated,4,3,2,1,10,new building
316355,65000,dollar,,1,2016,68,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,2,1,1,,6,old building
316125,700,dollar,month,1,2016,88,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Newly renovated,3,2,1,1,3,new building
316132,350000,dollar,,1,2016,381,280,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,7,5,4,1,,
316140,42000,dollar,,1,2016,170,95,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Sumbatashvil-iuzhini st.,W/o renovation,3,2,1,,,
316686,47000,dollar,,1,2016,100,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,White Frame,2,1,1,1,5,old building
316149,60000,dollar,,1,2016,390,1840,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Gldani village,,W/o renovation,7,4,2,2,,old building
316151,52000,dollar,,1,2016,70,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Depo st.,W/o renovation,3,2,1,,1,old building
316154,258000,dollar,,1,2016,210,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,4,old building
316163,150000,dollar,,1,2016,145,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Black Frame,4,3,3,2,11,new building
316169,75000,dollar,,1,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,W/o renovation,2,1,1,1,5,old building
316172,258000,dollar,,1,2016,200,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,4,3,2,3,4,old building
316181,85000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Old renovated,2,1,1,1,1,old building
316209,78000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,2,1,7,old building
316230,26000,dollar,,1,2016,28,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Renovated,2,1,1,,1,old building
316231,93000,dollar,,1,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shevardenidze st,Newly renovated,4,3,1,1,2,old building
316233,58000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,W/o renovation,3,2,1,2,2,old building
316242,58000,dollar,,1,2016,74,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Jambuli st.,W/o renovation,3,2,1,2,1,old building
316248,99000,dollar,,1,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,W/o renovation,3,2,1,2,2,old building
316258,50000,dollar,,1,2016,59,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,W/o renovation,3,2,1,1,1,old building
340022,110000,dollar,,1,2016,122,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Newly renovated,4,2,2,,4,old building
316277,80000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,W/o renovation,2,1,1,1,5,old building
316325,46500,dollar,,1,2016,62,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,W/o renovation,3,2,2,1,3,old building
316347,47000,dollar,,1,2016,96,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,W/o renovation,2,1,1,1,3,old building
316366,125000,dollar,,1,2016,128,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,W/o renovation,4,3,2,1,6,old building
316378,100000,dollar,,1,2016,107,349,for_sale,private_house,Tbilisi,Isani-Samgori,Isani,,W/o renovation,3,2,1,,,old building
316384,77000,dollar,,1,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,2,9,new building
453480,400,dollar,month,1,2016,100,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Renovated,3,2,2,2,8,old building
320591,75000,dollar,,1,2016,76,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,15,new building
317717,700,dollar,month,1,2016,90,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,5,new building
316691,226000,dollar,,1,2016,600,600,for_sale,private_house,Tbilisi,Isani-Samgori,Isani,,W/o renovation,5,2,1,,,old building
316692,115000,dollar,,1,2016,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Pasteri st.,Old renovated,4,3,2,,3,old building
316700,60000,dollar,,1,2016,90,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,,W/o renovation,3,2,2,2,1,old building
316713,50000,dollar,,1,2016,42,,for_sale,flat,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,1,2,new building
316733,174000,dollar,,1,2016,200,200,for_sale,private_house,Tbilisi,Isani-Samgori,Isani,Dolabauri II st.,W/o renovation,5,3,2,1,,old building
316750,87000,dollar,,1,2016,82,,for_sale,flat,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,3,2,1,2,4,new building
316755,33000,dollar,,1,2016,32,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Under renovation,1,1,1,,5,old building
316760,30000,dollar,,1,2016,29,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Under renovation,1,1,1,,5,old building
316763,48000,dollar,,1,2016,46,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Under renovation,3,2,1,,5,old building
316777,3500,dollar,month,1,2016,400,100,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vashlijvari,,Newly renovated,10,7,4,4,,new building
319202,30000,dollar,,1,2016,,1000,for_sale,land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
316828,500,dollar,month,1,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,4,2,2,2,7,old building
316840,63000,dollar,,1,2016,100,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,W/o renovation,5,4,1,3,8,old building
316848,83000,dollar,,1,2016,81,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Old renovated,3,2,1,,3,old building
322460,53000,dollar,,1,2016,37,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,1,1,1,1,11,old building
317026,1500,dollar,month,1,2016,103,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,3,2,2,1,12,new building
317068,60000,dollar,,1,2016,70,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Tskaltubo st.,Old renovated,3,2,1,1,7,new building
317076,67000,dollar,,1,2016,76,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Tskaltubo st.,Newly renovated,2,1,1,1,5,new building
317080,62000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Old renovated,3,2,1,,2,old building
318437,85000,dollar,,1,2016,98,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,4,old building
317166,90000,dollar,,1,2016,113,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,W/o renovation,3,2,1,,1,old building
317175,900,dollar,month,1,2016,113,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,W/o renovation,3,2,1,,1,old building
317186,247000,dollar,,1,2016,260,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,5,3,3,2,8,old building
317239,74000,dollar,,1,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,W/o renovation,3,2,2,,3,old building
446084,1200,dollar,month,1,2016,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,1,,3,new building
446055,93000,dollar,,1,2016,68,,for_sale,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,2,1,1,,5,new building
317272,147000,dollar,,1,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,4,2,2,1,11,old building
317290,150000,dollar,,1,2016,135,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,,,2,,1,old building
317298,88000,dollar,,1,2016,140,140,for_sale,private_house,Tbilisi,Didube-Chugureti,Chugureti,,W/o renovation,5,4,1,,,old building
317304,220000,dollar,,1,2016,260,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,W/o renovation,6,4,3,2,8,old building
317311,48000,dollar,,1,2016,45,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Old renovated,2,1,1,,9,old building
317317,110000,dollar,,1,2016,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Black Frame,1,1,1,,3,under construction
317322,35000,dollar,,1,2016,60,200,for_sale,private_house,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,3,2,1,,,new building
317332,68000,dollar,,1,2016,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Toidze st.,W/o renovation,3,2,1,,1,old building
317914,60000,dollar,,1,2016,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,,5,old building
317551,190000,dollar,,1,2016,125,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,W/o renovation,4,3,2,2,2,old building
317547,57000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,W/o renovation,3,2,1,,1,old building
317548,144000,dollar,,1,2016,200,410,for_sale,private_house,Tbilisi,Isani-Samgori,Isani,,W/o renovation,3,2,1,,,old building
318282,160000,dollar,,1,2016,114,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,W/o renovation,5,,2,2,2,old building
317599,1000,dollar,month,1,2016,115,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,W/o renovation,3,,2,1,1,old building
317607,180000,dollar,,1,2016,240,1000,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Black Frame,7,4,2,1,,new building
317633,35000,dollar,,1,2016,77,,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Varketili,,W/o renovation,1,,1,,1,old building
317643,360000,dollar,,1,2016,200,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Old renovated,1,,3,1,1,old building
317654,1500,dollar,month,1,2016,130,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,W/o renovation,1,,2,,1,old building
317665,210000,dollar,,1,2016,200,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,W/o renovation,11,,7,1,3,old building
317669,125000,dollar,,1,2016,90,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,5,new building
317675,40000,dollar,,1,2016,,1500,for_sale,land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
317703,100000,dollar,,1,2016,87,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,1,,16,old building
317943,550,dollar,,1,2016,550,550,for_sale,private_house,Tbilisi,Isani-Samgori,Isani,Melaani turn III,W/o renovation,5,3,5,1,,old building
317957,37500,dollar,,1,2016,,1500,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
317960,62000,dollar,,1,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,W/o renovation,2,1,1,,15,old building
319563,400,dollar,month,1,2016,60,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,3,,1,,1,old building
319596,40000,dollar,,1,2016,45,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,,1,old building
319593,93000,dollar,,1,2016,145,,for_sale,flat,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,3,2,1,2,3,old building
319648,150000,dollar,,1,2016,160,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,W/o renovation,3,2,2,1,5,old building
318778,39000,dollar,,1,2016,49,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,1,1,1,1,8,old building
318272,42000,dollar,,1,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,W/o renovation,1,1,2,,13,old building
318275,67000,dollar,,1,2016,72,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,W/o renovation,3,2,1,,4,old building
318276,25000,dollar,,1,2016,23,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,W/o renovation,1,1,1,,3,old building
318277,45000,dollar,,1,2016,38,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,W/o renovation,2,1,1,,3,old building
318280,62000,dollar,,1,2016,76,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,W/o renovation,3,2,1,2,7,old building
318283,520000,dollar,,1,2016,200,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Old renovated,8,,4,1,1,old building
318293,157000,dollar,,1,2016,240,420,for_sale,private_house,Tbilisi,Isani-Samgori,Ortachala,,W/o renovation,7,5,3,5,,old building
318295,250000,dollar,,1,2016,300,150,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,W/o renovation,1,,1,,1,old building
318297,800,dollar,month,1,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,,1,new building
323621,145000,dollar,,1,2016,130,100,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,W/o renovation,4,3,1,2,,old building
420764,118000,dollar,,1,2016,126,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,1,7,new building
318439,61700,dollar,,1,2016,56,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,2,1,1,2,7,old building
318441,35000,dollar,,1,2016,30,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,,1,old building
318446,190000,dollar,,1,2016,276,500,for_sale,private_house,Tbilisi,Didube-Chugureti,Digomi,,W/o renovation,6,4,1,4,,new building
459122,53000,dollar,,1,2016,79,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,2,1,1,1,8,old building
318520,87000,dollar,,1,2016,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,W/o renovation,3,2,2,2,6,old building
318532,1500,dollar,month,1,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,5,,2,,1,new building
