pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
469961,400,dollar,month,12,2015,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,4,new building
469960,450,dollar,month,12,2015,67,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,5,old building
469959,500,dollar,month,12,2015,57,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,4,old building
469958,450,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,2,1,,8,new building
464753,45000,dollar,,12,2015,50,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Old renovated,2,1,1,1,3,old building
469953,550,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,2,,2,old building
469952,600,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,13,old building
469951,700,dollar,month,12,2015,108,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,5,old building
469948,400,dollar,month,12,2015,52,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,6,old building
469946,400,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,2,1,1,,4,new building
469945,450,dollar,month,12,2015,47,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,5,old building
469943,450,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,11,old building
469939,400,dollar,month,12,2015,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,2,old building
469938,800,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,2,,3,new building
469937,500,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,7,old building
469936,700,dollar,month,12,2015,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,9,old building
469933,450,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,1,new building
469931,380,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,1,1,,8,old building
469929,750,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,1,2,,5,old building
469924,600,dollar,month,12,2015,96,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,2,,8,old building
469923,290,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,3,1,1,,3,new building
469921,400,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,3,2,1,,6,new building
469920,430,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,3,2,3,,2,new building
469918,450,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,3,old building
469916,500,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,13,new building
469914,550,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,5,old building
469913,600,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,6,new building
469910,700,dollar,month,12,2015,86,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,7,old building
469909,700,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,4,new building
469908,750,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,17,old building
469905,800,dollar,month,12,2015,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,3,old building
469903,800,dollar,month,12,2015,83,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,8,old building
469891,650,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,2,new building
469889,900,dollar,month,12,2015,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,3,2,,13,old building
469886,700,dollar,month,12,2015,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,3,2,,7,new building
469884,650,dollar,month,12,2015,148,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,5,3,2,,5,new building
469878,700,dollar,month,12,2015,135,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,3,2,,7,new building
469872,1300,dollar,month,12,2015,153,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,3,2,,11,old building
469870,1000,dollar,month,12,2015,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,4,1,,4,new building
469865,300,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,4,new building
459544,Contract price,,,12,2015,,2500,for_sale,land,Tianeti,,,,,,,,,,
469831,350,dollar,month,12,2015,51,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,2,new building
469839,300,dollar,month,12,2015,36,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,4,new building
376318,41500,dollar,,12,2015,68,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Dumbadze avenue,Newly renovated,15,2,3,1,7,old building
469796,1950,dollar,month,12,2015,330,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,,8,4,1,,6,
469793,1600,dollar,month,12,2015,165,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,6,3,2,,2,old building
469789,800,dollar,month,12,2015,250,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,4,1,,5,new building
469788,3500,dollar,month,12,2015,240,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,3,2,,4,new building
469786,2800,dollar,month,12,2015,207,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,,5,4,1,,9,
469781,1300,dollar,month,12,2015,247,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,4,3,,8,old building
469779,700,dollar,month,12,2015,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,2,1,,4,new building
469778,1600,dollar,month,12,2015,230,,for_rent,flat,Tbilisi,Didube-Chugureti,,,,5,3,1,,15,
469773,1300,dollar,month,12,2015,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,3,2,,2,old building
469772,1300,dollar,month,12,2015,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,3,2,,3,old building
469769,1000,dollar,month,12,2015,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,3,2,,4,old building
469768,400,dollar,month,12,2015,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,7,new building
469766,800,dollar,month,12,2015,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,4,3,2,,2,new building
469765,450,dollar,month,12,2015,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,4,2,2,,2,new building
469764,1300,dollar,month,12,2015,188,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,3,2,,11,old building
469763,800,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Old renovated,4,3,1,,9,new building
469761,600,dollar,month,12,2015,92,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,4,2,2,,2,old building
469760,500,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Old renovated,4,2,1,,7,new building
469755,400,dollar,month,12,2015,97,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,4,2,1,,7,new building
469753,800,dollar,month,12,2015,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,2,2,,7,new building
469751,350,dollar,month,12,2015,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,2,new building
469750,700,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,4,2,2,,2,new building
469749,800,dollar,month,12,2015,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,3,1,,7,new building
469748,700,dollar,month,12,2015,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,9,old building
469747,330,dollar,month,12,2015,38,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,7,old building
469746,1800,dollar,month,12,2015,125,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,2,,11,old building
469742,330,dollar,month,12,2015,35,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,1,1,1,,4,new building
469740,1300,dollar,month,12,2015,125,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,,3,2,1,,4,
469739,350,dollar,month,12,2015,36,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,2,new building
469738,1500,dollar,month,12,2015,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,,3,2,1,,9,
469737,320,dollar,month,12,2015,35,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,1,old building
469734,1400,dollar,month,12,2015,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,1,2,,2,new building
469732,1200,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,3,old building
469729,1000,dollar,month,12,2015,105,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,2,,10,old building
469728,350,dollar,month,12,2015,36,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,2,new building
469724,900,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,,3,2,1,,7,
469723,350,dollar,month,12,2015,36,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,2,new building
469721,350,dollar,month,12,2015,51,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,2,new building
469720,800,dollar,month,12,2015,138,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,3,old building
469719,750,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,1,2,,6,old building
469717,700,dollar,month,12,2015,105,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,2,,5,old building
469714,650,dollar,month,12,2015,98,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,1,1,,3,new building
469713,650,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,6,old building
469701,600,dollar,month,12,2015,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,1,old building
469700,550,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,4,old building
469696,480,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,3,2,1,,2,new building
469694,450,dollar,month,12,2015,66,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,4,new building
469692,400,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,3,2,1,,2,new building
469691,700,dollar,month,12,2015,63,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,4,new building
469688,900,dollar,month,12,2015,87,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,6,
469685,800,dollar,month,12,2015,118,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,,9,old building
469684,750,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,,8,old building
469680,650,dollar,month,12,2015,106,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,,9,old building
469679,550,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,,5,new building
469678,500,dollar,month,12,2015,84,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,,10,old building
469675,450,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,,14,old building
469670,300,dollar,month,12,2015,35,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,3,new building
469665,450,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,,4,new building
469663,450,dollar,month,12,2015,105,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,,7,old building
469662,450,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,,3,old building
469659,400,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Old renovated,3,2,2,,14,new building
469656,300,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Old renovated,3,2,2,,4,new building
469655,350,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,,2,new building
469653,450,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Old renovated,3,2,2,,2,new building
469652,800,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,7,old building
469651,500,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,3,,2,old building
422861,3000,dollar,month,12,2015,715,1500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,4,3,5,3,,new building
423005,670000,dollar,,12,2015,715,1500,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,4,3,5,3,,new building
469645,1200,dollar,month,12,2015,133,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,,3,2,1,,5,
469644,62000,dollar,,12,2015,75,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Old renovated,3,2,1,1,2,old building
469642,900,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,5,old building
469640,450,dollar,month,12,2015,59,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,6,new building
469639,450,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Old renovated,3,2,2,,9,new building
469638,600,dollar,month,12,2015,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,4,new building
469636,500,dollar,month,12,2015,97,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,14,
469635,1500,dollar,month,12,2015,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,2,,5,old building
469634,450,dollar,month,12,2015,85,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,1,1,,1,new building
469631,1500,dollar,month,12,2015,98,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,2,,3,old building
469629,127000,dollar,,12,2015,121,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,4,3,2,3,5,new building
469628,450,dollar,month,12,2015,85,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,2,,3,old building
469623,700,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,,2,1,1,,2,
469620,400,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,5,old building
469619,500,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,2,old building
469614,400,dollar,month,12,2015,68,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,11,new building
469613,750,dollar,month,12,2015,92,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,2,,6,old building
469612,650,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,3,new building
469611,600,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,4,old building
469610,600,dollar,month,12,2015,74,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,8,old building
469609,36000,dollar,,12,2015,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,,3,old building
469607,550,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,3,3,2,,1,new building
469606,450,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,3,2,1,,5,new building
469603,500,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,2,,5,new building
469602,450,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,10,old building
469601,450,dollar,month,12,2015,58,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,2,old building
469600,400,dollar,month,12,2015,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,2,old building
469595,400,dollar,month,12,2015,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,2,new building
469593,370,dollar,month,12,2015,35,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,6,new building
469592,500,dollar,month,12,2015,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,2,new building
469590,550,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,12,old building
469589,400,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,3,old building
469581,450,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,4,new building
469579,500,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,5,new building
469577,500,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Old renovated,2,1,1,,2,
469576,400,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,1,new building
469574,700,dollar,month,12,2015,52,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,3,old building
446584,70000,dollar,,12,2015,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,25,1,1,1,7,new building
469572,500,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,2,,7,old building
469571,500,dollar,month,12,2015,55,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,4,old building
469569,450,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,5,old building
469568,400,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Old renovated,2,1,1,,2,new building
469566,400,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,3,old building
469565,400,dollar,month,12,2015,62,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,4,old building
469564,400,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,4,old building
469563,400,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,2,new building
469561,370,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,2,new building
469555,370,dollar,month,12,2015,45,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,2,2,,14,new building
469554,350,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,9,old building
469553,350,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,9,new building
469550,350,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,7,old building
469548,350,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,2,,3,old building
469547,300,dollar,month,12,2015,37,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,6,new building
469546,300,dollar,month,12,2015,55,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,3,old building
469545,350,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,1,new building
469543,400,dollar,month,12,2015,52,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,6,old building
469536,370,dollar,month,12,2015,37,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,2,,4,old building
469535,500,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,4,old building
469534,400,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Under renovation,2,1,1,,10,new building
469533,400,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,6,new building
469531,400,dollar,month,12,2015,67,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,5,old building
469527,450,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,1,old building
469526,600,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,4,old building
469521,500,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,2,old building
469520,600,dollar,month,12,2015,74,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,8,old building
469512,550,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,10,old building
469509,53000,dollar,,12,2015,99,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Koniaki village,,Renovated,4,3,1,1,5,old building
469492,2500,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,3,,10,old building
469491,700,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,6,old building
469490,450,dollar,month,12,2015,52,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,6,new building
469489,750,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,2,old building
469488,400,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,13,new building
469487,350,dollar,month,12,2015,30,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,1,new building
469486,5000,dollar,month,12,2015,250,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,3,3,,5,old building
469485,350,dollar,month,12,2015,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,4,new building
469484,300,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,1,1,1,,5,new building
469482,2500,dollar,month,12,2015,153,,for_rent,flat,Tbilisi,,,,Newly renovated,4,3,2,,2,old building
469479,600,dollar,month,12,2015,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,2,1,,2,new building
