pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1002656,215840,lari,,2,2019,200,80,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,4,3,2,,,new building
1002642,191828,lari,,2,2019,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,1,old building
1002640,Contract price,,,2,2019,1,,for_rent,commercial_estate,Office,Gurjaani,,,,Renovated,,,1,,,new building
1002622,500,lari,month,2,2019,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Avlevi turn,Old renovated,1,1,1,,1,old building
1002606,26980,lari,,2,2019,26,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,1,1,1,,5,
992369,30,lari,day,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Vasadze st.,Newly renovated,2,1,2,1,9,new building
1002586,1349,lari,month,2,2019,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,1,5,new building
1002587,45866,lari,,2,2019,35,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,,1,,1,new building
1002580,135440,lari,,2,2019,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,White Frame,2,1,1,,8,new building
1002578,134900,lari,,2,2019,62,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Renovated,2,1,1,1,8,old building
1002581,1014,lari,month,2,2019,62,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Renovated,2,1,1,1,8,old building
1002574,310270,lari,,2,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,1,,10,new building
1002569,84987,lari,,2,2019,50,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,2,1,1,,5,new building
1002567,161880,lari,,2,2019,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,3,2,1,2,6,old building
1002566,350740,lari,,2,2019,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,12,new building
1002561,53960,lari,,2,2019,,800,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
1002557,700,lari,month,2,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,1,4,old building
969736,1650,lari,month,2,2019,100,,for_rent,commercial_estate,Office,Batumi,,,,Eurostandard,3,,1,1,1,old building
1003057,1214,lari,month,2,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,2,new building
1003024,183464,lari,,2,2019,39,,for_sale,flat,Apartments,,,,,Black Frame,2,1,1,1,5,
1002967,305,lari,day,2,2019,,,for_lease_one,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,5,3,2,1,,old building
1003010,111967,lari,,2,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Old renovated,2,1,1,1,5,old building
1002919,179417,lari,,2,2019,43,,for_sale,flat,Apartments,Batumi,,,,Black Frame,2,1,1,1,5,
1002831,971280,lari,,2,2019,,16104,for_sale,land,Land,Tbilisi,,,,,,,,,,
1002815,118712,lari,,2,2019,52,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,17,new building
1002814,75790,lari,,2,2019,44,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,White Frame,2,1,1,1,5,under construction
1002799,151088,lari,,2,2019,75,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,9,new building
1002739,26980,lari,year,2,2019,40,100,for_lease,private_house,House,Tbilisi,Isani-Samgori,Isani,Matiashvili st.,Old renovated,2,1,1,1,,old building
1002661,175370,lari,,2,2019,,325,for_sale,land,Land,Poti,,,,,,,,,,
1002632,183464,lari,,2,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Newly renovated,3,2,1,,12,new building
1002600,162042,lari,,2,2019,78,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,White Frame,3,2,1,,6,under construction
1002678,107920,lari,,2,2019,48,,for_sale,flat,Apartments,,,,,Newly renovated,2,1,1,1,11,new building
1002573,310270,lari,,2,2019,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,13,new building
1002591,712,lari,month,2,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Old renovated,2,1,1,,1,old building
1002562,3500,lari,month,2,2019,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,7,,1,,1,old building
1002537,2250,lari,month,2,2019,300,150,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Manjgaladze st.,Newly renovated,5,3,3,3,,old building
1002867,117363,lari,,2,2019,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,1,1,,2,old building
1002619,250914,lari,,2,2019,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,4,3,1,,3,new building
1002987,188860,lari,,2,2019,,571,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Khudadovi st.,,,,,,,
336128,3507,lari,month,2,2019,140,,for_rent,commercial_estate,Office,Batumi,All areas,All districts,Alexander Pushkin st.,Newly renovated,,,1,,1,old building
990307,2293,lari,month,2,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,,8,new building
1002820,Contract price,,,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Newly renovated,3,2,1,,1,old building
1002577,1888600,lari,,2,2019,850,900,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,10,7,3,,,new building
1002973,377720,lari,,2,2019,158,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Renovated,6,3,3,2,3,
163419,336801,lari,,2,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,3,2,2,3,9,old building
163937,1131650,lari,,2,2019,450,300,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Old renovated,7,4,3,4,,new building
166577,32333,lari,month,2,2019,400,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,Kostava st.,W/o renovation,,,,,,
167645,4041,lari,month,2,2019,150,200,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,R. Djafaridze st.,Renovated,5,3,2,1,,new building
166269,394461,lari,,2,2019,183,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,White Frame,4,3,2,3,8,new building
168072,4849,lari,month,2,2019,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Eurostandard,5,4,2,4,6,new building
425565,54147,lari,,2,2019,,4000,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
344922,1886,lari,month,2,2019,117,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Atoneli st.,Newly renovated,3,2,1,1,3,old building
348429,6735,lari,month,2,2019,462,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,15,10,5,5,,new building
348600,94303,lari,,2,2019,60,320,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,2,1,1,,,new building
348497,10779,lari,month,2,2019,409,50,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,7,5,3,2,,new building
430578,8082,lari,month,2,2019,200,1500,for_rent,summer_house,Summer Cottage,Tsodoreti,,,,Renovated,6,4,2,3,,
345600,8082,lari,month,2,2019,210,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Renovated,,,2,,,old building
345365,2155,lari,month,2,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,1,3,new building
344899,3368,lari,month,2,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,4,,1,,,
345652,431105,lari,,2,2019,135,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,,,2,1,,old building
429755,27552,lari,,2,2019,,650,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vedzisi,,,,,,,,
172348,Contract price,,,2,2019,230,401,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Tekhuri st.,Newly renovated,7,3,2,1,,old building
438203,Contract price,,,2,2019,400,1200,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tsavkisi,,Newly renovated,8,4,2,3,,
160797,740960,lari,,2,2019,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,5,3,2,2,4,new building
164217,32331,lari,month,2,2019,420,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Renovated,,,2,,,
426652,808,lari,month,2,2019,33,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,2,1,1,,1,
345885,835267,lari,,2,2019,320,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,W/o renovation,6,5,3,6,8,old building
348651,1482,lari,month,2,2019,12,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,1,,,,,
580646,200202,lari,,2,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,White Frame,3,2,2,2,5,new building
580037,404,lari,day,2,2019,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,16,new building
579882,473104,lari,,2,2019,160,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,W/o renovation,,,1,,,
578904,4849,lari,month,2,2019,131,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,,,,,,
580596,306232,lari,,2,2019,119,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,2,6,new building
576193,5455,lari,month,2,2019,135,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,Gudauta st.,Renovated,,,1,,,
576027,600,lari,month,2,2019,50,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,,,,,,
577537,6735,lari,month,2,2019,200,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,9,,2,,,new building
575061,5388,lari,month,2,2019,150,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,,,,,,new building
573719,943,lari,month,2,2019,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,2,1,1,1,6,old building
575656,5388,lari,month,2,2019,197,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,,,,,1,new building
573459,10779,lari,month,2,2019,200,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,,1,,1,new building
620323,Contract price,,,2,2019,270,,for_sale,commercial_estate,Restaurant,Borjomi,,,,Old renovated,,,,,,new building
640019,2921,lari,month,2,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,4,3,2,2,3,new building
636506,943,lari,month,2,2019,42,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,D.Bakradze st.,Newly renovated,2,1,1,,1,old building
636413,1886,lari,month,2,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,2,2,11,new building
636290,1078,lari,month,2,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,1,5,new building
636017,2425,lari,month,2,2019,230,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,3,2,2,2,3,new building
635591,3772,lari,month,2,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,2,3,11,new building
635340,8890,lari,month,2,2019,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,,1,,,
635353,808,lari,month,2,2019,28,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,1,,1,,1,
645789,1212,lari,month,2,2019,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,4,new building
645814,1328,lari,month,2,2019,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,2,1,1,1,5,new building
645602,2155,lari,month,2,2019,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,5,new building
643721,2694,lari,month,2,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,4,3,1,2,3,old building
658444,18858,lari,,2,2019,,900,for_sale,land,Land,Rustavi,,,,,,,,,,
671617,377160,lari,,2,2019,,7051,for_sale,land,Land,Mestia,,,,,,,,,,
687402,94290,lari,,2,2019,75,,for_sale,flat,Apartments,Kutaisi,,,,Old renovated,3,2,1,,5,old building
735109,3720,lari,month,2,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,3,2,3,3,new building
735065,1250,lari,month,2,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,,1,,1,
734490,121,lari,day,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Newly renovated,2,1,1,,1,new building
733797,943,lari,month,2,2019,56,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Newly renovated,2,1,1,,1,old building
731625,135,lari,day,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,1,1,1,2,new building
728809,943,lari,month,2,2019,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Kutaisi st.,Newly renovated,2,1,1,1,6,new building
732571,8694,lari,month,2,2019,460,280,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Newly renovated,13,8,5,6,,new building
727657,2390,lari,month,2,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,2,5,new building
734470,1342,lari,month,2,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,5,new building
727193,1591,lari,month,2,2019,86,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Newly renovated,3,2,1,1,3,new building
727650,685,lari,month,2,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,1,1,1,1,8,old building
725311,2122,lari,month,2,2019,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Larsi st,Newly renovated,3,2,2,3,2,new building
725364,2652,lari,month,2,2019,171,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Larsi st,Newly renovated,4,3,2,3,6,new building
727190,2500,lari,month,2,2019,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,,2,,,new building
724446,7957,lari,month,2,2019,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Brosse st.,Newly renovated,4,3,2,3,6,new building
725574,3071,lari,month,2,2019,420,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,7,6,3,3,,new building
723359,550,lari,month,2,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,1,1,1,1,4,old building
721683,796,lari,month,2,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,5,old building
723398,7957,lari,month,2,2019,200,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,5,,2,,,
749615,539,lari,month,2,2019,20,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,1,,1,,1,new building
749608,1239,lari,month,2,2019,20,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,1,,1,,3,new building
191314,188580,lari,,2,2019,,285,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,,,,,,,
533333,60,lari,day,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Eurostandard,4,3,1,2,7,new building
829039,Contract price,,,2,2019,,1100,for_sale,land,Land,Sioni,,,,,,,,,,
771053,Contract price,,,2,2019,700,2401,for_sale,summer_house,Summer Cottage,Saguramo,,,,Old renovated,13,5,4,5,,old building
869918,215520,lari,year,2,2019,313,,for_lease,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Eurostandard,6,4,4,,,new building
845272,24246,lari,,2,2019,26,26,for_sale,commercial_estate,Industrial real estate,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Old renovated,1,,1,,1,old building
910966,122420,lari,,2,2019,55,115,for_sale,summer_house,Summer Cottage,Shekvetili,,,,Newly renovated,2,1,1,,,
908149,97936,lari,,2,2019,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,1,1,1,,1,old building
907113,326995,lari,,2,2019,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Under renovation,5,4,2,2,10,new building
913899,8419,lari,month,2,2019,350,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,White Frame,,,,,,new building
857694,94290,lari,,2,2019,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Stanislavski st.,Old renovated,3,2,1,1,8,old building
920330,Contract price,,,2,2019,36,76,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,Grmagele st.,Renovated,2,1,1,,,old building
934625,2406,lari,month,2,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,7,new building
949462,Contract price,,,2,2019,2160,,for_sale,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Ponichala,,Old renovated,,,,,,old building
919929,814,lari,month,2,2019,60,,for_rent,flat,Apartments,Batumi,,,Shavsheti st.,Newly renovated,3,2,1,1,11,new building
944078,286135,lari,,2,2019,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,3,2,1,1,3,old building
943452,Contract price,,,2,2019,30,1000,for_rent,private_house,House,Tsemi,,,,,6,5,6,5,,
942593,451945,lari,,2,2019,226,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Takaishvili st.,Old renovated,4,3,2,2,2,old building
942289,734,lari,month,2,2019,50,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,,1,,,
942277,405388,lari,,2,2019,164,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Old renovated,4,3,2,2,3,old building
942189,979,lari,month,2,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,5,old building
942205,208641,lari,,2,2019,300,200,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,6,4,2,1,,old building
942232,4278000,lari,,2,2019,450,,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Old renovated,,,3,,,old building
941813,129312,lari,,2,2019,104,,for_sale,flat,Apartments,Batumi,,,Ivan Javakhishvili st.,W/o renovation,45,2,2,1,1,old building
941543,1469,lari,month,2,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,5,old building
950852,650,lari,month,2,2019,64,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,3,2,1,1,8,new building
959517,808,lari,month,2,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,2,1,1,1,9,new building
959683,808,lari,month,2,2019,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,12,new building
983586,6735,lari,month,2,2019,,,for_rent,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,Metekhi raising,Newly renovated,4,3,3,,,old building
968648,943,lari,month,2,2019,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,1,1,1,4,new building
969117,86208,lari,,2,2019,32,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,White Frame,2,1,1,1,4,new building
971927,Contract price,,,2,2019,,,for_rent,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,Kaspi st.,Newly renovated,6,5,5,,,new building
965761,1347,lari,month,2,2019,101,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,2,1,12,new building
583181,2433,lari,month,2,2019,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,5,,2,1,3,new building
580092,806,lari,month,2,2019,40,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,2,,1,,,
580017,5388,lari,month,2,2019,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,W/o renovation,,,1,,1,
578230,309689,lari,,2,2019,,804,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vedzisi,Zemo Vedzisi st.,,,,,,,
578568,1482,lari,month,2,2019,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Gorki st.,Newly renovated,3,2,1,1,1,old building
640124,3983,lari,month,2,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Dariali st.,Newly renovated,4,3,2,2,5,new building
