pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
481779,950,lari,month,12,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,2,1,1,,8,old building
493324,750,lari,month,12,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,,1,old building
479558,1450,lari,month,12,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,,1,1,1,old building
479022,1217,lari,month,12,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,1,5,new building
479244,2900,lari,month,12,2019,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Eurostandard,3,2,1,1,6,new building
479255,2900,lari,month,12,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,3,2,2,2,7,new building
483197,1450,lari,month,12,2019,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,2,1,2,2,8,new building
495900,1100,lari,month,12,2019,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Eurostandard,3,2,1,1,7,new building
495982,1050,lari,month,12,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,1,new building
495846,2000,lari,month,12,2019,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,3,2,2,2,3,new building
495859,1100,lari,month,12,2019,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,1,1,2,old building
498407,1050,lari,month,12,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shevardenidze st,Newly renovated,3,2,1,2,4,old building
502834,2650,lari,month,12,2019,77,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,,1,,5,new building
511055,1650,lari,month,12,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,5,new building
511284,950,lari,month,12,2019,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,2,1,11,new building
505890,950,lari,month,12,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,6,old building
528945,5216,lari,month,12,2019,400,,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,5,,2,,1,new building
528794,1200,lari,month,12,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,2,old building
528674,950,lari,month,12,2019,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,1,new building
528931,1900,lari,month,12,2019,164,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,5,,1,,3,new building
528256,600,lari,month,12,2019,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,,8,
528252,720,lari,month,12,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,6,old building
525029,3500,lari,month,12,2019,170,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,3,1,1,1,old building
527159,1650,lari,month,12,2019,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,2,5,new building
526383,1200,lari,month,12,2019,104,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,,1,,1,old building
526339,1200,lari,month,12,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,,1,1,1,old building
545540,750,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,2,1,1,1,2,new building
545410,6000,lari,month,12,2019,270,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,7,6,3,2,3,new building
534164,869,lari,month,12,2019,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Vani st.,Newly renovated,2,1,1,1,9,new building
536444,2800,lari,month,12,2019,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,3,1,1,3,old building
541065,1100,lari,month,12,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,old building
543236,3500,lari,month,12,2019,270,450,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Margiani st.,Newly renovated,7,5,3,3,,new building
540413,2400,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Newly renovated,3,2,1,4,4,new building
543124,3100,lari,month,12,2019,145,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,4,,1,1,1,new building
539042,950,lari,month,12,2019,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,3,2,1,1,4,new building
534692,950,lari,month,12,2019,40,40,for_rent,private_house,House,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,,,old building
530034,950,lari,month,12,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
530944,11000,lari,month,12,2019,565,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,5,3,5,7,new building
535100,1900,lari,month,12,2019,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,,7,old building
534349,1200,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,1,1,new building
535109,1950,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,7,new building
535055,3150,lari,month,12,2019,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,1,1,3,new building
535048,2000,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,1,1,2,new building
535861,4500,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,1,2,old building
536956,4000,lari,month,12,2019,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,4,2,3,new building
536966,2850,lari,month,12,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,5,new building
535666,6000,lari,month,12,2019,250,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,5,3,4,1,,new building
538233,950,lari,month,12,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,,1,,1,old building
545361,600,lari,month,12,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,4,old building
543585,2800,lari,month,12,2019,180,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,4,2,,,new building
544560,1050,lari,month,12,2019,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,2,1,1,1,3,old building
544552,820,lari,month,12,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,old building
529911,2400,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,3,2,1,3,3,new building
559214,850,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,,1,old building
559204,720,lari,month,12,2019,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,,1,old building
558956,1400,lari,month,12,2019,75,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,,1,,1,old building
558749,950,lari,month,12,2019,86,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shanidze st.,Old renovated,2,2,1,,1,old building
557958,3500,lari,month,12,2019,380,250,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme hill,Newly renovated,6,4,3,3,,new building
557803,230000,lari,,12,2019,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,2,5,old building
556699,1900,lari,month,12,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,15,new building
556694,3500,lari,month,12,2019,162,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Eurostandard,4,3,2,1,11,new building
556613,1200,lari,month,12,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kobakhidze st.,Old renovated,2,,1,1,2,old building
556688,800,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
556272,1200,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,2,15,new building
557189,4500,lari,month,12,2019,800,1500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,8,6,4,,,new building
553521,1100,lari,month,12,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,8,new building
552741,3800,lari,month,12,2019,117,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,5,,2,,1,old building
552496,1050,lari,month,12,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,2,old building
551674,950,lari,month,12,2019,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,3,2,1,1,2,old building
546649,5500,lari,month,12,2019,230,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,1,,1,1,1,new building
548743,850,lari,month,12,2019,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,2,1,,2,old building
547074,2900,lari,month,12,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,1,4,new building
545852,950,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,2,5,new building
546663,1014,lari,month,12,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,2,,1,,1,old building
547906,800,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,2,old building
546625,850,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,5,old building
547909,1300,lari,month,12,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,6,new building
547948,950,lari,month,12,2019,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,1,1,1,12,new building
550474,275000,lari,,12,2019,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,12,new building
577157,289800,lari,,12,2019,95,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Newly renovated,2,1,1,1,3,old building
567308,3500,lari,month,12,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Eurostandard,4,3,2,3,2,new building
566025,1200,lari,month,12,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,1,1,2,3,new building
571158,811,lari,month,12,2019,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,1,1,1,1,3,old building
562714,4300,lari,month,12,2019,560,1400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,8,5,4,4,,new building
571940,2400,lari,month,12,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,5,3,2,1,2,old building
571951,2850,lari,month,12,2019,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,3,2,1,6,new building
568389,940000,lari,,12,2019,380,250,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme hill,Newly renovated,6,4,3,3,,new building
560716,478170,lari,,12,2019,140,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,new building
570723,950,lari,month,12,2019,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,2,1,1,2,3,new building
570733,635000,lari,,12,2019,130,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,4,3,2,3,3,new building
573299,156000,lari,,12,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
561281,2000,lari,month,12,2019,230,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Eurostandard,5,4,3,3,15,new building
571772,1449,lari,month,12,2019,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,2,3,old building
572300,18000,lari,month,12,2019,540,600,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,8,6,2,7,,new building
571805,6000,lari,month,12,2019,155,1200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,4,3,2,,,new building
569328,780,lari,month,12,2019,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,4,old building
569082,1050,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,,7,new building
569060,950,lari,month,12,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,new building
574492,8400,lari,month,12,2019,300,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Eurostandard,5,4,3,5,12,new building
610135,765000,lari,,12,2019,250,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,3,2,2,1,3,old building
615561,1300,lari,month,12,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,1,2,new building
615297,900,lari,month,12,2019,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,14,new building
615311,800,lari,month,12,2019,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,3,8,new building
615316,120000,lari,,12,2019,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,3,8,new building
606549,115920,lari,,12,2019,,600,for_sale,land,Land,Bakuriani,,,,,,,,,,
641269,700,lari,month,12,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,,4,old building
675087,4050,lari,month,12,2019,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,,1,,1,new building
675045,850,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,2,old building
674380,950,lari,month,12,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,,1,1,3,old building
674583,700,lari,month,12,2019,69,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,6,old building
634112,900,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Old renovated,2,1,1,1,4,old building
632065,900,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,5,old building
665089,202860,lari,,12,2019,57,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Eurostandard,2,1,1,1,4,new building
674970,9500,lari,month,12,2019,540,1300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,5,6,4,,new building
660995,188370,lari,,12,2019,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Old renovated,3,2,2,,1,old building
650500,4320,lari,month,12,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,,2,,2,old building
629764,2400,lari,month,12,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,4,old building
670729,434700,lari,,12,2019,152,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,3,2,2,1,6,old building
675106,3350,lari,month,12,2019,140,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,4,,2,,1,old building
626698,1350,lari,month,12,2019,57,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Newly renovated,2,1,1,,2,old building
653838,1700,lari,month,12,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,2,6,new building
618508,750,lari,month,12,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,2,1,1,,8,old building
662789,780,lari,month,12,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,2,1,1,1,5,old building
665106,256000,lari,,12,2019,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,12,new building
669972,2150,lari,month,12,2019,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Eurostandard,2,1,1,1,7,new building
647954,1123000,lari,,12,2019,650,1500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,3,3,4,,new building
642580,1200,lari,month,12,2019,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Vani st.,Newly renovated,3,2,2,1,2,new building
626710,1200,lari,month,12,2019,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kipiani st.,Newly renovated,2,1,1,1,2,old building
618023,1200,lari,month,12,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,2,new building
626217,1000,lari,month,12,2019,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,,2,old building
649001,840,lari,month,12,2019,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Newly renovated,3,2,1,1,2,new building
660778,2150,lari,month,12,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,3,4,new building
620586,950,lari,month,12,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
670510,1650,lari,month,12,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,4,2,1,,1,old building
639543,950,lari,month,12,2019,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,1,1,1,6,new building
649018,927,lari,month,12,2019,100,1,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,1,,,old building
660796,1300,lari,month,12,2019,138,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,6,new building
669756,525000,lari,,12,2019,400,2000,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,6,5,2,1,,new building
654650,10300,lari,month,12,2019,470,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,,4,1,2,new building
620350,150,lari,day,12,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,2,3,new building
623935,720,lari,month,12,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,1,5,old building
664896,370000,lari,,12,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,2,2,5,new building
623679,753,lari,month,12,2019,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Aragvi st.,Newly renovated,2,1,1,,1,old building
640303,1000,lari,month,12,2019,88,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Old renovated,2,1,1,1,2,old building
630836,600,lari,month,12,2019,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,,8,old building
672322,720,lari,month,12,2019,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,1,1,1,1,4,old building
618050,1550,lari,month,12,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,7,new building
633923,600,lari,month,12,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,2,1,1,1,1,new building
669767,840000,lari,,12,2019,450,1250,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,8,5,3,1,,new building
637764,396000,lari,,12,2019,168,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Eurostandard,4,3,2,3,11,new building
661065,340000,lari,,12,2019,77,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,4,,1,,5,new building
658244,480000,lari,,12,2019,100,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,4,,2,,1,old building
